Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,645.5999755859375,651.0,632.5499877929688,636.0499877929688,635.0447387695312,3821,0.0,0.0
2024-04-01 00:00:00+05:30,638.2000122070312,653.0499877929688,638.2000122070312,650.75,649.7215576171875,3478,0.0,0.0
2024-04-02 00:00:00+05:30,654.7000122070312,662.0,646.6500244140625,649.25,648.2239379882812,1862,0.0,0.0
2024-04-03 00:00:00+05:30,650.5,691.0,648.25,682.4000244140625,681.321533203125,6011,0.0,0.0
2024-04-04 00:00:00+05:30,703.0,703.0,667.1500244140625,669.7000122070312,668.6416015625,6423,0.0,0.0
2024-04-05 00:00:00+05:30,674.5499877929688,679.3499755859375,666.7000122070312,675.6500244140625,674.5822143554688,2490,0.0,0.0
2024-04-08 00:00:00+05:30,676.0499877929688,682.5499877929688,665.0,667.5,666.445068359375,6346,0.0,0.0
2024-04-09 00:00:00+05:30,669.4000244140625,674.0,661.6500244140625,669.4000244140625,668.3421020507812,1849,0.0,0.0
2024-04-10 00:00:00+05:30,668.6500244140625,668.6500244140625,659.75,662.8499755859375,661.8023681640625,3102,0.0,0.0
2024-04-12 00:00:00+05:30,654.9000244140625,662.3499755859375,653.0,655.0999755859375,654.0646362304688,1889,0.0,0.0
2024-04-15 00:00:00+05:30,601.0499877929688,654.4500122070312,601.0499877929688,650.8499755859375,649.8213500976562,4849,0.0,0.0
2024-04-16 00:00:00+05:30,646.5499877929688,665.0,645.0,659.75,658.7073364257812,2603,0.0,0.0
2024-04-18 00:00:00+05:30,663.3499755859375,663.3499755859375,650.0999755859375,653.3499755859375,652.3173828125,5335,0.0,0.0
2024-04-19 00:00:00+05:30,645.7999877929688,663.0999755859375,643.1500244140625,652.0499877929688,651.0194702148438,7761,0.0,0.0
2024-04-22 00:00:00+05:30,656.0999755859375,660.4500122070312,649.5,652.0,650.9695434570312,1010,0.0,0.0
2024-04-23 00:00:00+05:30,665.8499755859375,665.8499755859375,651.0,652.75,651.7183837890625,2278,0.0,0.0
2024-04-24 00:00:00+05:30,664.25,664.25,647.5499877929688,654.0,652.9664306640625,2569,0.0,0.0
2024-04-25 00:00:00+05:30,655.1500244140625,664.0499877929688,652.5,659.9000244140625,658.8571166992188,1677,0.0,0.0
2024-04-26 00:00:00+05:30,662.0,668.5,647.0,653.0999755859375,652.0678100585938,3644,0.0,0.0
2024-04-29 00:00:00+05:30,652.0,662.0,651.25,657.6500244140625,656.6106567382812,5174,0.0,0.0
2024-04-30 00:00:00+05:30,672.5499877929688,672.5499877929688,647.5,653.0999755859375,652.0678100585938,2390,0.0,0.0
