Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-09 00:00:00+05:30,750.0,787.4500122070312,721.0,787.0499877929688,787.0499877929688,396639,0.0,0.0
2024-09-10 00:00:00+05:30,754.0,759.0,747.7000122070312,747.7000122070312,747.7000122070312,89035,0.0,0.0
2024-09-11 00:00:00+05:30,715.0499877929688,732.75,710.3499755859375,721.6500244140625,721.6500244140625,51763,0.0,0.0
2024-09-12 00:00:00+05:30,704.9000244140625,710.7999877929688,685.5999755859375,704.5499877929688,704.5499877929688,17109,0.0,0.0
2024-09-13 00:00:00+05:30,699.0,739.75,688.0499877929688,739.75,739.75,9529,0.0,0.0
2024-09-16 00:00:00+05:30,754.0,769.4000244140625,711.9000244140625,717.5999755859375,717.5999755859375,6930,0.0,0.0
2024-09-17 00:00:00+05:30,718.0,732.4000244140625,690.0,703.2999877929688,703.2999877929688,6023,0.0,0.0
2024-09-18 00:00:00+05:30,686.0,708.0,686.0,692.7999877929688,692.7999877929688,3328,0.0,0.0
2024-09-19 00:00:00+05:30,686.0999755859375,719.0,686.0999755859375,710.8499755859375,710.8499755859375,5105,0.0,0.0
2024-09-20 00:00:00+05:30,716.0,727.0,710.0,722.7999877929688,722.7999877929688,4626,0.0,0.0
2024-09-23 00:00:00+05:30,733.0999755859375,813.6500244140625,723.0499877929688,800.4000244140625,800.4000244140625,67071,0.0,0.0
2024-09-24 00:00:00+05:30,801.0499877929688,808.0999755859375,772.25,780.5999755859375,780.5999755859375,10022,0.0,0.0
2024-09-25 00:00:00+05:30,777.0,778.0,752.7999877929688,765.5499877929688,765.5499877929688,19741,0.0,0.0
2024-09-26 00:00:00+05:30,764.9500122070312,789.4500122070312,759.5,784.9500122070312,784.9500122070312,31525,0.0,0.0
2024-09-27 00:00:00+05:30,785.0499877929688,870.6500244140625,774.5499877929688,827.8499755859375,827.8499755859375,60913,0.0,0.0
2024-09-30 00:00:00+05:30,828.4500122070312,828.5,768.0,791.8499755859375,791.8499755859375,19765,0.0,0.0
2024-10-01 00:00:00+05:30,807.7000122070312,807.9000244140625,780.7000122070312,799.4000244140625,799.4000244140625,4514,0.0,0.0
2024-10-03 00:00:00+05:30,774.6500244140625,790.0,752.2999877929688,773.5,773.5,6806,0.0,0.0
2024-10-04 00:00:00+05:30,773.5,784.2000122070312,742.9000244140625,771.0999755859375,771.0999755859375,16143,0.0,0.0
2024-10-07 00:00:00+05:30,755.7000122070312,789.0,725.0,734.1500244140625,734.1500244140625,8426,0.0,0.0
2024-10-08 00:00:00+05:30,700.0,795.0,700.0,787.6500244140625,787.6500244140625,15048,0.0,0.0
2024-10-09 00:00:00+05:30,790.7999877929688,824.0,788.2000122070312,812.6500244140625,812.6500244140625,6495,0.0,0.0
2024-10-10 00:00:00+05:30,800.0,840.75,800.0,826.0999755859375,826.0999755859375,8772,0.0,0.0
2024-10-11 00:00:00+05:30,831.5499877929688,839.0,814.0499877929688,827.7999877929688,827.7999877929688,5420,0.0,0.0
2024-10-14 00:00:00+05:30,839.0,845.5499877929688,813.4000244140625,831.3499755859375,831.3499755859375,2839,0.0,0.0
2024-10-15 00:00:00+05:30,819.0,831.2000122070312,813.7000122070312,816.7999877929688,816.7999877929688,7869,0.0,0.0
2024-10-16 00:00:00+05:30,829.9500122070312,944.0499877929688,814.9000244140625,927.7000122070312,927.7000122070312,50999,0.0,0.0
2024-10-17 00:00:00+05:30,935.0,974.0,902.7999877929688,925.9500122070312,925.9500122070312,36429,0.0,0.0
2024-10-18 00:00:00+05:30,943.9500122070312,960.2999877929688,904.0,938.7000122070312,938.7000122070312,37003,0.0,0.0
2024-10-21 00:00:00+05:30,956.0,956.0,880.1500244140625,897.1500244140625,897.1500244140625,12397,0.0,0.0
2024-10-22 00:00:00+05:30,914.9000244140625,914.9000244140625,828.7999877929688,838.8499755859375,838.8499755859375,12599,0.0,0.0
2024-10-23 00:00:00+05:30,830.0,922.7999877929688,830.0,895.5999755859375,895.5999755859375,17686,0.0,0.0
2024-10-24 00:00:00+05:30,902.5999755859375,939.6500244140625,902.25,912.0499877929688,912.0499877929688,13766,0.0,0.0
2024-10-25 00:00:00+05:30,892.9000244140625,904.5499877929688,835.2999877929688,844.75,844.75,20051,0.0,0.0
2024-10-28 00:00:00+05:30,831.0499877929688,896.4000244140625,831.0499877929688,878.4500122070312,878.4500122070312,4455,0.0,0.0
2024-10-29 00:00:00+05:30,880.0999755859375,961.75,875.5499877929688,944.9500122070312,944.9500122070312,23369,0.0,0.0
2024-10-31 00:00:00+05:30,1158.0,1224.3499755859375,1095.199951171875,1134.949951171875,1134.949951171875,63950,0.0,0.0
2024-11-01 00:00:00+05:30,1134.949951171875,1170.050048828125,1105.050048828125,1142.199951171875,1142.199951171875,3666,0.0,0.0
2024-11-04 00:00:00+05:30,1166.0999755859375,1166.0999755859375,1058.0,1073.449951171875,1073.449951171875,8330,0.0,0.0
2024-11-06 00:00:00+05:30,1084.800048828125,1124.949951171875,1066.1500244140625,1118.800048828125,1118.800048828125,12902,0.0,0.0
2024-11-07 00:00:00+05:30,1124.0,1342.550048828125,1124.0,1316.449951171875,1316.449951171875,60060,0.0,0.0
2024-11-08 00:00:00+05:30,1275.050048828125,1284.0999755859375,1201.0,1218.699951171875,1218.699951171875,25520,0.0,0.0
2024-11-11 00:00:00+05:30,1195.199951171875,1312.300048828125,1177.199951171875,1225.9000244140625,1225.9000244140625,21426,0.0,0.0
2024-11-12 00:00:00+05:30,1228.0,1295.199951171875,1199.0,1208.1500244140625,1208.1500244140625,8534,0.0,0.0
2024-11-13 00:00:00+05:30,1234.699951171875,1234.699951171875,1124.800048828125,1141.199951171875,1141.199951171875,11140,0.0,0.0
