Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,196.1999969482422,202.0,189.35000610351562,190.64999389648438,190.64999389648438,44436,0.0,0.0
2024-12-31 00:00:00+05:30,186.0,192.9499969482422,183.0,187.3000030517578,187.3000030517578,52353,0.0,0.0
2025-01-01 00:00:00+05:30,192.5500030517578,192.5500030517578,185.0,188.25,188.25,25385,0.0,0.0
2025-01-02 00:00:00+05:30,189.14999389648438,191.0,180.25,184.6999969482422,184.6999969482422,35263,0.0,0.0
2025-01-03 00:00:00+05:30,184.6999969482422,190.5,180.0,182.9499969482422,182.9499969482422,34830,0.0,0.0
2025-01-06 00:00:00+05:30,186.64999389648438,189.9499969482422,175.60000610351562,180.9499969482422,180.9499969482422,66658,0.0,0.0
2025-01-07 00:00:00+05:30,177.0,183.75,173.0500030517578,174.14999389648438,174.14999389648438,41631,0.0,0.0
2025-01-08 00:00:00+05:30,170.3000030517578,174.5,166.0,167.0,167.0,48557,0.0,0.0
2025-01-09 00:00:00+05:30,164.6999969482422,171.6999969482422,160.25,167.0500030517578,167.0500030517578,25337,0.0,0.0
2025-01-10 00:00:00+05:30,164.0500030517578,169.9499969482422,158.6999969482422,160.0,160.0,29900,0.0,0.0
2025-01-13 00:00:00+05:30,160.0,160.0,152.0,152.89999389648438,152.89999389648438,102995,0.0,0.0
2025-01-14 00:00:00+05:30,157.6999969482422,157.6999969482422,145.3000030517578,145.5500030517578,145.5500030517578,86688,0.0,0.0
2025-01-15 00:00:00+05:30,146.0,152.8000030517578,141.89999389648438,152.8000030517578,152.8000030517578,29563,0.0,0.0
2025-01-16 00:00:00+05:30,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,4138,0.0,0.0
2025-01-17 00:00:00+05:30,168.39999389648438,168.39999389648438,168.39999389648438,168.39999389648438,168.39999389648438,17978,0.0,0.0
2025-01-20 00:00:00+05:30,176.8000030517578,176.8000030517578,176.8000030517578,176.8000030517578,176.8000030517578,13192,0.0,0.0
2025-01-21 00:00:00+05:30,185.60000610351562,185.60000610351562,180.35000610351562,185.60000610351562,185.60000610351562,73632,0.0,0.0
2025-01-22 00:00:00+05:30,189.5500030517578,189.5500030517578,176.35000610351562,176.39999389648438,176.39999389648438,105606,0.0,0.0
2025-01-23 00:00:00+05:30,178.0,178.0,168.0500030517578,170.85000610351562,170.85000610351562,22261,0.0,0.0
2025-01-24 00:00:00+05:30,170.0,172.3000030517578,162.35000610351562,162.75,162.75,66413,0.0,0.0
2025-01-27 00:00:00+05:30,157.10000610351562,159.5,154.64999389648438,154.64999389648438,154.64999389648438,12904,0.0,0.0
2025-01-28 00:00:00+05:30,146.9499969482422,162.35000610351562,146.9499969482422,158.60000610351562,158.60000610351562,55728,0.0,0.0
2025-01-29 00:00:00+05:30,161.39999389648438,164.9499969482422,154.0,157.0,157.0,15953,0.0,0.0
2025-01-30 00:00:00+05:30,155.0,161.8000030517578,154.0,154.75,154.75,8710,0.0,0.0
2025-01-31 00:00:00+05:30,160.0,160.0,150.0,152.35000610351562,152.35000610351562,22484,0.0,0.0
2025-02-01 00:00:00+05:30,153.0,157.60000610351562,146.1999969482422,154.5500030517578,154.5500030517578,17833,0.0,0.0
2025-02-03 00:00:00+05:30,160.0,160.0,148.5500030517578,150.75,150.75,125553,0.0,0.0
2025-02-04 00:00:00+05:30,150.75,158.25,148.0,156.5,156.5,53081,0.0,0.0
2025-02-05 00:00:00+05:30,153.14999389648438,161.8000030517578,150.0,155.10000610351562,155.10000610351562,44398,0.0,0.0
2025-02-06 00:00:00+05:30,158.0,158.0,152.0,153.14999389648438,153.14999389648438,47829,0.0,0.0
2025-02-07 00:00:00+05:30,157.8000030517578,158.5,149.0500030517578,154.64999389648438,154.64999389648438,11282,0.0,0.0
2025-02-10 00:00:00+05:30,158.0,158.0,150.0,152.14999389648438,152.14999389648438,4975,0.0,0.0
2025-02-11 00:00:00+05:30,148.0,153.0,144.5500030517578,144.5500030517578,144.5500030517578,32229,0.0,0.0
2025-02-12 00:00:00+05:30,139.0,146.8000030517578,137.35000610351562,140.5,140.5,27722,0.0,0.0
2025-02-13 00:00:00+05:30,140.5,142.25,133.5,135.75,135.75,26236,0.0,0.0
2025-02-14 00:00:00+05:30,136.39999389648438,142.5,136.39999389648438,142.5,142.5,24228,0.0,0.0
