Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,62.5,67.5,62.5,67.5,67.5,38000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,69.9000015258789,70.8499984741211,69.9000015258789,70.80000305175781,70.80000305175781,28000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,74.0,74.0,72.0,72.0,72.0,6000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,72.0,75.0,72.0,72.5,72.5,14000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,72.5,72.5,68.9000015258789,68.9000015258789,68.9000015258789,36000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,66.5,70.0,66.5,69.94999694824219,69.94999694824219,10000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,68.0,70.9000015258789,66.5,69.0,69.0,14000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,69.0,69.0,65.5999984741211,65.75,65.75,26000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,65.75,65.75,65.75,65.75,65.75,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,65.75,66.0,63.54999923706055,66.0,66.0,14000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,64.0,64.0,62.70000076293945,62.70000076293945,62.70000076293945,18000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,62.70000076293945,65.80000305175781,62.70000076293945,65.0,65.0,14000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,64.0,64.0,62.04999923706055,62.45000076293945,62.45000076293945,6000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,62.0,62.95000076293945,62.0,62.0,62.0,12000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,64.0,65.0999984741211,64.0,65.0999984741211,65.0999984741211,18000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,65.0999984741211,66.80000305175781,65.0999984741211,66.75,66.75,12000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,65.5,65.9000015258789,64.0,65.9000015258789,65.9000015258789,8000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,64.0,65.0,62.70000076293945,65.0,65.0,10000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,62.650001525878906,65.80000305175781,62.650001525878906,65.80000305175781,65.80000305175781,4000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,63.5,64.0,62.650001525878906,63.04999923706055,63.04999923706055,32000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,64.5999984741211,64.5999984741211,63.04999923706055,63.04999923706055,63.04999923706055,18000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,62.0,62.150001525878906,60.54999923706055,62.0,62.0,24000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,60.400001525878906,60.400001525878906,59.150001525878906,59.349998474121094,59.349998474121094,26000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,58.0,58.099998474121094,56.400001525878906,56.400001525878906,56.400001525878906,20000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,57.900001525878906,59.20000076293945,57.900001525878906,59.20000076293945,59.20000076293945,10000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,59.0,62.150001525878906,59.0,62.150001525878906,62.150001525878906,12000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,61.04999923706055,61.04999923706055,61.0,61.0,61.0,4000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,60.0,60.0,60.0,60.0,60.0,2000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,58.04999923706055,58.04999923706055,58.0,58.0,58.0,4000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,58.04999923706055,60.900001525878906,58.04999923706055,60.900001525878906,60.900001525878906,14000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,60.900001525878906,60.900001525878906,60.0,60.0,60.0,4000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,58.04999923706055,58.04999923706055,57.95000076293945,58.0,58.0,10000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,4000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,61.79999923706055,61.79999923706055,58.75,58.75,58.75,44000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094,14000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,18000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,50.400001525878906,53.400001525878906,50.400001525878906,51.400001525878906,51.400001525878906,44000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,50.099998474121094,52.0,50.099998474121094,51.5,51.5,22000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,51.5,51.5,51.5,51.5,51.5,4000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,50.0,50.0,48.95000076293945,48.95000076293945,48.95000076293945,52000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,46.599998474121094,49.849998474121094,46.599998474121094,49.75,49.75,54000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,48.04999923706055,50.04999923706055,48.04999923706055,48.79999923706055,48.79999923706055,20000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,51.20000076293945,51.20000076293945,50.0,50.75,50.75,14000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,49.04999923706055,49.849998474121094,48.25,49.849998474121094,49.849998474121094,20000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,50.0,50.0,48.04999923706055,49.25,49.25,12000,0.0,0.0,0.0
