Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,36.0,36.5,35.0,35.099998474121094,35.099998474121094,17600,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,36.400001525878906,37.0,36.400001525878906,37.0,37.0,3200,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,37.0,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,37.0,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,37.0,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,37.0,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,40.0,40.0,38.900001525878906,38.900001525878906,38.900001525878906,3200,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,37.349998474121094,42.5,37.349998474121094,38.599998474121094,38.599998474121094,11200,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,38.25,42.20000076293945,38.25,42.20000076293945,42.20000076293945,3200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,38.25,41.0,38.25,41.0,41.0,6400,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,3200,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,43.0,43.0,42.95000076293945,43.0,43.0,6400,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,43.0,43.0,43.0,43.0,43.0,1600,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,43.0,43.0,43.0,43.0,43.0,1600,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,42.25,42.25,42.25,42.25,42.25,1600,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,45.0,45.0,43.0,43.0,43.0,6400,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,1600,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,46.400001525878906,46.95000076293945,46.400001525878906,46.650001525878906,46.650001525878906,3200,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,47.0,49.0,45.599998474121094,45.599998474121094,45.599998474121094,8000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,1600,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,45.5,45.5,45.5,45.5,45.5,1600,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,1600,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,1600,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,1600,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,41.5,42.0,40.95000076293945,42.0,42.0,11200,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,42.0,42.0,42.0,42.0,42.0,0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,45.0,47.0,45.0,47.0,47.0,3200,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,45.0,45.0,45.0,45.0,45.0,1600,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,45.0,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,45.0,45.0,43.70000076293945,43.70000076293945,43.70000076293945,3200,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0,0.0,0.0,0.0
