Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,800.0,856.0,790.0,837.1500244140625,837.1500244140625,28496,0.0,0.0
2024-12-31 00:00:00+05:30,850.4500122070312,854.0,830.0,846.5,846.5,14627,0.0,0.0
2025-01-01 00:00:00+05:30,862.9500122070312,899.0,841.8499755859375,888.6500244140625,888.6500244140625,40378,0.0,0.0
2025-01-02 00:00:00+05:30,890.0,914.9000244140625,890.0,910.2000122070312,910.2000122070312,97682,0.0,0.0
2025-01-03 00:00:00+05:30,912.0,920.0,870.0,890.5,890.5,63455,0.0,0.0
2025-01-06 00:00:00+05:30,890.0,912.9500122070312,816.6500244140625,832.2000122070312,832.2000122070312,50316,0.0,0.0
2025-01-07 00:00:00+05:30,855.0,869.9500122070312,831.25,843.75,843.75,19292,0.0,0.0
2025-01-08 00:00:00+05:30,827.0,850.0,825.0499877929688,838.2000122070312,838.2000122070312,18056,0.0,0.0
2025-01-09 00:00:00+05:30,839.0,850.0,825.0,830.75,830.75,12831,0.0,0.0
2025-01-10 00:00:00+05:30,831.2999877929688,844.9500122070312,790.25,809.9000244140625,809.9000244140625,23535,0.0,0.0
2025-01-13 00:00:00+05:30,795.0,824.0,777.0,778.9000244140625,778.9000244140625,17704,0.0,0.0
2025-01-14 00:00:00+05:30,800.0,810.7999877929688,765.0,783.8499755859375,783.8499755859375,16574,0.0,0.0
2025-01-15 00:00:00+05:30,800.0,800.0,770.25,783.0,783.0,9841,0.0,0.0
2025-01-16 00:00:00+05:30,785.0499877929688,812.0499877929688,779.0,799.9500122070312,799.9500122070312,11440,0.0,0.0
2025-01-17 00:00:00+05:30,805.0,824.4000244140625,782.25,822.0999755859375,822.0999755859375,10387,0.0,0.0
2025-01-20 00:00:00+05:30,829.9000244140625,850.0,825.0,846.0,846.0,15675,0.0,0.0
2025-01-21 00:00:00+05:30,862.0,869.9000244140625,812.9500122070312,828.9500122070312,828.9500122070312,13420,0.0,0.0
2025-01-22 00:00:00+05:30,828.9500122070312,836.0,803.25,817.3499755859375,817.3499755859375,19548,0.0,0.0
2025-01-23 00:00:00+05:30,821.0,842.0,810.0,839.5999755859375,839.5999755859375,7202,0.0,0.0
2025-01-24 00:00:00+05:30,830.0,848.0,812.0499877929688,818.2999877929688,818.2999877929688,8285,0.0,0.0
2025-01-27 00:00:00+05:30,818.2999877929688,818.2999877929688,761.0,770.8499755859375,770.8499755859375,19497,0.0,0.0
2025-01-28 00:00:00+05:30,775.0,830.0,722.25,749.5999755859375,749.5999755859375,19315,0.0,0.0
2025-01-29 00:00:00+05:30,750.0,810.0,741.0,793.1500244140625,793.1500244140625,18891,0.0,0.0
2025-01-30 00:00:00+05:30,808.9500122070312,822.5,773.7999877929688,796.75,796.75,11506,0.0,0.0
2025-01-31 00:00:00+05:30,805.0,809.4000244140625,781.0499877929688,796.8499755859375,796.8499755859375,5945,0.0,0.0
2025-02-01 00:00:00+05:30,806.9500122070312,806.9500122070312,779.9500122070312,797.4500122070312,797.4500122070312,8444,0.0,0.0
2025-02-03 00:00:00+05:30,796.0,815.0,785.0,795.5,795.5,12168,0.0,0.0
2025-02-04 00:00:00+05:30,750.0,770.0,705.0,746.9500122070312,746.9500122070312,50051,0.0,0.0
2025-02-05 00:00:00+05:30,755.0,769.4500122070312,748.0,762.4500122070312,762.4500122070312,13517,0.0,0.0
2025-02-06 00:00:00+05:30,750.0,763.0,742.0,752.7000122070312,752.7000122070312,7638,0.0,0.0
2025-02-07 00:00:00+05:30,764.5499877929688,764.5499877929688,735.2000122070312,739.0499877929688,739.0499877929688,8563,0.0,0.0
2025-02-10 00:00:00+05:30,739.0,747.4000244140625,710.0,716.3499755859375,716.3499755859375,9855,0.0,0.0
2025-02-11 00:00:00+05:30,704.5499877929688,719.9500122070312,649.3499755859375,659.8499755859375,659.8499755859375,36825,0.0,0.0
2025-02-12 00:00:00+05:30,659.8499755859375,729.9000244140625,640.0,697.2000122070312,697.2000122070312,19332,0.0,0.0
2025-02-13 00:00:00+05:30,690.0,720.0,660.0,676.7000122070312,676.7000122070312,11313,0.0,0.0
2025-02-14 00:00:00+05:30,690.25,690.25,640.0,662.0,662.0,12567,0.0,0.0
2025-02-17 00:00:00+05:30,662.0,668.4500122070312,612.5999755859375,629.4000244140625,629.4000244140625,14045,0.0,0.0
2025-02-18 00:00:00+05:30,629.4000244140625,629.4000244140625,561.7000122070312,574.4500122070312,574.4500122070312,30430,0.0,0.0
2025-02-19 00:00:00+05:30,574.4500122070312,609.9000244140625,554.4500122070312,576.5999755859375,576.5999755859375,24010,0.0,0.0
2025-02-20 00:00:00+05:30,576.0,689.4500122070312,576.0,680.0999755859375,680.0999755859375,28791,0.0,0.0
2025-02-21 00:00:00+05:30,696.0,730.0,674.0,719.75,719.75,29096,0.0,0.0
2025-02-24 00:00:00+05:30,699.7000122070312,709.9500122070312,691.0,695.75,695.75,11414,0.0,0.0
2025-02-25 00:00:00+05:30,700.7000122070312,708.9500122070312,669.0,677.8499755859375,677.8499755859375,6869,0.0,0.0
2025-02-27 00:00:00+05:30,687.2999877929688,696.4500122070312,645.0,654.9500122070312,654.9500122070312,7598,0.0,0.0
2025-02-28 00:00:00+05:30,660.0,665.9500122070312,602.0999755859375,620.0,620.0,17177,0.0,0.0
2025-03-03 00:00:00+05:30,619.0,650.0,587.5999755859375,592.3499755859375,592.3499755859375,25047,0.0,0.0
2025-03-04 00:00:00+05:30,594.0,610.0,592.0499877929688,602.2999877929688,602.2999877929688,11903,0.0,0.0
2025-03-05 00:00:00+05:30,605.0,698.0,605.0,693.7999877929688,693.7999877929688,30733,0.0,0.0
2025-03-06 00:00:00+05:30,703.4500122070312,737.0,700.0,716.0999755859375,716.0999755859375,32056,0.0,0.0
2025-03-07 00:00:00+05:30,729.0,729.0,707.0,714.3499755859375,714.3499755859375,8900,0.0,0.0
2025-03-10 00:00:00+05:30,714.3499755859375,728.0,660.0,671.9500122070312,671.9500122070312,14222,0.0,0.0
2025-03-11 00:00:00+05:30,663.0,680.0,637.0,658.0499877929688,658.0499877929688,11383,0.0,0.0
2025-03-12 00:00:00+05:30,667.9500122070312,680.0,661.1500244140625,673.0499877929688,673.0499877929688,7149,0.0,0.0
2025-03-13 00:00:00+05:30,685.0,685.0,641.25,663.5,663.5,6372,0.0,0.0
2025-03-17 00:00:00+05:30,666.0,684.0,660.0,670.9000244140625,670.9000244140625,12586,0.0,0.0
2025-03-18 00:00:00+05:30,685.0,711.7999877929688,676.5499877929688,685.0999755859375,685.0999755859375,15427,0.0,0.0
2025-03-19 00:00:00+05:30,718.0,779.9500122070312,705.2999877929688,774.9000244140625,774.9000244140625,31429,0.0,0.0
2025-03-20 00:00:00+05:30,784.0,799.0,731.0,743.9000244140625,743.9000244140625,30377,0.0,0.0
2025-03-21 00:00:00+05:30,747.0,774.9000244140625,747.0,760.0499877929688,760.0499877929688,13065,0.0,0.0
2025-03-24 00:00:00+05:30,756.0,786.0,752.0,756.75,756.75,18725,0.0,0.0
2025-03-25 00:00:00+05:30,756.5499877929688,769.0,736.2000122070312,739.4500122070312,739.4500122070312,11310,0.0,0.0
2025-03-26 00:00:00+05:30,739.4500122070312,757.7999877929688,720.0,723.4000244140625,723.4000244140625,26242,0.0,0.0
2025-03-27 00:00:00+05:30,712.0,735.0,695.0,717.25,717.25,19287,0.0,0.0
2025-03-28 00:00:00+05:30,720.0,728.9000244140625,705.0499877929688,707.2999877929688,707.2999877929688,16632,0.0,0.0
