Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,113.0,115.8499984741211,110.3499984741211,112.1500015258789,110.42871856689453,106453,0.0,0.0
2024-04-01 00:00:00+05:30,113.5999984741211,119.0,113.5,118.25,116.43509674072266,58175,0.0,0.0
2024-04-02 00:00:00+05:30,118.30000305175781,122.9000015258789,117.9000015258789,121.3499984741211,119.48751831054688,72080,0.0,0.0
2024-04-03 00:00:00+05:30,121.69999694824219,129.0,121.1500015258789,127.80000305175781,125.8385238647461,128142,0.0,0.0
2024-04-04 00:00:00+05:30,127.8499984741211,129.9499969482422,124.75,127.6500015258789,125.69082641601562,79703,0.0,0.0
2024-04-05 00:00:00+05:30,127.94999694824219,130.9499969482422,126.30000305175781,129.75,127.75859832763672,62065,0.0,0.0
2024-04-08 00:00:00+05:30,130.39999389648438,131.9499969482422,128.60000610351562,130.60000610351562,128.59555053710938,73996,0.0,0.0
2024-04-09 00:00:00+05:30,131.0,134.0,129.39999389648438,131.85000610351562,129.8263702392578,74765,0.0,0.0
2024-04-10 00:00:00+05:30,131.89999389648438,132.4499969482422,130.64999389648438,131.1999969482422,129.18634033203125,22030,0.0,0.0
2024-04-12 00:00:00+05:30,130.0,131.75,128.0500030517578,128.64999389648438,126.67546844482422,44768,0.0,0.0
2024-04-15 00:00:00+05:30,128.35000610351562,128.35000610351562,122.5,124.44999694824219,122.5399398803711,52231,0.0,0.0
2024-04-16 00:00:00+05:30,123.30000305175781,127.75,123.30000305175781,125.0999984741211,123.17996215820312,27062,0.0,0.0
2024-04-18 00:00:00+05:30,125.5999984741211,128.3000030517578,124.80000305175781,125.25,123.3276596069336,47280,0.0,0.0
2024-04-19 00:00:00+05:30,125.0,125.9000015258789,122.5,124.8499984741211,122.93379974365234,37235,0.0,0.0
2024-04-22 00:00:00+05:30,125.05000305175781,134.85000610351562,124.8499984741211,132.75,130.71255493164062,186659,0.0,0.0
2024-04-23 00:00:00+05:30,134.9499969482422,135.0,128.85000610351562,130.75,128.7432403564453,48503,0.0,0.0
2024-04-24 00:00:00+05:30,130.0,132.0,130.0,130.64999389648438,128.644775390625,29477,0.0,0.0
2024-04-25 00:00:00+05:30,130.64999389648438,131.1999969482422,126.6500015258789,129.25,127.26626586914062,34594,0.0,0.0
2024-04-26 00:00:00+05:30,129.3000030517578,130.9499969482422,128.64999389648438,129.0500030517578,127.06934356689453,36133,0.0,0.0
2024-04-29 00:00:00+05:30,128.35000610351562,130.60000610351562,128.35000610351562,129.0500030517578,127.06934356689453,20512,0.0,0.0
2024-04-30 00:00:00+05:30,129.0500030517578,130.85000610351562,127.94999694824219,130.0500030517578,128.0540008544922,44480,0.0,0.0
2024-05-02 00:00:00+05:30,130.10000610351562,131.1999969482422,128.6999969482422,129.1999969482422,127.21703338623047,35288,0.0,0.0
