Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,15.300000190734863,15.550000190734863,15.199999809265137,15.25,15.25,21324963,0.0,0.0
2024-04-01 00:00:00+05:30,15.5,16.0,15.5,16.0,16.0,11297140,0.0,0.0
2024-04-02 00:00:00+05:30,16.600000381469727,16.799999237060547,16.450000762939453,16.799999237060547,16.799999237060547,16930862,0.0,0.0
2024-04-03 00:00:00+05:30,17.399999618530273,17.600000381469727,17.049999237060547,17.600000381469727,17.600000381469727,18402132,0.0,0.0
2024-04-04 00:00:00+05:30,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,5571937,0.0,0.0
2024-04-05 00:00:00+05:30,19.350000381469727,19.350000381469727,18.049999237060547,19.350000381469727,19.350000381469727,64588639,0.0,0.0
2024-04-08 00:00:00+05:30,19.600000381469727,19.600000381469727,18.399999618530273,18.399999618530273,18.399999618530273,38359946,0.0,0.0
2024-04-09 00:00:00+05:30,18.149999618530273,18.399999618530273,17.75,17.950000762939453,17.950000762939453,20223860,0.0,0.0
2024-04-10 00:00:00+05:30,17.950000762939453,18.299999237060547,17.600000381469727,17.950000762939453,17.950000762939453,17466843,0.0,0.0
2024-04-12 00:00:00+05:30,18.0,18.549999237060547,17.600000381469727,18.049999237060547,18.049999237060547,24388322,0.0,0.0
2024-04-15 00:00:00+05:30,17.25,17.549999237060547,17.149999618530273,17.149999618530273,17.149999618530273,21197554,0.0,0.0
2024-04-16 00:00:00+05:30,16.700000762939453,17.399999618530273,16.600000381469727,17.200000762939453,17.200000762939453,14054102,0.0,0.0
2024-04-18 00:00:00+05:30,17.350000381469727,17.75,17.100000381469727,17.200000762939453,17.200000762939453,14517686,0.0,0.0
2024-04-19 00:00:00+05:30,16.600000381469727,17.299999237060547,16.549999237060547,17.049999237060547,17.049999237060547,11325750,0.0,0.0
2024-04-22 00:00:00+05:30,17.399999618530273,17.649999618530273,17.049999237060547,17.399999618530273,17.399999618530273,13301143,0.0,0.0
