Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,79.5999984741211,83.54000091552734,79.5999984741211,83.52999877929688,83.52999877929688,9190,0.0,0.0
2024-12-31 00:00:00+05:30,86.9000015258789,87.69999694824219,83.52999877929688,87.69999694824219,87.69999694824219,14766,0.0,0.0
2025-01-01 00:00:00+05:30,92.0,92.08000183105469,92.0,92.08000183105469,92.08000183105469,6974,0.0,0.0
2025-01-02 00:00:00+05:30,92.08000183105469,93.91999816894531,92.08000183105469,93.91999816894531,93.91999816894531,11999,0.0,0.0
2025-01-03 00:00:00+05:30,95.79000091552734,95.79000091552734,93.0,95.79000091552734,95.79000091552734,13181,0.0,0.0
2025-01-06 00:00:00+05:30,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,7068,0.0,0.0
2025-01-07 00:00:00+05:30,99.6500015258789,99.6500015258789,95.75,95.75,95.75,8281,0.0,0.0
2025-01-08 00:00:00+05:30,93.83999633789062,97.66000366210938,93.83999633789062,97.66000366210938,97.66000366210938,23657,0.0,0.0
2025-01-09 00:00:00+05:30,99.61000061035156,99.61000061035156,99.0,99.0,99.0,9955,0.0,0.0
2025-01-10 00:00:00+05:30,100.9800033569336,100.9800033569336,97.0199966430664,100.9800033569336,100.9800033569336,20319,0.0,0.0
2025-01-13 00:00:00+05:30,98.97000122070312,100.0,98.97000122070312,100.0,100.0,46626,0.0,0.0
2025-01-14 00:00:00+05:30,100.0,102.0,98.0,102.0,102.0,17244,0.0,0.0
2025-01-15 00:00:00+05:30,99.95999908447266,104.04000091552734,99.95999908447266,104.04000091552734,104.04000091552734,11522,0.0,0.0
2025-01-16 00:00:00+05:30,101.95999908447266,106.12000274658203,101.95999908447266,106.12000274658203,106.12000274658203,10849,0.0,0.0
2025-01-17 00:00:00+05:30,104.0,104.0,104.0,104.0,104.0,15433,0.0,0.0
2025-01-20 00:00:00+05:30,106.0,106.0,101.91999816894531,101.91999816894531,101.91999816894531,27401,0.0,0.0
2025-01-21 00:00:00+05:30,99.88999938964844,99.88999938964844,99.88999938964844,99.88999938964844,99.88999938964844,30,0.0,0.0
2025-01-22 00:00:00+05:30,97.9000015258789,101.87999725341797,97.9000015258789,101.87999725341797,101.87999725341797,38631,0.0,0.0
2025-01-23 00:00:00+05:30,99.8499984741211,103.91000366210938,99.8499984741211,103.91000366210938,103.91000366210938,4346,0.0,0.0
2025-01-24 00:00:00+05:30,105.9800033569336,105.9800033569336,105.9000015258789,105.9800033569336,105.9800033569336,6088,0.0,0.0
2025-01-27 00:00:00+05:30,108.0,108.08999633789062,108.0,108.08999633789062,108.08999633789062,2729,0.0,0.0
2025-01-28 00:00:00+05:30,110.25,110.25,108.0,110.0,110.0,4606,0.0,0.0
2025-01-29 00:00:00+05:30,112.0,112.0,110.0,112.0,112.0,2597,0.0,0.0
2025-01-30 00:00:00+05:30,112.0,114.0,112.0,113.0,113.0,2453,0.0,0.0
2025-01-31 00:00:00+05:30,115.26000213623047,115.26000213623047,114.51000213623047,115.26000213623047,115.26000213623047,2451,0.0,0.0
2025-02-01 00:00:00+05:30,117.55000305175781,117.55000305175781,117.55000305175781,117.55000305175781,117.55000305175781,758,0.0,0.0
2025-02-03 00:00:00+05:30,119.9000015258789,119.9000015258789,119.69999694824219,119.9000015258789,119.9000015258789,1265,0.0,0.0
2025-02-04 00:00:00+05:30,122.25,122.25,122.25,122.25,122.25,1973,0.0,0.0
2025-02-05 00:00:00+05:30,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,17724,0.0,0.0
2025-02-06 00:00:00+05:30,124.6500015258789,127.0,124.6500015258789,127.0,127.0,2651,0.0,0.0
2025-02-07 00:00:00+05:30,129.5,129.5,128.0,128.0,128.0,3960,0.0,0.0
2025-02-10 00:00:00+05:30,130.5500030517578,130.5500030517578,129.0,130.5500030517578,130.5500030517578,4260,0.0,0.0
2025-02-11 00:00:00+05:30,133.14999389648438,133.14999389648438,127.94999694824219,133.14999389648438,133.14999389648438,4333,0.0,0.0
2025-02-12 00:00:00+05:30,135.8000030517578,135.8000030517578,133.0,135.8000030517578,135.8000030517578,9966,0.0,0.0
2025-02-13 00:00:00+05:30,138.5,138.5,138.0,138.5,138.5,4508,0.0,0.0
2025-02-14 00:00:00+05:30,141.25,141.25,136.89999389648438,136.89999389648438,136.89999389648438,5056,0.0,0.0
2025-02-17 00:00:00+05:30,136.89999389648438,139.60000610351562,134.1999969482422,139.60000610351562,139.60000610351562,6000,0.0,0.0
2025-02-18 00:00:00+05:30,142.35000610351562,142.35000610351562,142.35000610351562,142.35000610351562,142.35000610351562,4157,0.0,0.0
2025-02-19 00:00:00+05:30,145.0,145.10000610351562,142.35000610351562,145.10000610351562,145.10000610351562,7526,0.0,0.0
2025-02-20 00:00:00+05:30,148.0,148.0,147.8000030517578,148.0,148.0,2744,0.0,0.0
2025-02-21 00:00:00+05:30,150.9499969482422,150.9499969482422,150.9499969482422,150.9499969482422,150.9499969482422,1697,0.0,0.0
2025-02-24 00:00:00+05:30,151.6999969482422,153.9499969482422,151.6999969482422,153.9499969482422,153.9499969482422,3821,0.0,0.0
2025-02-25 00:00:00+05:30,157.0,157.0,157.0,157.0,157.0,2465,0.0,0.0
2025-02-27 00:00:00+05:30,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,2133,0.0,0.0
2025-02-28 00:00:00+05:30,163.3000030517578,163.3000030517578,163.3000030517578,163.3000030517578,163.3000030517578,607,0.0,0.0
2025-03-03 00:00:00+05:30,166.5500030517578,166.5500030517578,166.5500030517578,166.5500030517578,166.5500030517578,250,0.0,0.0
2025-03-04 00:00:00+05:30,169.85000610351562,169.85000610351562,169.85000610351562,169.85000610351562,169.85000610351562,1223,0.0,0.0
2025-03-05 00:00:00+05:30,173.1999969482422,173.1999969482422,173.1999969482422,173.1999969482422,173.1999969482422,1221,0.0,0.0
2025-03-06 00:00:00+05:30,176.64999389648438,176.64999389648438,173.1999969482422,176.64999389648438,176.64999389648438,12944,0.0,0.0
2025-03-07 00:00:00+05:30,180.14999389648438,180.14999389648438,180.14999389648438,180.14999389648438,180.14999389648438,1629,0.0,0.0
2025-03-10 00:00:00+05:30,183.75,183.75,183.75,183.75,183.75,1551,0.0,0.0
2025-03-11 00:00:00+05:30,187.39999389648438,187.39999389648438,187.39999389648438,187.39999389648438,187.39999389648438,1473,0.0,0.0
2025-03-12 00:00:00+05:30,191.10000610351562,191.10000610351562,191.10000610351562,191.10000610351562,191.10000610351562,328,0.0,0.0
2025-03-13 00:00:00+05:30,194.8000030517578,194.89999389648438,194.8000030517578,194.89999389648438,194.89999389648438,6805,0.0,0.0
2025-03-17 00:00:00+05:30,198.75,198.75,198.75,198.75,198.75,1834,0.0,0.0
2025-03-18 00:00:00+05:30,202.6999969482422,202.6999969482422,202.6999969482422,202.6999969482422,202.6999969482422,3316,0.0,0.0
2025-03-19 00:00:00+05:30,206.75,206.75,206.75,206.75,206.75,2437,0.0,0.0
2025-03-20 00:00:00+05:30,210.85000610351562,210.85000610351562,210.85000610351562,210.85000610351562,210.85000610351562,1755,0.0,0.0
2025-03-21 00:00:00+05:30,215.0500030517578,215.0500030517578,215.0500030517578,215.0500030517578,215.0500030517578,1880,0.0,0.0
2025-03-24 00:00:00+05:30,219.35000610351562,219.35000610351562,210.75,210.75,210.75,24246,0.0,0.0
2025-03-25 00:00:00+05:30,214.9499969482422,214.9499969482422,210.75,210.75,210.75,20999,0.0,0.0
2025-03-26 00:00:00+05:30,214.9499969482422,214.9499969482422,211.8000030517578,214.9499969482422,214.9499969482422,20707,0.0,0.0
2025-03-27 00:00:00+05:30,214.9499969482422,219.1999969482422,210.6999969482422,219.1999969482422,219.1999969482422,14032,0.0,0.0
2025-03-28 00:00:00+05:30,223.5500030517578,223.5500030517578,223.39999389648438,223.5500030517578,223.5500030517578,14008,0.0,0.0
