Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,258.3999938964844,258.3999938964844,243.0,244.0,244.0,241335,0.0,0.0
2024-04-01 00:00:00+05:30,244.0,256.20001220703125,244.0,256.04998779296875,256.04998779296875,56796,0.0,0.0
2024-04-02 00:00:00+05:30,256.04998779296875,256.04998779296875,248.0,253.64999389648438,253.64999389648438,35228,0.0,0.0
2024-04-03 00:00:00+05:30,245.39999389648438,258.0,245.39999389648438,252.60000610351562,252.60000610351562,38276,0.0,0.0
2024-04-04 00:00:00+05:30,254.39999389648438,258.0,250.3000030517578,255.10000610351562,255.10000610351562,41951,0.0,0.0
2024-04-05 00:00:00+05:30,255.0,259.29998779296875,250.0,253.39999389648438,253.39999389648438,31166,0.0,0.0
2024-04-08 00:00:00+05:30,254.0,259.20001220703125,246.60000610351562,251.4499969482422,251.4499969482422,31136,0.0,0.0
2024-04-09 00:00:00+05:30,252.25,256.8999938964844,242.25,246.10000610351562,246.10000610351562,32123,0.0,0.0
2024-04-10 00:00:00+05:30,252.0,256.70001220703125,246.0500030517578,253.60000610351562,253.60000610351562,84345,0.0,0.0
2024-04-12 00:00:00+05:30,266.25,266.25,255.10000610351562,258.1000061035156,258.1000061035156,110318,0.0,0.0
2024-04-15 00:00:00+05:30,252.0,263.04998779296875,246.0,256.04998779296875,256.04998779296875,92747,0.0,0.0
2024-04-16 00:00:00+05:30,255.0,266.70001220703125,254.39999389648438,260.6000061035156,260.6000061035156,78270,0.0,0.0
2024-04-18 00:00:00+05:30,272.3500061035156,272.3500061035156,264.0,268.54998779296875,268.54998779296875,151000,0.0,0.0
2024-04-19 00:00:00+05:30,270.0,270.54998779296875,262.54998779296875,268.95001220703125,268.95001220703125,63808,0.0,0.0
2024-04-22 00:00:00+05:30,273.0,282.3500061035156,269.1000061035156,282.3500061035156,282.3500061035156,112905,0.0,0.0
2024-04-23 00:00:00+05:30,290.0,296.45001220703125,287.0,296.45001220703125,296.45001220703125,86846,0.0,0.0
2024-04-24 00:00:00+05:30,311.25,311.25,290.45001220703125,293.3999938964844,293.3999938964844,456073,0.0,0.0
2024-04-25 00:00:00+05:30,292.95001220703125,295.0,281.75,291.6000061035156,291.6000061035156,169918,0.0,0.0
2024-04-26 00:00:00+05:30,292.1000061035156,306.1499938964844,285.0,299.25,299.25,219733,0.0,0.0
2024-04-29 00:00:00+05:30,302.0,305.0,294.0,297.5,297.5,108628,0.0,0.0
2024-04-30 00:00:00+05:30,297.54998779296875,304.0,286.54998779296875,287.8999938964844,287.8999938964844,91685,0.0,0.0
2024-05-02 00:00:00+05:30,293.0,293.0,285.0,287.1499938964844,287.1499938964844,51504,0.0,0.0
2024-05-03 00:00:00+05:30,287.0,294.0,276.8999938964844,285.20001220703125,285.20001220703125,107740,0.0,0.0
2024-05-06 00:00:00+05:30,286.20001220703125,289.0,271.0,274.79998779296875,274.79998779296875,108560,0.0,0.0
2024-05-07 00:00:00+05:30,274.70001220703125,279.29998779296875,261.1000061035156,265.29998779296875,265.29998779296875,90316,0.0,0.0
2024-05-08 00:00:00+05:30,264.8500061035156,266.45001220703125,258.0,261.70001220703125,261.70001220703125,71265,0.0,0.0
2024-05-09 00:00:00+05:30,262.8500061035156,268.0,251.75,254.39999389648438,254.39999389648438,68567,0.0,0.0
2024-05-10 00:00:00+05:30,256.04998779296875,259.6499938964844,249.3000030517578,258.6499938964844,258.6499938964844,39238,0.0,0.0
2024-05-13 00:00:00+05:30,254.3000030517578,259.70001220703125,251.0,255.8000030517578,255.8000030517578,40507,0.0,0.0
2024-05-14 00:00:00+05:30,257.0,268.54998779296875,250.3000030517578,268.54998779296875,268.54998779296875,72961,0.0,0.0
2024-05-15 00:00:00+05:30,273.0,279.3999938964844,266.8999938964844,267.45001220703125,267.45001220703125,63779,0.0,0.0
2024-05-16 00:00:00+05:30,267.45001220703125,273.8999938964844,263.0,270.29998779296875,270.29998779296875,55077,0.0,0.0
2024-05-17 00:00:00+05:30,271.3999938964844,273.79998779296875,265.0,268.6000061035156,268.6000061035156,62501,0.0,0.0
2024-05-21 00:00:00+05:30,273.0,283.70001220703125,272.20001220703125,276.75,276.75,183589,0.0,0.0
2024-05-22 00:00:00+05:30,283.0,287.0,275.0,279.8500061035156,279.8500061035156,88345,0.0,0.0
2024-05-23 00:00:00+05:30,284.0,288.3999938964844,272.0,278.3999938964844,278.3999938964844,102327,0.0,0.0
2024-05-24 00:00:00+05:30,273.0,283.0,273.0,277.54998779296875,277.54998779296875,91541,0.0,0.0
2024-05-27 00:00:00+05:30,277.8999938964844,283.0,274.1499938964844,276.95001220703125,276.95001220703125,73627,0.0,0.0
2024-05-28 00:00:00+05:30,273.20001220703125,281.0,263.1499938964844,265.95001220703125,265.95001220703125,110195,0.0,0.0
2024-05-29 00:00:00+05:30,252.6999969482422,252.6999969482422,252.6999969482422,252.6999969482422,252.6999969482422,75055,0.0,0.0
2024-05-30 00:00:00+05:30,245.1999969482422,252.6999969482422,240.10000610351562,240.10000610351562,240.10000610351562,260108,0.0,0.0
2024-05-31 00:00:00+05:30,233.0500030517578,248.39999389648438,233.0,245.10000610351562,245.10000610351562,160343,0.0,0.0
2024-06-03 00:00:00+05:30,254.9499969482422,257.3500061035156,244.0,249.85000610351562,249.85000610351562,217574,0.0,0.0
2024-06-04 00:00:00+05:30,249.9499969482422,249.9499969482422,237.39999389648438,237.39999389648438,237.39999389648438,67459,0.0,0.0
2024-06-05 00:00:00+05:30,226.25,237.35000610351562,225.5500030517578,233.25,233.25,118357,0.0,0.0
2024-06-06 00:00:00+05:30,235.5,244.89999389648438,235.5,238.10000610351562,238.10000610351562,117403,0.0,0.0
2024-06-07 00:00:00+05:30,241.8000030517578,241.8000030517578,228.0,229.4499969482422,229.4499969482422,145803,0.0,0.0
