Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,2.0999999046325684,2.1500000953674316,2.0,2.0,2.0,1344000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,2.0,2.0,1.899999976158142,1.899999976158142,1.899999976158142,576000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.7999999523162842,1.7999999523162842,1.7999999523162842,432000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,1.75,1.75,1.75,1.75,1.75,240000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,960000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,144000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,96000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,240000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,2.0,2.0,2.0,2.0,2.0,144000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,96000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,240000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,48000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,144000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,2.5,2.5,2.5,2.5,2.5,288000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.5999999046325684,2.5999999046325684,1488000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,2.549999952316284,2.700000047683716,2.549999952316284,2.700000047683716,2.700000047683716,384000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,48000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,3.0,3.0,3.0,3.0,3.0,432000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,3.1500000953674316,3.1500000953674316,2.8499999046325684,2.8499999046325684,2.8499999046325684,1776000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,192000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,144000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,48000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,144000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,96000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,2.0999999046325684,192000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,2.0,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,624000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0,384000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,2.0999999046325684,336000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,2.1500000953674316,2.200000047683716,2.1500000953674316,2.200000047683716,2.200000047683716,144000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.200000047683716,2.299999952316284,2.299999952316284,624000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,2.299999952316284,336000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,2.3499999046325684,2.4000000953674316,2.299999952316284,2.3499999046325684,2.3499999046325684,288000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,2.299999952316284,2.299999952316284,2.25,2.25,2.25,576000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,2.25,2.299999952316284,2.25,2.299999952316284,2.299999952316284,96000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.25,2.3499999046325684,2.3499999046325684,240000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,2.25,2.3499999046325684,2.25,2.3499999046325684,2.3499999046325684,96000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.25,2.25,2.25,288000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,48000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,240000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,2.0,2.0,2.0,2.0,2.0,48000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,2.0999999046325684,240000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,2.0999999046325684,336000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,48000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,2.049999952316284,2.049999952316284,2.0,2.0,2.0,672000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.0,2.0,1392000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,2.0,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,1344000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,1.9500000476837158,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,2832000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,2.0,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,480000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,2.0,2.0,2.0,2.0,2.0,432000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,336000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,2.1500000953674316,2.200000047683716,2.0999999046325684,2.1500000953674316,2.1500000953674316,432000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,2.25,2.25,2.25,2.25,2.25,96000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,384000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,96000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,384000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,2.75,2.75,2.700000047683716,2.75,2.75,1008000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.799999952316284,2.8499999046325684,2.8499999046325684,1104000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.700000047683716,2.700000047683716,2.700000047683716,432000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,96000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,2.5,2.5,2.5,2.5,2.5,96000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,48000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,2.299999952316284,2.4000000953674316,2.299999952316284,2.299999952316284,2.299999952316284,1200000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,2.25,2.25,2.200000047683716,2.25,2.25,384000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,2.200000047683716,2.299999952316284,2.1500000953674316,2.25,2.25,720000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.1500000953674316,2.1500000953674316,2.1500000953674316,4176000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,2.0999999046325684,2.1500000953674316,2.049999952316284,2.049999952316284,2.049999952316284,5856000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,336000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,2.25,2.25,2.25,2.25,2.25,240000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,528000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,624000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,2.450000047683716,2.450000047683716,2.3499999046325684,2.3499999046325684,2.3499999046325684,144000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,2.3499999046325684,2.3499999046325684,2.25,2.25,2.25,144000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,288000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,2.0999999046325684,2.1500000953674316,2.049999952316284,2.049999952316284,2.049999952316284,1248000,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,240000,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,2.25,2.25,2.0999999046325684,2.1500000953674316,2.1500000953674316,672000,0.0,0.0,0.0
