Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,54.0,58.70000076293945,54.0,58.70000076293945,58.70000076293945,18000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,55.849998474121094,61.599998474121094,55.849998474121094,61.599998474121094,61.599998474121094,8000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,58.599998474121094,59.5,58.54999923706055,59.5,59.5,10000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,61.5,62.45000076293945,60.599998474121094,61.70000076293945,61.70000076293945,24000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,63.5,64.75,63.5,64.75,64.75,14000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,67.05000305175781,67.94999694824219,64.0,64.0,64.0,26000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,66.0999984741211,66.0999984741211,62.599998474121094,64.0,64.0,6000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,66.25,67.19999694824219,66.25,67.19999694824219,67.19999694824219,8000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,69.55000305175781,70.55000305175781,69.55000305175781,70.55000305175781,70.55000305175781,12000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,67.19999694824219,67.19999694824219,67.05000305175781,67.0999984741211,67.0999984741211,6000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,69.94999694824219,70.44999694824219,67.5,69.44999694824219,69.44999694824219,10000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,70.0,72.9000015258789,70.0,72.9000015258789,72.9000015258789,12000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,76.44999694824219,76.5,75.5,75.5,75.5,22000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,76.5,78.1500015258789,76.5,78.1500015258789,78.1500015258789,4000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,78.1500015258789,0,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,78.1500015258789,78.1500015258789,74.25,75.30000305175781,75.30000305175781,20000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,77.94999694824219,79.05000305175781,77.5,78.0,78.0,10000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,75.75,76.19999694824219,75.19999694824219,76.19999694824219,76.19999694824219,8000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,78.0,78.0,73.4000015258789,75.0,75.0,10000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,74.0,74.5,73.5999984741211,73.5999984741211,73.5999984741211,10000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,75.0,75.0,75.0,75.0,75.0,2000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,73.0,73.0,71.25,71.25,71.25,12000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,71.25,71.25,71.25,71.25,71.25,0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,73.75,73.75,71.25,71.25,71.25,6000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,71.25,71.25,71.25,71.25,71.25,2000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,71.25,71.25,71.25,71.25,71.25,0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,71.25,71.25,71.25,71.25,71.25,0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,71.25,74.80000305175781,71.25,74.80000305175781,74.80000305175781,6000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,71.0999984741211,74.0999984741211,71.0999984741211,74.0999984741211,74.0999984741211,12000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,2000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,75.0,75.0,75.0,75.0,75.0,2000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,71.25,72.25,71.25,72.0,72.0,12000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,68.4000015258789,69.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,6000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,65.5,66.0,65.0,66.0,66.0,8000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,2000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,70.0,70.0,70.0,70.0,70.0,2000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,68.0,68.0,66.5,67.5,67.5,12000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,6000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,66.9000015258789,66.94999694824219,66.9000015258789,66.94999694824219,66.94999694824219,4000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,68.30000305175781,70.1500015258789,68.30000305175781,70.0,70.0,8000,0.0,0.0,0.0
