Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,51.0,51.0,50.650001525878906,51.0,51.0,16000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,52.75,52.75,51.0,52.0,52.0,6000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,52.0,52.0,52.0,52.0,52.0,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,2000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,54.0,54.0,53.95000076293945,54.0,54.0,6000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,54.0,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,54.0,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,54.0,54.5,54.0,54.5,54.5,4000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,53.5,54.29999923706055,51.79999923706055,54.29999923706055,54.29999923706055,10000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,55.0,55.25,55.0,55.25,55.25,6000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,53.0,53.0,52.599998474121094,52.599998474121094,52.599998474121094,4000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,2000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,2000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,55.04999923706055,55.04999923706055,52.29999923706055,52.29999923706055,52.29999923706055,10000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,49.75,52.0,49.75,50.5,50.5,14000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,50.5,50.5,50.5,50.5,50.5,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,50.0,50.0,50.0,50.0,50.0,2000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,48.25,48.70000076293945,48.150001525878906,48.150001525878906,48.150001525878906,6000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,50.099998474121094,50.54999923706055,50.099998474121094,50.5,50.5,10000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,50.5,50.5,50.5,50.5,50.5,0,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,50.5,50.5,50.5,50.5,50.5,0,0.0,0.0,0.0
