Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,35.650001525878906,35.650001525878906,33.099998474121094,33.849998474121094,33.849998474121094,137600,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,32.54999923706055,39.25,32.54999923706055,39.25,39.25,73600,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,39.25,42.0,39.25,41.75,41.75,36800,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,42.5,42.5,40.650001525878906,41.400001525878906,41.400001525878906,27200,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,42.0,42.75,41.75,42.5,42.5,19200,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,42.04999923706055,42.900001525878906,42.04999923706055,42.150001525878906,42.150001525878906,14400,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,42.150001525878906,42.150001525878906,40.75,41.29999923706055,41.29999923706055,8000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,42.0,42.5,41.25,41.25,41.25,8000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,41.29999923706055,41.79999923706055,40.849998474121094,41.04999923706055,41.04999923706055,16000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,40.5,40.54999923706055,40.5,40.5,40.5,25600,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,40.0,40.0,38.0,39.0,39.0,19200,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,38.20000076293945,38.349998474121094,38.20000076293945,38.349998474121094,38.349998474121094,6400,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,39.5,40.150001525878906,39.5,39.5,39.5,11200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,38.849998474121094,39.95000076293945,38.650001525878906,39.04999923706055,39.04999923706055,9600,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,39.900001525878906,41.349998474121094,39.900001525878906,41.0,41.0,17600,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,41.5,45.0,41.5,44.29999923706055,44.29999923706055,54400,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,45.0,46.29999923706055,44.599998474121094,46.150001525878906,46.150001525878906,44800,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,46.0,46.0,46.0,46.0,46.0,1600,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,45.900001525878906,46.0,45.349998474121094,45.5,45.5,11200,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,45.25,45.25,42.5,42.5,42.5,17600,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,43.5,44.54999923706055,43.25,43.25,43.25,11200,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,44.650001525878906,44.650001525878906,43.0,43.0,43.0,6400,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,42.29999923706055,42.70000076293945,42.20000076293945,42.45000076293945,42.45000076293945,4800,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,44.0,44.0,42.349998474121094,42.349998474121094,42.349998474121094,14400,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,43.599998474121094,46.0,41.650001525878906,41.650001525878906,41.650001525878906,40000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,41.75,41.75,41.75,41.75,41.75,1600,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,43.75,43.75,42.0,42.45000076293945,42.45000076293945,8000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,41.79999923706055,42.0,41.79999923706055,42.0,42.0,4800,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,42.0,42.75,41.0,41.54999923706055,41.54999923706055,16000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,42.45000076293945,42.45000076293945,41.099998474121094,41.150001525878906,41.150001525878906,8000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,41.150001525878906,41.849998474121094,41.150001525878906,41.650001525878906,41.650001525878906,6400,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,41.849998474121094,41.849998474121094,41.5,41.5,41.5,4800,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,41.099998474121094,42.5,41.099998474121094,42.5,42.5,6400,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,41.099998474121094,42.25,41.099998474121094,41.25,41.25,12800,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,41.04999923706055,41.150001525878906,40.5,40.5,40.5,16000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,41.54999923706055,41.599998474121094,39.54999923706055,40.04999923706055,40.04999923706055,24000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,40.0,40.900001525878906,40.0,40.5,40.5,8000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,42.150001525878906,42.20000076293945,41.20000076293945,41.400001525878906,41.400001525878906,22400,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,41.5,41.5,40.20000076293945,40.349998474121094,40.349998474121094,8000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,1600,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,41.45000076293945,41.5,40.400001525878906,40.45000076293945,40.45000076293945,16000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,40.54999923706055,41.0,37.0,39.150001525878906,39.150001525878906,72000,0.0,0.0,0.0
