Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,128.5,134.9499969482422,128.5,131.14999389648438,131.14999389648438,91000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,133.0500030517578,137.9499969482422,133.0500030517578,136.14999389648438,136.14999389648438,51000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,133.3000030517578,163.35000610351562,133.3000030517578,163.35000610351562,163.35000610351562,324000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,170.0,180.8000030517578,169.0,170.4499969482422,170.4499969482422,367000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,170.4499969482422,170.4499969482422,157.0500030517578,161.14999389648438,161.14999389648438,137000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,161.1999969482422,167.0,160.0,161.39999389648438,161.39999389648438,55000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,165.0,178.0,164.0500030517578,174.14999389648438,174.14999389648438,180000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,175.0,194.0,173.10000610351562,189.14999389648438,189.14999389648438,424000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,190.14999389648438,205.0,190.14999389648438,201.10000610351562,201.10000610351562,517000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,201.0,203.6999969482422,194.3000030517578,199.0500030517578,199.0500030517578,193000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,196.0,238.0,195.14999389648438,218.4499969482422,218.4499969482422,966000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,224.75,229.0,217.0,225.8000030517578,225.8000030517578,289000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,239.0,248.35000610351562,236.0,248.35000610351562,248.35000610351562,501000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,245.0,273.1499938964844,230.0,273.1499938964844,273.1499938964844,665000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,286.79998779296875,286.79998779296875,259.5,259.5,259.5,590000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,246.5500030517578,246.5500030517578,246.5500030517578,246.5500030517578,246.5500030517578,35000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,234.25,234.25,234.25,234.25,234.25,29000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,227.10000610351562,245.9499969482422,227.10000610351562,245.9499969482422,245.9499969482422,764000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,249.39999389648438,254.39999389648438,240.0,242.4499969482422,242.4499969482422,200000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,246.0,254.5500030517578,244.0,254.5500030517578,254.5500030517578,130000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,266.0,267.25,256.6000061035156,267.25,267.25,215000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,275.79998779296875,277.79998779296875,255.10000610351562,259.20001220703125,259.20001220703125,200000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,263.3999938964844,263.3999938964844,248.3000030517578,254.89999389648438,254.89999389648438,100000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,261.8999938964844,265.0,255.0,262.70001220703125,262.70001220703125,109000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,275.0,275.79998779296875,266.1499938964844,275.79998779296875,275.79998779296875,226000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,289.54998779296875,289.54998779296875,282.0,289.54998779296875,289.54998779296875,241000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,304.0,304.0,275.1000061035156,290.45001220703125,290.45001220703125,573000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,275.95001220703125,291.8500061035156,275.95001220703125,282.1499938964844,282.1499938964844,202000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,278.0,278.0,268.04998779296875,268.04998779296875,268.04998779296875,37000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,262.5,281.45001220703125,259.0,281.45001220703125,281.45001220703125,139000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,295.5,295.5,289.0,295.5,295.5,174000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,299.8999938964844,310.0,286.5,292.8500061035156,292.8500061035156,95000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,292.8500061035156,298.70001220703125,285.0,291.70001220703125,291.70001220703125,57000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,288.75,294.0,269.70001220703125,271.79998779296875,271.79998779296875,156000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,274.0,285.3500061035156,272.1499938964844,275.79998779296875,275.79998779296875,123000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,281.95001220703125,282.3999938964844,263.04998779296875,272.04998779296875,272.04998779296875,115000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,272.20001220703125,283.5,272.20001220703125,278.75,278.75,94000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,292.6499938964844,292.6499938964844,285.0,289.1499938964844,289.1499938964844,289000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,292.0,292.0,274.70001220703125,275.20001220703125,275.20001220703125,138000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,268.5,284.0,268.5,281.8500061035156,281.8500061035156,56000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,285.95001220703125,287.0,277.1000061035156,280.45001220703125,280.45001220703125,52000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,275.20001220703125,284.8999938964844,275.0,281.79998779296875,281.79998779296875,86000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,295.5,295.79998779296875,283.5,286.0,286.0,113000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,285.0,285.0,271.70001220703125,271.70001220703125,271.70001220703125,135000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,269.95001220703125,282.0,258.1499938964844,274.8500061035156,274.8500061035156,166000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,284.8999938964844,288.54998779296875,283.04998779296875,288.54998779296875,288.54998779296875,92000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,298.8999938964844,302.0,292.0,298.1499938964844,298.1499938964844,122000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,305.0,309.0,296.1000061035156,300.20001220703125,300.20001220703125,124000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,297.25,315.20001220703125,297.25,315.20001220703125,315.20001220703125,108000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,330.95001220703125,330.95001220703125,330.95001220703125,330.95001220703125,330.95001220703125,32000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,347.45001220703125,347.45001220703125,335.0,347.45001220703125,347.45001220703125,549000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,364.70001220703125,364.79998779296875,356.1499938964844,364.79998779296875,364.79998779296875,118000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,379.0,383.0,355.54998779296875,380.04998779296875,380.04998779296875,336000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,387.8999938964844,387.8999938964844,366.20001220703125,368.5,368.5,94000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,371.29998779296875,373.8999938964844,350.1000061035156,350.45001220703125,350.45001220703125,142000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,350.5,365.8999938964844,349.5,358.25,358.25,90000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,359.0,374.8999938964844,351.6000061035156,366.1000061035156,366.1000061035156,90000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,370.0,370.0,352.0,354.54998779296875,354.54998779296875,116000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,358.79998779296875,364.95001220703125,350.0,352.3500061035156,352.3500061035156,96000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,352.3500061035156,358.0,335.0,339.25,339.25,113000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,342.0,356.20001220703125,342.0,354.45001220703125,354.45001220703125,123000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,372.1499938964844,372.1499938964844,360.0,372.1499938964844,372.1499938964844,96000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,390.75,390.75,390.75,390.75,390.75,47000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,410.25,410.25,410.25,410.25,410.25,38000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,430.75,430.75,430.75,430.75,430.75,50000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,452.25,452.25,416.04998779296875,452.25,452.25,357000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,462.0,462.0,429.6499938964844,429.6499938964844,429.6499938964844,80000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,408.20001220703125,419.70001220703125,408.20001220703125,408.20001220703125,408.20001220703125,391000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,398.0,399.0,387.79998779296875,391.29998779296875,391.29998779296875,271000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,396.0,403.70001220703125,382.5,387.95001220703125,387.95001220703125,142000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,397.0,397.0,368.54998779296875,370.3500061035156,370.3500061035156,141000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,363.6000061035156,388.8500061035156,363.6000061035156,388.8500061035156,388.8500061035156,89000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,375.5,394.8999938964844,375.29998779296875,382.1499938964844,382.1499938964844,45000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,387.0,387.0,363.54998779296875,367.04998779296875,367.04998779296875,47000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,354.0,363.0,348.70001220703125,356.6499938964844,356.6499938964844,70000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,350.0,369.8999938964844,338.8500061035156,355.0,355.0,112000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,348.0,362.8999938964844,337.25,347.0,347.0,70000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,357.70001220703125,364.3500061035156,357.0,364.3500061035156,364.3500061035156,73000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,369.0,379.25,369.0,375.0,375.0,49000,0.0,0.0,0.0
