Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,168.4499969482422,175.89999389648438,167.0500030517578,171.0,170.63821411132812,39600,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,173.0,175.0,173.0,173.6999969482422,173.33250427246094,19200,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,173.1999969482422,183.64999389648438,173.1999969482422,180.25,179.86865234375,26400,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,182.0,184.89999389648438,182.0,184.1999969482422,183.81028747558594,19200,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,186.89999389648438,188.0,184.0,184.5,184.1096649169922,19200,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,184.5,187.89999389648438,183.10000610351562,187.89999389648438,187.50245666503906,6000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,187.6999969482422,188.75,187.6999969482422,188.75,188.3506622314453,4800,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,188.9499969482422,188.9499969482422,187.25,187.25,186.8538360595703,6000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,186.0,188.0,184.0,187.0,186.6043701171875,8400,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,187.0,187.0,184.0,184.0,183.6107177734375,8400,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,182.0,184.0,182.0,183.39999389648438,183.01197814941406,10800,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,183.89999389648438,183.89999389648438,182.0,182.0,181.6149444580078,9600,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,184.5,185.89999389648438,181.0,181.4499969482422,181.0661163330078,19200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,180.0,182.0,178.0,182.0,181.6149444580078,9600,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,183.5,183.5,180.1999969482422,182.0,181.6149444580078,3600,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,184.0,188.0,184.0,186.9499969482422,186.55447387695312,16800,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,190.0,192.0,189.0,189.0,188.6001434326172,22800,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,187.39999389648438,189.0,187.39999389648438,188.75,188.3506622314453,12000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,190.89999389648438,205.0,190.89999389648438,200.6999969482422,200.27537536621094,132000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,205.0,206.0,198.0,201.4499969482422,201.02378845214844,37800,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,202.5,202.5,195.0,197.4499969482422,197.03225708007812,51600,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,180.0,180.10000610351562,160.0,169.1999969482422,168.84202575683594,405000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,171.5,173.5,165.0,165.75,165.39932250976562,63600,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,163.10000610351562,166.8000030517578,154.0,158.14999389648438,157.81539916992188,90000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,158.5,159.6999969482422,152.0,154.0500030517578,153.72409057617188,32400,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,153.10000610351562,156.0,153.0,155.5500030517578,155.22091674804688,18000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,157.0,157.0,149.0,151.10000610351562,150.78033447265625,17400,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,151.0,152.6999969482422,150.0,151.39999389648438,151.07968139648438,16800,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,151.39999389648438,153.0,148.0,150.75,150.43106079101562,30000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,151.89999389648438,152.5,151.0,152.25,151.92788696289062,8400,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,154.0,154.0,148.0,149.4499969482422,149.13380432128906,17400,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,151.0,151.0,148.1999969482422,149.39999389648438,149.0839080810547,10800,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,148.0,171.89999389648438,146.0,166.1999969482422,165.84837341308594,102000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,161.0500030517578,167.89999389648438,160.0,165.0,164.65090942382812,27000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,166.0,166.0,153.25,154.3000030517578,153.9735565185547,38400,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,157.0,158.0,151.0,153.0,152.67630004882812,31800,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,153.0,155.0,148.1999969482422,148.85000610351562,148.53509521484375,36600,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,147.0,154.9499969482422,147.0,153.0,152.67630004882812,13800,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,152.0,153.0,150.0,151.14999389648438,150.83021545410156,14400,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,153.89999389648438,154.0,150.0,150.10000610351562,149.78244018554688,4800,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,152.0,154.8000030517578,149.0,150.35000610351562,150.03192138671875,19200,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,150.10000610351562,151.0,147.0500030517578,149.3000030517578,148.984130859375,16200,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,151.5500030517578,154.0,149.0,153.0,152.67630004882812,38400,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,150.0,151.0,141.0500030517578,143.4499969482422,143.14649963378906,61200,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,142.4499969482422,144.0,140.14999389648438,143.0,142.6974639892578,18000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,145.89999389648438,146.89999389648438,144.25,144.75,144.44375610351562,11400,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,144.75,151.0,144.75,148.5,148.18582153320312,12000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,151.9499969482422,151.9499969482422,148.60000610351562,149.25,148.93423461914062,18600,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,152.89999389648438,153.0,150.3000030517578,151.0,150.68052673339844,10800,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,148.14999389648438,151.5,148.10000610351562,150.25,149.93211364746094,35400,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,150.0,150.5,148.0,148.4499969482422,148.13592529296875,31800,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,148.0,150.85000610351562,148.0,149.60000610351562,149.28350830078125,22800,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,150.0,151.39999389648438,147.25,147.4499969482422,147.13804626464844,31800,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,147.0,148.39999389648438,145.25,146.0,145.6911163330078,18000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,147.25,149.89999389648438,146.0500030517578,148.14999389648438,147.83656311035156,29400,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,147.0,148.0,146.4499969482422,146.5,146.19004821777344,27000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,148.0,149.89999389648438,147.0500030517578,148.5,148.18582153320312,27600,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,150.75,169.0,150.75,166.5,166.14773559570312,199800,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,170.0,173.0,168.0,169.25,168.8919219970703,90600,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,169.89999389648438,180.89999389648438,169.0,172.75,172.384521484375,100800,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,176.5,181.0,173.75,177.0500030517578,176.67543029785156,133800,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,179.89999389648438,182.0,178.0,178.25,177.8728790283203,52200,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,180.5500030517578,180.60000610351562,170.10000610351562,171.35000610351562,170.98748779296875,49800,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,173.0,175.85000610351562,170.0,172.1999969482422,171.83567810058594,37200,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,174.5,174.5,170.60000610351562,170.75,170.3887481689453,14400,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,169.10000610351562,173.10000610351562,169.0500030517578,170.5,170.1392822265625,30000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,174.0,174.89999389648438,169.0,169.0,168.6424560546875,16800,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,170.3000030517578,171.0,168.0500030517578,168.0500030517578,167.6944580078125,18000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,168.0,170.0,167.0,167.4499969482422,167.09573364257812,9600,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,169.8000030517578,169.85000610351562,166.0,167.5,167.1456298828125,13800,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,167.5,168.5,165.0,165.0500030517578,164.7008056640625,6600,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,165.35000610351562,167.5,162.14999389648438,163.1999969482422,162.85472106933594,20400,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,162.3000030517578,164.6999969482422,162.0500030517578,162.60000610351562,162.25599670410156,21600,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,162.60000610351562,162.60000610351562,158.10000610351562,159.9499969482422,159.61160278320312,55800,0.0,0.0,0.0
