Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,169.89999389648438,169.89999389648438,169.85000610351562,169.89999389648438,169.89999389648438,51,0.0,0.0
2024-12-31 00:00:00+05:30,165.0,165.0,158.0,159.0500030517578,159.0500030517578,969,0.0,0.0
2025-01-01 00:00:00+05:30,163.0,174.89999389648438,163.0,168.0,168.0,162,0.0,0.0
2025-01-03 00:00:00+05:30,168.0,175.0,162.0,162.5,162.5,776,0.0,0.0
2025-01-06 00:00:00+05:30,162.4499969482422,162.4499969482422,162.4499969482422,162.4499969482422,162.4499969482422,2,0.0,0.0
2025-01-08 00:00:00+05:30,168.89999389648438,168.89999389648438,153.60000610351562,155.4499969482422,155.4499969482422,500,0.0,0.0
2025-01-09 00:00:00+05:30,166.0,166.0,155.0,155.0,155.0,320,0.0,0.0
2025-01-10 00:00:00+05:30,155.0,170.0,155.0,160.0,160.0,304,0.0,0.0
2025-01-13 00:00:00+05:30,159.9499969482422,159.9499969482422,153.0,155.89999389648438,155.89999389648438,182,0.0,0.0
2025-01-14 00:00:00+05:30,170.0,187.0500030517578,147.39999389648438,150.60000610351562,150.60000610351562,2583,0.0,0.0
2025-01-15 00:00:00+05:30,168.3000030517578,168.3000030517578,150.0,159.0500030517578,159.0500030517578,401,0.0,0.0
2025-01-16 00:00:00+05:30,150.39999389648438,169.9499969482422,150.0,152.0500030517578,152.0500030517578,397,0.0,0.0
2025-01-17 00:00:00+05:30,174.85000610351562,180.0,159.0,178.0500030517578,178.0500030517578,4639,0.0,0.0
2025-01-20 00:00:00+05:30,182.5500030517578,187.25,151.0,156.5,156.5,5382,0.0,0.0
2025-01-21 00:00:00+05:30,153.10000610351562,157.9499969482422,153.0,153.14999389648438,153.14999389648438,710,0.0,0.0
2025-01-22 00:00:00+05:30,162.64999389648438,162.64999389648438,160.0,160.0,160.0,233,0.0,0.0
2025-01-23 00:00:00+05:30,168.0,168.0,151.35000610351562,156.10000610351562,156.10000610351562,622,0.0,0.0
2025-01-24 00:00:00+05:30,159.9499969482422,159.9499969482422,149.1999969482422,157.35000610351562,157.35000610351562,785,0.0,0.0
2025-01-27 00:00:00+05:30,157.35000610351562,165.35000610351562,128.35000610351562,155.0500030517578,155.0500030517578,2491,0.0,0.0
2025-01-28 00:00:00+05:30,162.89999389648438,162.89999389648438,158.85000610351562,158.9499969482422,158.9499969482422,20,0.0,0.0
2025-01-29 00:00:00+05:30,150.10000610351562,150.10000610351562,149.89999389648438,149.9499969482422,149.9499969482422,110,0.0,0.0
2025-01-30 00:00:00+05:30,156.5,156.5,156.5,156.5,156.5,100,0.0,0.0
2025-01-31 00:00:00+05:30,148.0,156.0,148.0,156.0,156.0,2,0.0,0.0
2025-02-01 00:00:00+05:30,167.6999969482422,167.6999969482422,156.9499969482422,156.9499969482422,156.9499969482422,5,0.0,0.0
2025-02-03 00:00:00+05:30,159.89999389648438,159.89999389648438,148.0,157.0,157.0,19,0.0,0.0
2025-02-04 00:00:00+05:30,149.0,154.0,148.5,148.6999969482422,148.6999969482422,474,0.0,0.0
2025-02-05 00:00:00+05:30,159.0,159.0,153.10000610351562,153.10000610351562,153.10000610351562,147,0.0,0.0
2025-02-06 00:00:00+05:30,158.0,158.0,148.60000610351562,150.4499969482422,150.4499969482422,167,0.0,0.0
2025-02-07 00:00:00+05:30,157.0,157.0,156.4499969482422,156.4499969482422,156.4499969482422,3,0.0,0.0
2025-02-11 00:00:00+05:30,127.5999984741211,156.4499969482422,127.5999984741211,146.3000030517578,146.3000030517578,368,0.0,0.0
2025-02-12 00:00:00+05:30,120.8499984741211,153.0,120.8499984741211,153.0,153.0,5,0.0,0.0
2025-02-13 00:00:00+05:30,157.0,157.0,142.0,143.5,143.5,53,0.0,0.0
