Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,164.4499969482422,176.0,155.0,163.60000610351562,163.60000610351562,158000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,168.5,174.6999969482422,165.0500030517578,174.0,174.0,11000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,175.0,189.0,175.0,186.0,186.0,24000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,185.0,185.0,182.5,182.5,182.5,3000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,188.0,192.0,184.0,191.0,191.0,34000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,191.0,194.0,190.0,190.0,190.0,3000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,192.0,192.0,184.35000610351562,184.35000610351562,184.35000610351562,4000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,184.0,189.9499969482422,184.0,189.9499969482422,189.9499969482422,5000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,203.89999389648438,203.89999389648438,188.89999389648438,190.89999389648438,190.89999389648438,12000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,186.0,186.0,184.0,185.10000610351562,185.10000610351562,5000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,183.25,183.4499969482422,180.0,180.0,180.0,7000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,180.0,180.0,180.0,180.0,180.0,2000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,185.0,188.0,178.0,178.0,178.0,7000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,178.0,183.9499969482422,178.0,179.9499969482422,179.9499969482422,14000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,199.0,199.0,185.0,186.0,186.0,12000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,180.0,182.0,180.0,180.0500030517578,180.0500030517578,5000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,180.10000610351562,183.9499969482422,180.10000610351562,182.39999389648438,182.39999389648438,3000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,185.0,186.0,183.0,185.0,185.0,11000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,186.9499969482422,186.9499969482422,184.9499969482422,185.0,185.0,3000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,190.0,190.0,184.0,184.0,184.0,10000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,184.0,187.0,180.0500030517578,182.0,182.0,10000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,180.0,183.0,180.0,183.0,183.0,3000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,178.0,181.0,177.0,179.0,179.0,5000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,179.0,179.0,179.0,179.0,179.0,0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,179.0,179.0,179.0,179.0,179.0,2000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,179.0500030517578,179.0500030517578,175.5,175.5,175.5,9000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,175.5,189.0,175.5,181.5,181.5,45000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,189.0,189.0,181.0,182.0,182.0,8000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,180.0,180.0,178.0,180.0,180.0,7000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,181.5,182.5,181.5,182.0,182.0,2000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,178.0,182.0,178.0,181.0,181.0,3000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,177.0500030517578,183.0,176.0500030517578,182.0,182.0,9000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,185.0,185.0,182.0,182.10000610351562,182.10000610351562,7000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,184.0,189.0,179.10000610351562,185.0,185.0,11000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,184.0,187.0,184.0,187.0,187.0,8000,0.0,0.0,0.0
