Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-21 00:00:00+05:30,294.0,304.0,279.29998779296875,279.29998779296875,279.29998779296875,2222000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,265.3500061035156,265.3500061035156,265.3500061035156,265.3500061035156,265.3500061035156,113000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,252.10000610351562,252.10000610351562,252.10000610351562,252.10000610351562,252.10000610351562,107000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,241.0,263.95001220703125,239.5,241.75,241.75,1313000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,243.10000610351562,252.0,229.6999969482422,229.9499969482422,229.9499969482422,467000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,230.10000610351562,235.0,218.5,220.0500030517578,220.0500030517578,298000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,221.0,231.0500030517578,221.0,231.0,231.0,282000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,238.85000610351562,242.5500030517578,233.10000610351562,241.0500030517578,241.0500030517578,170000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,244.0,244.0,229.0,230.39999389648438,230.39999389648438,144000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,241.85000610351562,241.85000610351562,218.89999389648438,232.9499969482422,232.9499969482422,206000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,228.0,228.0,190.0,207.39999389648438,207.39999389648438,245000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,208.0,220.0,201.10000610351562,214.75,214.75,146000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,217.39999389648438,224.89999389648438,207.0,213.6999969482422,213.6999969482422,250000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,218.89999389648438,239.89999389648438,218.89999389648438,238.14999389648438,238.14999389648438,223000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,245.0,248.0,231.0,241.9499969482422,241.9499969482422,251000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,245.0,245.0,227.6999969482422,232.0,232.0,162000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,230.0,245.0,229.0,241.39999389648438,241.39999389648438,183000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,244.0,248.4499969482422,241.0,246.3000030517578,246.3000030517578,182000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,247.5,250.5,238.0,241.25,241.25,285000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,245.0,280.0,225.39999389648438,271.70001220703125,271.70001220703125,1834000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,280.0,281.20001220703125,261.1000061035156,274.45001220703125,274.45001220703125,505000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,277.5,299.0,267.0,281.6499938964844,281.6499938964844,706000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,287.0,296.95001220703125,284.0,286.1499938964844,286.1499938964844,311000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,285.0,343.3500061035156,285.0,341.75,341.75,1265000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,349.95001220703125,375.8999938964844,323.0,364.1000061035156,364.1000061035156,1657000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,369.0,396.0,350.0,388.20001220703125,388.20001220703125,917000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,392.6000061035156,395.0,349.3999938964844,349.3999938964844,349.3999938964844,681000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,347.0,371.95001220703125,340.0,362.0,362.0,419000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,366.8500061035156,369.6499938964844,348.0,356.5,356.5,245000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,348.1000061035156,358.95001220703125,346.70001220703125,350.8500061035156,350.8500061035156,221000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,354.0,378.3999938964844,348.04998779296875,367.54998779296875,367.54998779296875,493000,0.0,0.0,0.0
