Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-26 00:00:00+05:30,84.0,88.19999694824219,82.0,88.19999694824219,88.19999694824219,334800,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,87.5,91.8499984741211,83.80000305175781,88.94999694824219,88.94999694824219,259200,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,85.94999694824219,89.9000015258789,85.19999694824219,85.94999694824219,85.94999694824219,85200,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,87.0,88.75,83.5999984741211,84.4000015258789,84.4000015258789,80400,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,82.5,84.5,80.19999694824219,80.19999694824219,80.19999694824219,69600,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,78.25,78.25,76.19999694824219,76.19999694824219,76.19999694824219,69600,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,76.0,76.0,72.4000015258789,75.94999694824219,75.94999694824219,94800,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,74.94999694824219,78.5,73.05000305175781,77.80000305175781,77.80000305175781,64800,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,77.80000305175781,77.80000305175781,74.0,75.6500015258789,75.6500015258789,24000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,76.0,78.4000015258789,76.0,77.30000305175781,77.30000305175781,31200,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,78.0,78.0,75.0,76.0999984741211,76.0999984741211,25200,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,76.19999694824219,77.5,75.05000305175781,75.8499984741211,75.8499984741211,26400,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,75.8499984741211,76.5,72.0,73.69999694824219,73.69999694824219,33600,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,73.75,73.75,72.05000305175781,72.69999694824219,72.69999694824219,24000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,72.9000015258789,74.94999694824219,72.0,74.25,74.25,26400,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,73.30000305175781,75.9000015258789,72.0,73.3499984741211,73.3499984741211,36000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,73.30000305175781,73.30000305175781,70.19999694824219,70.94999694824219,70.94999694824219,30000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,70.5,71.94999694824219,70.0,71.0999984741211,71.0999984741211,28800,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,70.94999694824219,70.94999694824219,69.05000305175781,70.75,70.75,15600,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,70.05000305175781,70.69999694824219,70.05000305175781,70.5,70.5,4800,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,70.0,70.0,69.0,69.0,69.0,7200,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,67.55000305175781,68.9000015258789,67.55000305175781,68.1500015258789,68.1500015258789,26400,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,67.0999984741211,67.94999694824219,66.0999984741211,66.80000305175781,66.80000305175781,24000,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,67.0,67.75,65.25,66.30000305175781,66.30000305175781,37200,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,67.30000305175781,67.30000305175781,65.5999984741211,66.1500015258789,66.1500015258789,20400,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,65.5999984741211,65.5999984741211,64.9000015258789,64.94999694824219,64.94999694824219,15600,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,64.55000305175781,64.55000305175781,61.5,62.099998474121094,62.099998474121094,33600,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,60.04999923706055,60.04999923706055,58.0,58.0,58.0,30000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,58.0,58.0,55.900001525878906,55.900001525878906,55.900001525878906,14400,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,56.0,56.099998474121094,54.04999923706055,55.849998474121094,55.849998474121094,20400,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,57.0,57.25,55.0,57.20000076293945,57.20000076293945,22800,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,57.20000076293945,57.70000076293945,56.20000076293945,57.70000076293945,57.70000076293945,6000,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,55.70000076293945,65.5,55.70000076293945,62.75,62.75,64800,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,65.55000305175781,65.55000305175781,59.29999923706055,64.75,64.75,54000,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,67.0,67.0,62.25,62.54999923706055,62.54999923706055,31200,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,61.25,61.25,61.0,61.0,61.0,7200,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,62.0,64.0,59.70000076293945,61.900001525878906,61.900001525878906,32400,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,60.04999923706055,60.5,59.900001525878906,60.0,60.0,16800,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,58.349998474121094,59.0,55.29999923706055,57.29999923706055,57.29999923706055,85200,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,57.349998474121094,58.0,56.5,57.95000076293945,57.95000076293945,19200,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,58.0,59.400001525878906,56.849998474121094,58.0,58.0,18000,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,58.95000076293945,58.95000076293945,57.04999923706055,57.400001525878906,57.400001525878906,15600,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,58.75,58.75,56.95000076293945,57.099998474121094,57.099998474121094,4800,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,57.400001525878906,57.900001525878906,56.75,57.25,57.25,13200,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,56.70000076293945,57.0,56.099998474121094,56.099998474121094,56.099998474121094,4800,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,56.900001525878906,56.900001525878906,55.54999923706055,56.5,56.5,34800,0.0,0.0,0.0
2024-09-02 00:00:00+05:30,56.150001525878906,57.349998474121094,56.04999923706055,56.349998474121094,56.349998474121094,13200,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,56.29999923706055,56.849998474121094,55.0,56.29999923706055,56.29999923706055,21600,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,56.29999923706055,56.29999923706055,55.349998474121094,56.29999923706055,56.29999923706055,8400,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,55.849998474121094,56.599998474121094,55.599998474121094,56.20000076293945,56.20000076293945,8400,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,54.900001525878906,56.29999923706055,54.900001525878906,55.400001525878906,55.400001525878906,7200,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,55.150001525878906,55.150001525878906,54.25,54.75,54.75,15600,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,54.75,55.29999923706055,54.25,54.349998474121094,54.349998474121094,10800,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,1200,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,54.45000076293945,54.45000076293945,53.70000076293945,53.75,53.75,8400,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,54.0,54.75,54.0,54.650001525878906,54.650001525878906,10800,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,53.5,54.5,53.5,54.0,54.0,13200,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,53.5,53.54999923706055,53.5,53.54999923706055,53.54999923706055,9600,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,52.29999923706055,53.0,52.29999923706055,52.400001525878906,52.400001525878906,13200,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,2400,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,51.79999923706055,51.79999923706055,50.599998474121094,50.650001525878906,50.650001525878906,10800,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,50.650001525878906,50.70000076293945,50.04999923706055,50.400001525878906,50.400001525878906,12000,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,49.70000076293945,49.70000076293945,48.0,48.79999923706055,48.79999923706055,14400,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,47.849998474121094,48.0,46.70000076293945,47.900001525878906,47.900001525878906,22800,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,47.79999923706055,47.79999923706055,46.20000076293945,46.20000076293945,46.20000076293945,9600,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,46.20000076293945,50.95000076293945,45.5,50.099998474121094,50.099998474121094,26400,0.0,0.0,0.0
2024-09-30 00:00:00+05:30,51.099998474121094,54.25,51.099998474121094,54.0,54.0,21600,0.0,0.0,0.0
2024-10-01 00:00:00+05:30,52.5,53.25,52.0,52.79999923706055,52.79999923706055,9600,0.0,0.0,0.0
2024-10-03 00:00:00+05:30,50.5,50.5,50.5,50.5,50.5,3600,0.0,0.0,0.0
2024-10-04 00:00:00+05:30,50.5,50.5,48.099998474121094,49.54999923706055,49.54999923706055,10800,0.0,0.0,0.0
2024-10-07 00:00:00+05:30,48.29999923706055,48.29999923706055,48.0,48.0,48.0,4800,0.0,0.0,0.0
2024-10-08 00:00:00+05:30,48.0,48.95000076293945,46.75,48.5,48.5,4800,0.0,0.0,0.0
2024-10-09 00:00:00+05:30,47.70000076293945,48.400001525878906,47.70000076293945,48.400001525878906,48.400001525878906,4800,0.0,0.0,0.0
2024-10-10 00:00:00+05:30,48.400001525878906,49.349998474121094,48.400001525878906,49.349998474121094,49.349998474121094,4800,0.0,0.0,0.0
2024-10-11 00:00:00+05:30,49.20000076293945,49.900001525878906,48.849998474121094,48.849998474121094,48.849998474121094,4800,0.0,0.0,0.0
2024-10-14 00:00:00+05:30,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,0,0.0,0.0,0.0
2024-10-15 00:00:00+05:30,48.849998474121094,48.849998474121094,48.5,48.5,48.5,2400,0.0,0.0,0.0
2024-10-16 00:00:00+05:30,48.5,48.5,47.04999923706055,47.04999923706055,47.04999923706055,6000,0.0,0.0,0.0
2024-10-17 00:00:00+05:30,47.20000076293945,47.20000076293945,46.599998474121094,47.0,47.0,13200,0.0,0.0,0.0
2024-10-18 00:00:00+05:30,46.599998474121094,46.900001525878906,46.0,46.54999923706055,46.54999923706055,10800,0.0,0.0,0.0
2024-10-21 00:00:00+05:30,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,0,0.0,0.0,0.0
2024-10-22 00:00:00+05:30,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,0,0.0,0.0,0.0
2024-10-23 00:00:00+05:30,46.0,46.0,45.099998474121094,45.099998474121094,45.099998474121094,4800,0.0,0.0,0.0
2024-10-24 00:00:00+05:30,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0,0.0,0.0,0.0
2024-10-25 00:00:00+05:30,43.70000076293945,44.099998474121094,42.599998474121094,42.599998474121094,42.599998474121094,9600,0.0,0.0,0.0
2024-10-28 00:00:00+05:30,42.70000076293945,42.70000076293945,41.0,41.150001525878906,41.150001525878906,6000,0.0,0.0,0.0
2024-10-29 00:00:00+05:30,41.150001525878906,42.79999923706055,40.849998474121094,40.849998474121094,40.849998474121094,6000,0.0,0.0,0.0
2024-10-30 00:00:00+05:30,42.0,43.599998474121094,42.0,42.04999923706055,42.04999923706055,3600,0.0,0.0,0.0
2024-10-31 00:00:00+05:30,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,0,0.0,0.0,0.0
2024-11-01 00:00:00+05:30,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,0,0.0,0.0,0.0
2024-11-04 00:00:00+05:30,42.04999923706055,43.29999923706055,42.04999923706055,42.650001525878906,42.650001525878906,6000,0.0,0.0,0.0
2024-11-05 00:00:00+05:30,43.5,43.5,43.400001525878906,43.400001525878906,43.400001525878906,3600,0.0,0.0,0.0
2024-11-06 00:00:00+05:30,43.25,44.29999923706055,43.25,43.650001525878906,43.650001525878906,4800,0.0,0.0,0.0
2024-11-07 00:00:00+05:30,44.04999923706055,44.04999923706055,43.95000076293945,43.95000076293945,43.95000076293945,3600,0.0,0.0,0.0
2024-11-08 00:00:00+05:30,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,0.0,0.0,0.0
2024-11-11 00:00:00+05:30,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,0.0,0.0,0.0
2024-11-12 00:00:00+05:30,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0,0.0,0.0,0.0
2024-11-13 00:00:00+05:30,40.20000076293945,40.20000076293945,40.099998474121094,40.150001525878906,40.150001525878906,6000,0.0,0.0,0.0
2024-11-14 00:00:00+05:30,40.20000076293945,40.20000076293945,40.0,40.0,40.0,4800,0.0,0.0,0.0
2024-11-18 00:00:00+05:30,41.900001525878906,44.900001525878906,41.900001525878906,43.650001525878906,43.650001525878906,19200,0.0,0.0,0.0
2024-11-19 00:00:00+05:30,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,0,0.0,0.0,0.0
2024-11-21 00:00:00+05:30,44.0,44.0,43.0,43.0,43.0,2400,0.0,0.0,0.0
2024-11-22 00:00:00+05:30,42.5,42.5,41.5,41.5,41.5,7200,0.0,0.0,0.0
2024-11-25 00:00:00+05:30,41.5,41.5,41.5,41.5,41.5,0,0.0,0.0,0.0
2024-11-26 00:00:00+05:30,42.95000076293945,44.900001525878906,41.0,41.0,41.0,18000,0.0,0.0,0.0
2024-11-27 00:00:00+05:30,43.0,44.0,42.95000076293945,43.95000076293945,43.95000076293945,8400,0.0,0.0,0.0
2024-11-28 00:00:00+05:30,43.0,43.54999923706055,42.54999923706055,43.54999923706055,43.54999923706055,6000,0.0,0.0,0.0
2024-11-29 00:00:00+05:30,42.849998474121094,42.849998474121094,42.54999923706055,42.54999923706055,42.54999923706055,2400,0.0,0.0,0.0
2024-12-02 00:00:00+05:30,42.0,42.099998474121094,42.0,42.0,42.0,3600,0.0,0.0,0.0
2024-12-03 00:00:00+05:30,42.0,42.0,41.599998474121094,41.599998474121094,41.599998474121094,9600,0.0,0.0,0.0
2024-12-04 00:00:00+05:30,41.599998474121094,41.849998474121094,40.79999923706055,41.75,41.75,9600,0.0,0.0,0.0
2024-12-05 00:00:00+05:30,41.5,42.5,41.5,42.5,42.5,4800,0.0,0.0,0.0
2024-12-06 00:00:00+05:30,42.5,44.25,42.5,43.20000076293945,43.20000076293945,8400,0.0,0.0,0.0
2024-12-09 00:00:00+05:30,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0,0.0
2024-12-10 00:00:00+05:30,42.25,42.25,41.45000076293945,41.45000076293945,41.45000076293945,7200,0.0,0.0,0.0
2024-12-11 00:00:00+05:30,41.04999923706055,42.04999923706055,41.0,42.04999923706055,42.04999923706055,3600,0.0,0.0,0.0
2024-12-12 00:00:00+05:30,42.04999923706055,42.849998474121094,42.04999923706055,42.849998474121094,42.849998474121094,2400,0.0,0.0,0.0
2024-12-13 00:00:00+05:30,43.099998474121094,43.099998474121094,43.0,43.0,43.0,4800,0.0,0.0,0.0
2024-12-16 00:00:00+05:30,44.0,47.29999923706055,44.0,46.79999923706055,46.79999923706055,31200,0.0,0.0,0.0
2024-12-17 00:00:00+05:30,49.0,52.0,48.0,51.0,51.0,48000,0.0,0.0,0.0
2024-12-18 00:00:00+05:30,51.0,55.0,51.0,53.95000076293945,53.95000076293945,25200,0.0,0.0,0.0
2024-12-19 00:00:00+05:30,55.0,55.5,53.0,53.0,53.0,12000,0.0,0.0,0.0
2024-12-20 00:00:00+05:30,53.0,53.0,49.04999923706055,49.04999923706055,49.04999923706055,8400,0.0,0.0,0.0
2024-12-23 00:00:00+05:30,50.0,50.0,48.45000076293945,48.45000076293945,48.45000076293945,18000,0.0,0.0,0.0
