Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,164.0,165.0,164.0,165.0,165.0,66,0.0,0.0
2024-12-31 00:00:00+05:30,158.0,163.0,152.6999969482422,162.5,162.5,209,0.0,0.0
2025-01-01 00:00:00+05:30,154.0,159.0,154.0,158.4499969482422,158.4499969482422,330,0.0,0.0
2025-01-02 00:00:00+05:30,158.4499969482422,162.0,154.5,155.35000610351562,155.35000610351562,538,0.0,0.0
2025-01-03 00:00:00+05:30,156.0,159.75,156.0,159.4499969482422,159.4499969482422,216,0.0,0.0
2025-01-06 00:00:00+05:30,159.4499969482422,167.6999969482422,156.25,164.85000610351562,164.85000610351562,491,0.0,0.0
2025-01-07 00:00:00+05:30,164.0,164.85000610351562,164.0,164.6999969482422,164.6999969482422,150,0.0,0.0
2025-01-08 00:00:00+05:30,160.0,161.0,160.0,160.0,160.0,55,0.0,0.0
2025-01-09 00:00:00+05:30,160.0,160.0,156.1999969482422,156.1999969482422,156.1999969482422,198,0.0,0.0
2025-01-10 00:00:00+05:30,156.0,156.0,151.60000610351562,153.0,153.0,218,0.0,0.0
2025-01-14 00:00:00+05:30,153.0,153.0,153.0,153.0,153.0,51,0.0,0.0
2025-01-15 00:00:00+05:30,153.0,153.0,153.0,153.0,153.0,105,0.0,0.0
2025-01-20 00:00:00+05:30,153.0,153.0,153.0,153.0,153.0,2,0.0,0.0
2025-01-21 00:00:00+05:30,153.0,153.0,141.60000610351562,145.0,145.0,563,0.0,0.0
2025-01-23 00:00:00+05:30,146.1999969482422,154.0,145.0,154.0,154.0,517,0.0,0.0
2025-01-24 00:00:00+05:30,154.0,154.0,153.89999389648438,154.0,154.0,52,0.0,0.0
2025-01-29 00:00:00+05:30,149.35000610351562,153.0,146.0,149.4499969482422,149.4499969482422,3,0.0,0.0
2025-01-30 00:00:00+05:30,170.0,170.0,153.0,159.0,159.0,178,0.0,0.0
2025-01-31 00:00:00+05:30,152.0,159.9499969482422,151.0500030517578,152.6999969482422,152.6999969482422,85,0.0,0.0
2025-02-01 00:00:00+05:30,153.0,153.0,153.0,153.0,153.0,1,0.0,0.0
2025-02-03 00:00:00+05:30,155.0,155.10000610351562,154.10000610351562,155.10000610351562,155.10000610351562,210,0.0,0.0
2025-02-05 00:00:00+05:30,157.0,157.0500030517578,157.0,157.0500030517578,157.0500030517578,21,0.0,0.0
2025-02-10 00:00:00+05:30,167.5,167.5,164.8000030517578,166.5,166.5,125,0.0,0.0
2025-02-11 00:00:00+05:30,165.0,165.0,151.0,151.0,151.0,75,0.0,0.0
2025-02-12 00:00:00+05:30,151.0,151.0,151.0,151.0,151.0,31,0.0,0.0
2025-02-13 00:00:00+05:30,150.25,150.25,150.25,150.25,150.25,484,0.0,0.0
2025-02-17 00:00:00+05:30,148.0,148.0,145.75,145.75,145.75,10,0.0,0.0
2025-02-19 00:00:00+05:30,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,8,0.0,0.0
2025-02-24 00:00:00+05:30,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,30,0.0,0.0
2025-02-25 00:00:00+05:30,158.0,158.0,158.0,158.0,158.0,1,0.0,0.0
2025-02-27 00:00:00+05:30,145.60000610351562,154.0,140.10000610351562,146.0,146.0,222,0.0,0.0
2025-03-03 00:00:00+05:30,160.0,160.0,150.0,150.0,150.0,274,0.0,0.0
2025-03-04 00:00:00+05:30,141.5,145.1999969482422,141.5,145.1999969482422,145.1999969482422,3519,0.0,0.0
2025-03-05 00:00:00+05:30,148.10000610351562,148.14999389648438,147.0,148.14999389648438,148.14999389648438,272,0.0,0.0
2025-03-06 00:00:00+05:30,149.10000610351562,156.85000610351562,149.10000610351562,155.0,155.0,1146,0.0,0.0
2025-03-07 00:00:00+05:30,151.89999389648438,155.25,151.89999389648438,155.25,155.25,1072,0.0,0.0
2025-03-10 00:00:00+05:30,148.25,157.60000610351562,148.25,150.3000030517578,150.3000030517578,2110,0.0,0.0
2025-03-11 00:00:00+05:30,149.5,149.5,148.0,148.0,148.0,162,0.0,0.0
2025-03-12 00:00:00+05:30,145.0,155.35000610351562,145.0,151.5500030517578,151.5500030517578,2098,0.0,0.0
2025-03-13 00:00:00+05:30,147.0,159.0,146.0,159.0,159.0,3750,0.0,0.0
2025-03-17 00:00:00+05:30,145.6999969482422,152.0,145.6999969482422,148.5500030517578,148.5500030517578,600,0.0,0.0
2025-03-18 00:00:00+05:30,150.0,150.0,150.0,150.0,150.0,500,0.0,0.0
2025-03-19 00:00:00+05:30,151.0,151.0,151.0,151.0,151.0,5,0.0,0.0
2025-03-20 00:00:00+05:30,158.89999389648438,159.0,158.89999389648438,159.0,159.0,100,0.0,0.0
2025-03-21 00:00:00+05:30,151.0,151.0,151.0,151.0,151.0,1,0.0,0.0
2025-03-24 00:00:00+05:30,151.10000610351562,151.10000610351562,150.0,150.0,150.0,500,0.0,0.0
2025-03-26 00:00:00+05:30,151.0500030517578,151.10000610351562,151.0500030517578,151.0500030517578,151.0500030517578,222,0.0,0.0
2025-03-27 00:00:00+05:30,140.0,151.0500030517578,140.0,151.0500030517578,151.0500030517578,238,0.0,0.0
2025-03-28 00:00:00+05:30,151.0500030517578,151.0500030517578,151.0500030517578,151.0500030517578,151.0500030517578,43,0.0,0.0
