Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,65.0,67.0,60.0,60.689998626708984,60.689998626708984,19186,0.0,0.0
2024-12-31 00:00:00+05:30,60.75,63.900001525878906,59.25,61.34000015258789,61.34000015258789,7092,0.0,0.0
2025-01-01 00:00:00+05:30,63.0,65.37999725341797,60.0,64.30999755859375,64.30999755859375,11522,0.0,0.0
2025-01-02 00:00:00+05:30,63.0,64.94000244140625,59.900001525878906,62.29999923706055,62.29999923706055,17066,0.0,0.0
2025-01-03 00:00:00+05:30,63.54999923706055,64.69999694824219,60.0,62.0099983215332,62.0099983215332,7448,0.0,0.0
2025-01-06 00:00:00+05:30,63.869998931884766,67.98999786376953,58.9900016784668,59.65999984741211,59.65999984741211,31417,0.0,0.0
2025-01-07 00:00:00+05:30,61.439998626708984,71.4000015258789,60.0,64.95999908447266,64.95999908447266,149291,0.0,0.0
2025-01-08 00:00:00+05:30,68.5,70.97000122070312,64.0199966430664,69.2699966430664,69.2699966430664,136264,0.0,0.0
2025-01-09 00:00:00+05:30,72.98999786376953,73.44999694824219,65.80000305175781,67.18000030517578,67.18000030517578,58952,0.0,0.0
2025-01-10 00:00:00+05:30,65.20999908447266,68.3499984741211,60.04999923706055,61.08000183105469,61.08000183105469,52892,0.0,0.0
2025-01-13 00:00:00+05:30,60.459999084472656,62.25,51.29999923706055,54.099998474121094,54.099998474121094,28456,0.0,0.0
2025-01-14 00:00:00+05:30,54.099998474121094,57.4900016784668,52.119998931884766,56.52000045776367,56.52000045776367,11043,0.0,0.0
2025-01-15 00:00:00+05:30,58.849998474121094,58.849998474121094,56.0,56.119998931884766,56.119998931884766,22060,0.0,0.0
2025-01-16 00:00:00+05:30,58.79999923706055,59.0,54.0,54.560001373291016,54.560001373291016,26092,0.0,0.0
2025-01-17 00:00:00+05:30,53.470001220703125,55.54999923706055,53.04999923706055,53.83000183105469,53.83000183105469,6180,0.0,0.0
2025-01-20 00:00:00+05:30,54.04999923706055,55.77000045776367,53.22999954223633,53.470001220703125,53.470001220703125,9975,0.0,0.0
2025-01-21 00:00:00+05:30,59.9900016784668,59.9900016784668,53.5,54.59000015258789,54.59000015258789,48903,0.0,0.0
2025-01-22 00:00:00+05:30,54.59000015258789,57.779998779296875,52.25,53.09000015258789,53.09000015258789,13072,0.0,0.0
2025-01-23 00:00:00+05:30,52.36000061035156,53.5,48.650001525878906,50.380001068115234,50.380001068115234,68821,0.0,0.0
2025-01-24 00:00:00+05:30,52.0,52.0,46.099998474121094,48.349998474121094,48.349998474121094,15102,0.0,0.0
2025-01-27 00:00:00+05:30,49.900001525878906,51.20000076293945,45.79999923706055,49.959999084472656,49.959999084472656,26934,0.0,0.0
2025-01-28 00:00:00+05:30,51.0,51.70000076293945,47.29999923706055,50.9900016784668,50.9900016784668,4338,0.0,0.0
2025-01-29 00:00:00+05:30,48.150001525878906,53.0,47.9900016784668,51.0,51.0,30272,0.0,0.0
2025-01-30 00:00:00+05:30,51.0,52.130001068115234,49.310001373291016,49.9900016784668,49.9900016784668,2906,0.0,0.0
2025-01-31 00:00:00+05:30,50.0,52.38999938964844,49.33000183105469,51.439998626708984,51.439998626708984,2100,0.0,0.0
2025-02-01 00:00:00+05:30,52.75,52.75,51.38999938964844,51.959999084472656,51.959999084472656,3466,0.0,0.0
2025-02-03 00:00:00+05:30,53.0,53.0,47.91999816894531,50.779998779296875,50.779998779296875,3036,0.0,0.0
2025-02-04 00:00:00+05:30,50.400001525878906,51.54999923706055,47.650001525878906,48.45000076293945,48.45000076293945,13275,0.0,0.0
2025-02-05 00:00:00+05:30,49.959999084472656,49.959999084472656,47.11000061035156,47.900001525878906,47.900001525878906,2867,0.0,0.0
2025-02-06 00:00:00+05:30,46.939998626708984,49.75,46.939998626708984,48.0099983215332,48.0099983215332,2262,0.0,0.0
2025-02-07 00:00:00+05:30,47.04999923706055,49.70000076293945,43.9900016784668,46.91999816894531,46.91999816894531,35299,0.0,0.0
2025-02-10 00:00:00+05:30,48.9900016784668,49.099998474121094,46.25,47.33000183105469,47.33000183105469,14294,0.0,0.0
2025-02-11 00:00:00+05:30,51.0,53.0,48.9900016784668,51.369998931884766,51.369998931884766,21254,0.0,0.0
2025-02-12 00:00:00+05:30,53.099998474121094,54.650001525878906,48.130001068115234,49.97999954223633,49.97999954223633,12213,0.0,0.0
2025-02-13 00:00:00+05:30,53.5,53.5,48.61000061035156,49.369998931884766,49.369998931884766,24282,0.0,0.0
2025-02-14 00:00:00+05:30,50.36000061035156,50.36000061035156,45.54999923706055,46.09000015258789,46.09000015258789,12680,0.0,0.0
2025-02-17 00:00:00+05:30,48.900001525878906,48.900001525878906,40.43000030517578,41.52000045776367,41.52000045776367,27394,0.0,0.0
2025-02-18 00:00:00+05:30,41.0,42.25,36.11000061035156,37.290000915527344,37.290000915527344,134859,0.0,0.0
2025-02-19 00:00:00+05:30,38.5,43.45000076293945,38.5,42.900001525878906,42.900001525878906,80279,0.0,0.0
2025-02-20 00:00:00+05:30,43.0,49.0,41.9900016784668,47.540000915527344,47.540000915527344,61750,0.0,0.0
2025-02-21 00:00:00+05:30,49.900001525878906,49.90999984741211,47.54999923706055,47.54999923706055,47.54999923706055,3973,0.0,0.0
2025-02-24 00:00:00+05:30,48.5,49.91999816894531,47.599998474121094,49.54999923706055,49.54999923706055,27009,0.0,0.0
2025-02-25 00:00:00+05:30,51.099998474121094,51.25,49.0,49.25,49.25,30616,0.0,0.0
2025-02-27 00:00:00+05:30,47.0,50.880001068115234,46.790000915527344,46.79999923706055,46.79999923706055,23202,0.0,0.0
2025-02-28 00:00:00+05:30,46.79999923706055,49.13999938964844,46.79999923706055,48.939998626708984,48.939998626708984,10225,0.0,0.0
2025-03-03 00:00:00+05:30,48.95000076293945,48.95000076293945,46.5,46.5,46.5,11408,0.0,0.0
2025-03-04 00:00:00+05:30,46.0,47.25,44.18000030517578,44.560001373291016,44.560001373291016,3502,0.0,0.0
2025-03-05 00:00:00+05:30,45.0,45.0,42.34000015258789,42.65999984741211,42.65999984741211,34355,0.0,0.0
2025-03-06 00:00:00+05:30,43.0,43.0,40.529998779296875,41.2400016784668,41.2400016784668,42792,0.0,0.0
2025-03-07 00:00:00+05:30,41.2400016784668,42.79999923706055,39.25,39.459999084472656,39.459999084472656,19825,0.0,0.0
2025-03-10 00:00:00+05:30,40.02000045776367,40.459999084472656,37.4900016784668,37.59000015258789,37.59000015258789,35838,0.0,0.0
2025-03-11 00:00:00+05:30,37.59000015258789,37.59000015258789,35.720001220703125,35.9900016784668,35.9900016784668,5053,0.0,0.0
2025-03-12 00:00:00+05:30,36.720001220703125,37.720001220703125,34.20000076293945,34.20000076293945,34.20000076293945,6420,0.0,0.0
2025-03-13 00:00:00+05:30,35.369998931884766,35.369998931884766,32.4900016784668,32.4900016784668,32.4900016784668,78862,0.0,0.0
2025-03-17 00:00:00+05:30,34.09000015258789,34.09000015258789,30.8700008392334,30.8700008392334,30.8700008392334,8820,0.0,0.0
2025-03-18 00:00:00+05:30,30.8700008392334,30.8700008392334,29.329999923706055,29.329999923706055,29.329999923706055,6598,0.0,0.0
2025-03-19 00:00:00+05:30,30.0,30.790000915527344,27.8700008392334,27.8700008392334,27.8700008392334,98867,0.0,0.0
