Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,269.0,272.1000061035156,262.3999938964844,265.04998779296875,264.1502380371094,260008,0.0,0.0
2024-04-01 00:00:00+05:30,266.3999938964844,276.20001220703125,266.3999938964844,275.5,274.5647888183594,120257,0.0,0.0
2024-04-02 00:00:00+05:30,273.1000061035156,289.8500061035156,273.1000061035156,285.29998779296875,284.3315124511719,126585,0.0,0.0
2024-04-03 00:00:00+05:30,287.0,294.70001220703125,285.29998779296875,288.6499938964844,287.6701354980469,296935,0.0,0.0
2024-04-04 00:00:00+05:30,290.3999938964844,293.25,288.0,289.79998779296875,288.8162536621094,118921,0.0,0.0
2024-04-05 00:00:00+05:30,290.0,307.8999938964844,288.8999938964844,306.5,305.4595642089844,1149931,0.0,0.0
2024-04-08 00:00:00+05:30,309.3999938964844,309.5,297.6000061035156,299.6000061035156,298.5829772949219,275939,0.0,0.0
2024-04-09 00:00:00+05:30,303.70001220703125,303.70001220703125,296.0,296.95001220703125,295.9419860839844,143555,0.0,0.0
2024-04-10 00:00:00+05:30,296.5,306.3999938964844,293.70001220703125,301.6000061035156,300.5762023925781,360962,0.0,0.0
2024-04-12 00:00:00+05:30,301.6000061035156,303.8999938964844,301.0,302.1499938964844,301.12432861328125,176396,0.0,0.0
2024-04-15 00:00:00+05:30,295.0,304.04998779296875,287.20001220703125,300.75,299.72906494140625,361802,0.0,0.0
2024-04-16 00:00:00+05:30,299.29998779296875,305.3500061035156,298.0,300.8500061035156,299.8287658691406,118599,0.0,0.0
2024-04-18 00:00:00+05:30,299.5,314.5,299.45001220703125,303.0,301.971435546875,901460,0.0,0.0
2024-04-19 00:00:00+05:30,300.0,303.8500061035156,297.0,298.54998779296875,297.5365295410156,239703,0.0,0.0
2024-04-22 00:00:00+05:30,305.54998779296875,331.20001220703125,305.54998779296875,319.8999938964844,318.8140869140625,4057577,0.0,0.0
