Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,5.289999961853027,5.289999961853027,5.130000114440918,5.230000019073486,5.230000019073486,24968,0.0,0.0
2024-12-31 00:00:00+05:30,5.239999771118164,5.380000114440918,5.110000133514404,5.309999942779541,5.309999942779541,48830,0.0,0.0
2025-01-01 00:00:00+05:30,5.420000076293945,5.420000076293945,5.130000114440918,5.28000020980835,5.28000020980835,19887,0.0,0.0
2025-01-02 00:00:00+05:30,5.25,5.329999923706055,5.050000190734863,5.110000133514404,5.110000133514404,59005,0.0,0.0
2025-01-03 00:00:00+05:30,5.010000228881836,5.289999961853027,5.010000228881836,5.239999771118164,5.239999771118164,30325,0.0,0.0
2025-01-06 00:00:00+05:30,5.050000190734863,5.300000190734863,5.0,5.050000190734863,5.050000190734863,32928,0.0,0.0
2025-01-07 00:00:00+05:30,5.179999828338623,5.230000019073486,4.809999942779541,5.0,5.0,60578,0.0,0.0
2025-01-08 00:00:00+05:30,5.0,5.139999866485596,4.75,4.789999961853027,4.789999961853027,185819,0.0,0.0
2025-01-09 00:00:00+05:30,4.840000152587891,4.949999809265137,4.789999961853027,4.900000095367432,4.900000095367432,61677,0.0,0.0
2025-01-10 00:00:00+05:30,4.800000190734863,5.039999961853027,4.75,4.78000020980835,4.78000020980835,47496,0.0,0.0
2025-01-13 00:00:00+05:30,4.789999961853027,4.789999961853027,4.550000190734863,4.550000190734863,4.550000190734863,128381,0.0,0.0
2025-01-14 00:00:00+05:30,4.670000076293945,4.670000076293945,4.340000152587891,4.559999942779541,4.559999942779541,166496,0.0,0.0
2025-01-15 00:00:00+05:30,4.670000076293945,4.739999771118164,4.5,4.650000095367432,4.650000095367432,35316,0.0,0.0
2025-01-16 00:00:00+05:30,4.739999771118164,4.800000190734863,4.429999828338623,4.710000038146973,4.710000038146973,85709,0.0,0.0
2025-01-17 00:00:00+05:30,4.869999885559082,4.869999885559082,4.610000133514404,4.710000038146973,4.710000038146973,63263,0.0,0.0
2025-01-20 00:00:00+05:30,4.829999923706055,4.829999923706055,4.5,4.739999771118164,4.739999771118164,115791,0.0,0.0
2025-01-21 00:00:00+05:30,4.840000152587891,4.840000152587891,4.619999885559082,4.730000019073486,4.730000019073486,32662,0.0,0.0
2025-01-22 00:00:00+05:30,4.730000019073486,4.730000019073486,4.619999885559082,4.670000076293945,4.670000076293945,19516,0.0,0.0
2025-01-23 00:00:00+05:30,4.579999923706055,4.800000190734863,4.579999923706055,4.699999809265137,4.699999809265137,47948,0.0,0.0
2025-01-24 00:00:00+05:30,4.849999904632568,4.849999904632568,4.650000095367432,4.699999809265137,4.699999809265137,34092,0.0,0.0
2025-01-27 00:00:00+05:30,4.840000152587891,4.840000152587891,4.579999923706055,4.639999866485596,4.639999866485596,62778,0.0,0.0
2025-01-28 00:00:00+05:30,4.639999866485596,4.739999771118164,4.409999847412109,4.510000228881836,4.510000228881836,54263,0.0,0.0
2025-01-29 00:00:00+05:30,4.579999923706055,4.599999904632568,4.400000095367432,4.449999809265137,4.449999809265137,40849,0.0,0.0
2025-01-30 00:00:00+05:30,4.429999828338623,4.670000076293945,4.409999847412109,4.480000019073486,4.480000019073486,109295,0.0,0.0
2025-01-31 00:00:00+05:30,4.590000152587891,4.699999809265137,4.429999828338623,4.559999942779541,4.559999942779541,78030,0.0,0.0
2025-02-01 00:00:00+05:30,4.670000076293945,4.739999771118164,4.449999809265137,4.539999961853027,4.539999961853027,109388,0.0,0.0
2025-02-03 00:00:00+05:30,4.699999809265137,4.699999809265137,4.489999771118164,4.510000228881836,4.510000228881836,51588,0.0,0.0
2025-02-04 00:00:00+05:30,4.599999904632568,4.670000076293945,4.389999866485596,4.570000171661377,4.570000171661377,74652,0.0,0.0
2025-02-05 00:00:00+05:30,4.639999866485596,4.639999866485596,4.400000095367432,4.400000095367432,4.400000095367432,156188,0.0,0.0
2025-02-06 00:00:00+05:30,4.460000038146973,4.5,4.340000152587891,4.429999828338623,4.429999828338623,203684,0.0,0.0
2025-02-07 00:00:00+05:30,4.570000171661377,4.570000171661377,4.449999809265137,4.5,4.5,58255,0.0,0.0
2025-02-10 00:00:00+05:30,4.449999809265137,4.639999866485596,4.400000095367432,4.510000228881836,4.510000228881836,39479,0.0,0.0
2025-02-11 00:00:00+05:30,4.599999904632568,4.599999904632568,4.380000114440918,4.440000057220459,4.440000057220459,90488,0.0,0.0
2025-02-12 00:00:00+05:30,4.53000020980835,4.53000020980835,4.400000095367432,4.46999979019165,4.46999979019165,38230,0.0,0.0
2025-02-13 00:00:00+05:30,4.5,4.539999961853027,4.25,4.400000095367432,4.400000095367432,36729,0.0,0.0
2025-02-14 00:00:00+05:30,4.400000095367432,4.519999980926514,4.25,4.420000076293945,4.420000076293945,142349,0.0,0.0
2025-02-17 00:00:00+05:30,4.510000228881836,4.510000228881836,4.349999904632568,4.46999979019165,4.46999979019165,235483,0.0,0.0
2025-02-18 00:00:00+05:30,4.510000228881836,4.510000228881836,4.400000095367432,4.440000057220459,4.440000057220459,33455,0.0,0.0
2025-02-19 00:00:00+05:30,4.329999923706055,4.590000152587891,4.329999923706055,4.400000095367432,4.400000095367432,57438,0.0,0.0
2025-02-20 00:00:00+05:30,4.420000076293945,4.570000171661377,4.400000095367432,4.539999961853027,4.539999961853027,35336,0.0,0.0
2025-02-21 00:00:00+05:30,4.639999866485596,4.639999866485596,4.449999809265137,4.559999942779541,4.559999942779541,14252,0.0,0.0
2025-02-24 00:00:00+05:30,4.639999866485596,4.639999866485596,4.449999809265137,4.460000038146973,4.460000038146973,18145,0.0,0.0
2025-02-25 00:00:00+05:30,4.550000190734863,4.550000190734863,4.349999904632568,4.400000095367432,4.400000095367432,24251,0.0,0.0
2025-02-27 00:00:00+05:30,4.289999961853027,4.619999885559082,4.289999961853027,4.579999923706055,4.579999923706055,247122,0.0,0.0
2025-02-28 00:00:00+05:30,4.739999771118164,4.739999771118164,4.400000095367432,4.409999847412109,4.409999847412109,67788,0.0,0.0
2025-03-03 00:00:00+05:30,4.349999904632568,4.579999923706055,4.320000171661377,4.340000152587891,4.340000152587891,53203,0.0,0.0
2025-03-04 00:00:00+05:30,4.329999923706055,4.550000190734863,4.329999923706055,4.420000076293945,4.420000076293945,85617,0.0,0.0
2025-03-05 00:00:00+05:30,4.619999885559082,4.619999885559082,4.21999979019165,4.400000095367432,4.400000095367432,27205,0.0,0.0
2025-03-06 00:00:00+05:30,4.550000190734863,4.550000190734863,4.300000190734863,4.320000171661377,4.320000171661377,40110,0.0,0.0
2025-03-07 00:00:00+05:30,4.409999847412109,4.489999771118164,4.25,4.360000133514404,4.360000133514404,10745,0.0,0.0
2025-03-10 00:00:00+05:30,4.389999866485596,4.389999866485596,4.25,4.28000020980835,4.28000020980835,36739,0.0,0.0
2025-03-11 00:00:00+05:30,4.130000114440918,4.369999885559082,4.130000114440918,4.239999771118164,4.239999771118164,30693,0.0,0.0
2025-03-12 00:00:00+05:30,4.440000057220459,4.440000057220459,4.130000114440918,4.329999923706055,4.329999923706055,17779,0.0,0.0
2025-03-13 00:00:00+05:30,4.440000057220459,4.440000057220459,4.199999809265137,4.309999942779541,4.309999942779541,8946,0.0,0.0
2025-03-17 00:00:00+05:30,4.320000171661377,4.409999847412109,4.110000133514404,4.170000076293945,4.170000076293945,60972,0.0,0.0
2025-03-18 00:00:00+05:30,4.090000152587891,4.28000020980835,4.090000152587891,4.21999979019165,4.21999979019165,116661,0.0,0.0
2025-03-19 00:00:00+05:30,4.369999885559082,4.369999885559082,4.099999904632568,4.179999828338623,4.179999828338623,32232,0.0,0.0
2025-03-20 00:00:00+05:30,4.329999923706055,4.329999923706055,4.110000133514404,4.179999828338623,4.179999828338623,47189,0.0,0.0
2025-03-21 00:00:00+05:30,4.179999828338623,4.260000228881836,4.130000114440918,4.150000095367432,4.150000095367432,37954,0.0,0.0
2025-03-24 00:00:00+05:30,4.130000114440918,4.260000228881836,4.130000114440918,4.170000076293945,4.170000076293945,38387,0.0,0.0
