Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,480.0,480.0,479.0,480.0,480.0,15500,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,480.0,480.0,480.0,480.0,480.0,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,492.0,494.75,492.0,494.75,494.75,11000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,500,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,494.75,494.75,494.75,494.75,494.75,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,495.0,495.0,495.0,495.0,495.0,500,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,495.0,496.0,495.0,495.0,495.0,1500,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,508.0,508.0,500.0,506.0,506.0,2000,0.0,0.0,0.0
