Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,275.0,284.8999938964844,265.0,284.0,284.0,40000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,293.75,298.20001220703125,274.25,298.0,298.0,45000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,309.79998779296875,310.8999938964844,305.0,310.25,310.25,17000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,321.95001220703125,325.70001220703125,318.0,324.3500061035156,324.3500061035156,23000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,338.8999938964844,340.5,335.0,339.8999938964844,339.8999938964844,30000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,335.0,368.79998779296875,335.0,366.45001220703125,366.45001220703125,17000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,398.95001220703125,398.95001220703125,347.0,387.1000061035156,387.1000061035156,44000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,385.0,397.45001220703125,360.0,393.29998779296875,393.29998779296875,8000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,395.0,400.8999938964844,394.0,394.0,394.0,6000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,417.95001220703125,417.95001220703125,390.0,415.3999938964844,415.3999938964844,9000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,401.0,409.95001220703125,373.8999938964844,373.95001220703125,373.95001220703125,14000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,360.0,395.0,355.0,373.20001220703125,373.20001220703125,23000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,380.0,380.0,335.8999938964844,335.8999938964844,335.8999938964844,59000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,302.3500061035156,324.95001220703125,302.3500061035156,307.79998779296875,307.79998779296875,82000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,310.20001220703125,322.3999938964844,307.1000061035156,316.79998779296875,316.79998779296875,39000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,322.0,329.95001220703125,320.1000061035156,327.20001220703125,327.20001220703125,17000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,327.20001220703125,333.0,325.0,333.0,333.0,3000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,325.0,342.5,317.5,342.45001220703125,342.45001220703125,33000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,342.0,345.70001220703125,328.04998779296875,328.70001220703125,328.70001220703125,12000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,328.70001220703125,328.70001220703125,312.29998779296875,312.29998779296875,312.29998779296875,34000,0.0,0.0,0.0
