Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,225.39999389648438,227.89999389648438,216.0,217.75,217.75,8207,0.0,0.0
2024-04-01 00:00:00+05:30,226.6999969482422,228.25,225.0,227.39999389648438,227.39999389648438,2552,0.0,0.0
2024-04-02 00:00:00+05:30,223.6999969482422,232.25,223.64999389648438,230.35000610351562,230.35000610351562,7280,0.0,0.0
2024-04-03 00:00:00+05:30,230.64999389648438,233.5,229.4499969482422,233.4499969482422,233.4499969482422,209,0.0,0.0
2024-04-04 00:00:00+05:30,237.85000610351562,237.89999389648438,235.0,235.75,235.75,1928,0.0,0.0
2024-04-05 00:00:00+05:30,239.64999389648438,260.54998779296875,238.85000610351562,249.14999389648438,249.14999389648438,6783,0.0,0.0
2024-04-08 00:00:00+05:30,250.35000610351562,252.75,241.8000030517578,245.75,245.75,4758,0.0,0.0
2024-04-09 00:00:00+05:30,247.89999389648438,250.85000610351562,240.1999969482422,243.35000610351562,243.35000610351562,2446,0.0,0.0
2024-04-10 00:00:00+05:30,240.1999969482422,240.1999969482422,233.25,236.0,236.0,701,0.0,0.0
2024-04-12 00:00:00+05:30,234.8000030517578,234.89999389648438,231.64999389648438,233.85000610351562,233.85000610351562,25,0.0,0.0
2024-04-15 00:00:00+05:30,231.6999969482422,234.3000030517578,224.35000610351562,227.0500030517578,227.0500030517578,613,0.0,0.0
2024-04-16 00:00:00+05:30,228.3000030517578,241.5500030517578,228.3000030517578,234.35000610351562,234.35000610351562,1639,0.0,0.0
2024-04-18 00:00:00+05:30,231.1999969482422,234.10000610351562,226.89999389648438,228.1999969482422,228.1999969482422,1898,0.0,0.0
2024-04-19 00:00:00+05:30,230.1999969482422,230.1999969482422,225.10000610351562,228.85000610351562,228.85000610351562,867,0.0,0.0
2024-04-22 00:00:00+05:30,231.14999389648438,231.14999389648438,224.89999389648438,227.3000030517578,227.3000030517578,1044,0.0,0.0
2024-04-23 00:00:00+05:30,237.9499969482422,237.9499969482422,226.3000030517578,228.85000610351562,228.85000610351562,1073,0.0,0.0
2024-04-24 00:00:00+05:30,233.0,233.0,228.0,228.8000030517578,228.8000030517578,295,0.0,0.0
2024-04-25 00:00:00+05:30,230.6999969482422,238.85000610351562,229.0,230.60000610351562,230.60000610351562,3202,0.0,0.0
2024-04-26 00:00:00+05:30,230.0500030517578,242.0,230.0500030517578,234.14999389648438,234.14999389648438,6627,0.0,0.0
2024-04-29 00:00:00+05:30,239.89999389648438,239.9499969482422,231.14999389648438,231.85000610351562,231.85000610351562,1419,0.0,0.0
2024-04-30 00:00:00+05:30,231.85000610351562,233.5500030517578,229.5500030517578,230.0500030517578,230.0500030517578,437,0.0,0.0
2024-05-02 00:00:00+05:30,231.85000610351562,232.9499969482422,231.0,232.10000610351562,232.10000610351562,240,0.0,0.0
2024-05-03 00:00:00+05:30,232.0,234.5500030517578,227.4499969482422,229.5,229.5,840,0.0,0.0
2024-05-06 00:00:00+05:30,245.39999389648438,245.39999389648438,223.64999389648438,225.60000610351562,225.60000610351562,353,0.0,0.0
2024-05-07 00:00:00+05:30,226.9499969482422,227.0,216.75,219.25,219.25,1280,0.0,0.0
2024-05-08 00:00:00+05:30,226.89999389648438,226.89999389648438,214.9499969482422,219.0,219.0,3663,0.0,0.0
2024-05-09 00:00:00+05:30,217.0,221.6999969482422,211.10000610351562,212.35000610351562,212.35000610351562,4257,0.0,0.0
2024-05-10 00:00:00+05:30,215.6999969482422,215.6999969482422,208.25,211.75,211.75,3402,0.0,0.0
2024-05-13 00:00:00+05:30,210.6999969482422,210.8000030517578,208.5,210.5500030517578,210.5500030517578,500,0.0,0.0
2024-05-14 00:00:00+05:30,212.14999389648438,215.0,209.85000610351562,213.39999389648438,213.39999389648438,409,0.0,0.0
2024-05-15 00:00:00+05:30,214.0500030517578,214.89999389648438,208.9499969482422,209.35000610351562,209.35000610351562,1322,0.0,0.0
2024-05-16 00:00:00+05:30,211.0,211.0,209.0,209.1999969482422,209.1999969482422,478,0.0,0.0
2024-05-17 00:00:00+05:30,210.0,212.0,209.0,209.10000610351562,209.10000610351562,1243,0.0,0.0
2024-05-21 00:00:00+05:30,214.39999389648438,215.14999389648438,211.6999969482422,212.10000610351562,212.10000610351562,227,0.0,0.0
2024-05-22 00:00:00+05:30,214.0500030517578,214.10000610351562,212.35000610351562,212.35000610351562,212.35000610351562,185,0.0,0.0
2024-05-23 00:00:00+05:30,213.39999389648438,215.0500030517578,211.0,211.1999969482422,211.1999969482422,1093,0.0,0.0
2024-05-24 00:00:00+05:30,213.9499969482422,214.60000610351562,208.5,209.6999969482422,209.6999969482422,2556,0.0,0.0
2024-05-27 00:00:00+05:30,210.0500030517578,211.0,209.0,209.8000030517578,209.8000030517578,245,0.0,0.0
2024-05-28 00:00:00+05:30,211.3000030517578,211.3000030517578,198.14999389648438,200.9499969482422,200.9499969482422,6127,0.0,0.0
2024-05-29 00:00:00+05:30,199.0,201.0,196.6999969482422,198.5500030517578,198.5500030517578,596,0.0,0.0
2024-05-30 00:00:00+05:30,200.0,200.8000030517578,199.0,199.89999389648438,199.89999389648438,72,0.0,0.0
2024-05-31 00:00:00+05:30,202.9499969482422,202.9499969482422,191.10000610351562,192.0500030517578,192.0500030517578,4015,0.0,0.0
2024-06-03 00:00:00+05:30,200.60000610351562,200.60000610351562,182.39999389648438,185.9499969482422,185.9499969482422,13858,0.0,0.0
2024-06-04 00:00:00+05:30,194.89999389648438,194.89999389648438,175.0,177.9499969482422,177.9499969482422,1322,0.0,0.0
2024-06-05 00:00:00+05:30,177.39999389648438,180.60000610351562,175.0500030517578,177.89999389648438,177.89999389648438,1429,0.0,0.0
2024-06-06 00:00:00+05:30,180.60000610351562,190.6999969482422,179.6999969482422,184.39999389648438,184.39999389648438,4048,0.0,0.0
2024-06-07 00:00:00+05:30,190.9499969482422,190.9499969482422,181.0,183.0,183.0,2494,0.0,0.0
2024-06-10 00:00:00+05:30,183.0,185.5,183.0,184.4499969482422,184.4499969482422,1055,0.0,0.0
2024-06-11 00:00:00+05:30,182.0,188.6999969482422,182.0,187.0500030517578,187.0500030517578,1136,0.0,0.0
2024-06-12 00:00:00+05:30,189.35000610351562,189.35000610351562,180.0,182.0500030517578,182.0500030517578,3215,0.0,0.0
2024-06-13 00:00:00+05:30,184.10000610351562,191.14999389648438,180.1999969482422,189.10000610351562,189.10000610351562,3288,0.0,0.0
2024-06-14 00:00:00+05:30,197.8000030517578,198.5500030517578,196.39999389648438,198.0,198.0,3774,0.0,0.0
2024-06-18 00:00:00+05:30,207.5,207.89999389648438,207.5,207.89999389648438,207.89999389648438,490,0.0,0.0
2024-06-19 00:00:00+05:30,218.25,218.25,218.25,218.25,218.25,553,0.0,0.0
2024-06-20 00:00:00+05:30,222.89999389648438,224.0,211.0,217.9499969482422,217.9499969482422,6748,0.0,0.0
2024-06-21 00:00:00+05:30,213.60000610351562,213.60000610351562,213.60000610351562,213.60000610351562,213.60000610351562,264,0.0,0.0
2024-06-24 00:00:00+05:30,212.0,212.0,209.35000610351562,209.35000610351562,209.35000610351562,2476,0.0,0.0
2024-06-25 00:00:00+05:30,210.0,213.5,210.0,213.5,213.5,4181,0.0,0.0
2024-06-26 00:00:00+05:30,217.75,217.75,217.75,217.75,217.75,1066,0.0,0.0
2024-06-27 00:00:00+05:30,221.9499969482422,221.9499969482422,220.0,220.0,220.0,8651,0.0,0.0
