Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,141.75,141.75,141.75,141.75,141.75,600,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,137.0,138.0,137.0,138.0,138.0,1200,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,138.0,138.0,138.0,138.0,138.0,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,1200,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,131.10000610351562,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,124.55000305175781,124.55000305175781,124.55000305175781,124.55000305175781,124.55000305175781,600,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,118.3499984741211,120.25,118.3499984741211,120.25,120.25,3600,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,126.25,126.25,126.25,126.25,126.25,600,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,126.25,126.25,126.25,126.25,126.25,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,132.5500030517578,132.5500030517578,132.5500030517578,132.5500030517578,132.5500030517578,600,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,139.14999389648438,139.14999389648438,139.14999389648438,139.14999389648438,139.14999389648438,600,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,600,0.0,0.0,0.0
