Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-05 00:00:00+05:30,120.1500015258789,126.1500015258789,120.1500015258789,126.1500015258789,126.1500015258789,806400,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,132.4499969482422,132.4499969482422,132.4499969482422,132.4499969482422,132.4499969482422,72000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,139.0500030517578,139.0500030517578,125.8499984741211,126.1500015258789,126.1500015258789,670400,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,120.05000305175781,128.6999969482422,119.8499984741211,119.9000015258789,119.9000015258789,409600,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,115.05000305175781,119.80000305175781,113.9000015258789,116.4000015258789,116.4000015258789,166400,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,111.0999984741211,113.0,110.5999984741211,110.80000305175781,110.80000305175781,136000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,105.30000305175781,116.30000305175781,105.30000305175781,116.30000305175781,116.30000305175781,208000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,122.0999984741211,122.0999984741211,122.0,122.0999984741211,122.0999984741211,67200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,127.9000015258789,128.1999969482422,122.0999984741211,128.1999969482422,128.1999969482422,174400,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,134.60000610351562,134.60000610351562,134.60000610351562,134.60000610351562,134.60000610351562,4800,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,143.0,146.64999389648438,118.5,127.25,127.25,371200,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,128.0,131.75,125.0,125.0,125.0,84800,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,124.05000305175781,132.0,124.0,128.0,128.0,43200,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,128.0,132.8000030517578,127.3499984741211,131.6999969482422,131.6999969482422,68800,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,135.0,137.6999969482422,124.9000015258789,127.0,127.0,70400,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,127.0,128.0,122.5,127.0,127.0,40000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,130.0,130.0,123.6500015258789,123.80000305175781,123.80000305175781,20800,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,123.5,127.25,118.05000305175781,119.0999984741211,119.0999984741211,22400,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,124.4000015258789,129.0,122.0,125.5,125.5,48000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,125.5,125.5,116.05000305175781,116.05000305175781,116.05000305175781,35200,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,118.0,118.0,115.0,116.0,116.0,30400,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,119.8499984741211,119.94999694824219,108.1500015258789,109.25,109.25,40000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,112.8499984741211,115.0,111.30000305175781,113.0,113.0,27200,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,115.30000305175781,115.30000305175781,108.05000305175781,110.75,110.75,27200,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,108.5999984741211,111.5,108.5999984741211,111.0,111.0,19200,0.0,0.0,0.0
