Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,304.5,308.0,301.70001220703125,301.70001220703125,301.6527404785156,4800,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,301.70001220703125,316.75,301.70001220703125,315.95001220703125,315.9005126953125,36800,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,331.0,331.0,307.0,321.70001220703125,321.64959716796875,56000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,318.0,320.0,318.0,320.0,319.9498596191406,8000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,319.0,319.0,304.0,308.54998779296875,308.50164794921875,40000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,303.0,304.79998779296875,293.1499938964844,295.04998779296875,295.0037536621094,91200,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,287.1000061035156,295.04998779296875,287.1000061035156,290.0,289.9545593261719,20800,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,295.1000061035156,300.0,290.0,293.45001220703125,293.4040222167969,27200,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,295.0,295.0,289.0,289.79998779296875,289.75457763671875,72000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,302.95001220703125,304.25,281.0,304.25,304.20233154296875,75200,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,298.0,307.0,290.5,294.0,293.95391845703125,92800,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,292.0,295.0,288.5,292.5,292.45416259765625,20800,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,300.0,300.0,298.0,298.0,297.95330810546875,3200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,308.0,308.0,308.0,308.0,307.95172119140625,1600,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,313.0,313.0,306.0,309.75,309.70147705078125,22400,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,306.0,309.70001220703125,303.0,305.6499938964844,305.60211181640625,25600,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,303.0,316.5,303.0,305.0,304.95220947265625,38400,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,305.1000061035156,306.0,305.0,305.1000061035156,305.05218505859375,6400,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,300.0,319.0,300.0,307.3500061035156,307.3018493652344,33600,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,321.8999938964844,321.8999938964844,306.25,316.45001220703125,316.4004211425781,16400,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,316.5,331.1000061035156,311.20001220703125,324.04998779296875,323.99920654296875,23600,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,331.20001220703125,331.20001220703125,312.1000061035156,326.0,325.94891357421875,6800,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,326.0,327.0,319.0,319.5,319.4499206542969,3600,0.0,0.0,0.0
