Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,490.0,490.0,450.0,450.0,450.0,900,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,450.0,468.0,425.5,468.0,468.0,1200,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,450.0,450.0,450.0,450.0,450.0,300,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,450.0,540.0,450.0,534.5499877929688,534.5499877929688,30000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,520.0,560.0,500.0,560.0,560.0,13200,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,559.0,629.0,559.0,612.0999755859375,612.0999755859375,16800,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,611.0,650.0,611.0,638.9500122070312,638.9500122070312,6900,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,638.9500122070312,638.9500122070312,638.9500122070312,638.9500122070312,638.9500122070312,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,612.0,612.0,595.0,601.9500122070312,601.9500122070312,3900,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,600.0,645.0,575.0,634.2000122070312,634.2000122070312,20700,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,575.4500122070312,629.0,573.5,626.9500122070312,626.9500122070312,23400,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,631.7000122070312,689.5999755859375,629.9500122070312,689.5999755859375,689.5999755859375,89700,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,704.9000244140625,758.5499877929688,704.9000244140625,755.0499877929688,755.0499877929688,36300,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,754.9000244140625,754.9000244140625,700.0,737.9500122070312,737.9500122070312,20700,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,741.0,785.0,739.9500122070312,774.8499755859375,774.8499755859375,15300,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,813.5499877929688,813.5499877929688,772.0,813.5499877929688,813.5499877929688,29700,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,851.0,854.2000122070312,812.0,853.5,853.5,36600,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,888.0,888.0,850.0,850.0,850.0,8700,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,852.0,892.5,852.0,892.5,892.5,8400,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,937.0999755859375,937.0999755859375,925.0,937.0499877929688,937.0499877929688,14700,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,979.2999877929688,979.2999877929688,890.2000122070312,930.0,930.0,11700,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,930.0,930.0,883.5,883.5,883.5,6300,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,840.0,879.5,839.3499755859375,879.5,879.5,7200,0.0,0.0,0.0
