Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,206.1999969482422,207.0,202.9499969482422,205.5500030517578,205.5500030517578,4179453,0.0,0.0
2024-04-01 00:00:00+05:30,205.8000030517578,212.75,205.8000030517578,211.64999389648438,211.64999389648438,1942544,0.0,0.0
2024-04-02 00:00:00+05:30,232.8000030517578,247.5,230.0,236.14999389648438,236.14999389648438,91062159,0.0,0.0
2024-04-03 00:00:00+05:30,235.0,239.6999969482422,233.5500030517578,236.3000030517578,236.3000030517578,11918047,0.0,0.0
2024-04-04 00:00:00+05:30,237.5500030517578,238.8000030517578,234.0500030517578,237.0,237.0,5410702,0.0,0.0
2024-04-05 00:00:00+05:30,237.0,241.89999389648438,235.1999969482422,237.35000610351562,237.35000610351562,6370434,0.0,0.0
2024-04-08 00:00:00+05:30,237.4499969482422,244.5,236.0,239.39999389648438,239.39999389648438,5838468,0.0,0.0
2024-04-09 00:00:00+05:30,239.5,240.5,235.0,237.3000030517578,237.3000030517578,2573224,0.0,0.0
2024-04-10 00:00:00+05:30,238.0,243.0,234.6999969482422,238.25,238.25,3437500,0.0,0.0
2024-04-12 00:00:00+05:30,238.10000610351562,240.39999389648438,233.0,233.9499969482422,233.9499969482422,3365147,0.0,0.0
2024-04-15 00:00:00+05:30,229.6999969482422,232.75,226.39999389648438,229.9499969482422,229.9499969482422,2905882,0.0,0.0
2024-04-16 00:00:00+05:30,227.75,235.5,226.5500030517578,233.35000610351562,233.35000610351562,2980182,0.0,0.0
2024-04-18 00:00:00+05:30,234.9499969482422,237.5,229.0500030517578,229.75,229.75,2238822,0.0,0.0
2024-04-19 00:00:00+05:30,228.0,232.4499969482422,225.5,231.5500030517578,231.5500030517578,1702525,0.0,0.0
2024-04-22 00:00:00+05:30,236.0,243.4499969482422,232.0,240.75,240.75,8535230,0.0,0.0
2024-04-23 00:00:00+05:30,241.9499969482422,273.20001220703125,237.0500030517578,263.5,263.5,31008521,0.0,0.0
2024-04-24 00:00:00+05:30,266.0,272.8999938964844,258.8999938964844,259.95001220703125,259.95001220703125,14788426,0.0,0.0
2024-04-25 00:00:00+05:30,260.0,268.45001220703125,258.1499938964844,265.0,265.0,11093240,0.0,0.0
