Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,338.0,338.0,315.0,321.6499938964844,321.6499938964844,719,0.0,0.0
2024-04-01 00:00:00+05:30,321.6499938964844,335.0,320.0,321.0,321.0,478,0.0,0.0
2024-04-02 00:00:00+05:30,321.0,360.0,321.0,333.95001220703125,333.95001220703125,1362,0.0,0.0
2024-04-03 00:00:00+05:30,348.95001220703125,349.0,334.0,338.3999938964844,338.3999938964844,817,0.0,0.0
2024-04-04 00:00:00+05:30,331.04998779296875,357.0,331.0,343.75,343.75,872,0.0,0.0
2024-04-05 00:00:00+05:30,349.0,356.5,342.0,351.3500061035156,351.3500061035156,860,0.0,0.0
2024-04-08 00:00:00+05:30,338.5,351.25,334.1000061035156,350.95001220703125,350.95001220703125,111,0.0,0.0
2024-04-09 00:00:00+05:30,348.6000061035156,350.0,340.0,349.0,349.0,273,0.0,0.0
2024-04-10 00:00:00+05:30,349.0,349.0,349.0,349.0,349.0,40,0.0,0.0
2024-04-12 00:00:00+05:30,349.0,354.0,335.6000061035156,349.95001220703125,349.95001220703125,256,0.0,0.0
2024-04-15 00:00:00+05:30,332.04998779296875,350.0,332.04998779296875,349.6000061035156,349.6000061035156,557,0.0,0.0
2024-04-16 00:00:00+05:30,336.1000061035156,348.0,335.79998779296875,340.1499938964844,340.1499938964844,153,0.0,0.0
2024-04-18 00:00:00+05:30,327.04998779296875,335.1000061035156,327.04998779296875,334.3999938964844,334.3999938964844,9,0.0,0.0
2024-04-19 00:00:00+05:30,326.6000061035156,344.0,326.6000061035156,334.1000061035156,334.1000061035156,114,0.0,0.0
2024-04-22 00:00:00+05:30,359.0,361.0,337.0,338.0,338.0,465,0.0,0.0
2024-04-23 00:00:00+05:30,349.5,349.75,344.95001220703125,344.95001220703125,344.95001220703125,65,0.0,0.0
2024-04-24 00:00:00+05:30,331.0,340.95001220703125,330.0,330.25,330.25,1003,0.0,0.0
2024-04-25 00:00:00+05:30,345.0,345.0,344.0,345.0,345.0,205,0.0,0.0
2024-04-26 00:00:00+05:30,334.0,345.0,330.0,339.1000061035156,339.1000061035156,2586,0.0,0.0
2024-04-29 00:00:00+05:30,325.1000061035156,375.0,325.1000061035156,363.6499938964844,363.6499938964844,5022,0.0,0.0
2024-04-30 00:00:00+05:30,373.6000061035156,380.0,357.04998779296875,361.3500061035156,361.3500061035156,12081,0.0,0.0
2024-05-02 00:00:00+05:30,370.0,375.0,362.0,364.1000061035156,364.1000061035156,13523,0.0,0.0
