Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,4.920000076293945,4.920000076293945,4.690000057220459,4.710000038146973,4.710000038146973,385374,0.0,0.0
2024-12-31 00:00:00+05:30,4.710000038146973,4.880000114440918,4.639999866485596,4.829999923706055,4.829999923706055,200070,0.0,0.0
2025-01-01 00:00:00+05:30,4.900000095367432,4.960000038146973,4.800000190734863,4.940000057220459,4.940000057220459,237579,0.0,0.0
2025-01-02 00:00:00+05:30,5.019999980926514,5.03000020980835,4.869999885559082,4.989999771118164,4.989999771118164,276339,0.0,0.0
2025-01-03 00:00:00+05:30,5.0,5.150000095367432,4.900000095367432,5.070000171661377,5.070000171661377,304468,0.0,0.0
2025-01-06 00:00:00+05:30,5.059999942779541,5.059999942779541,4.820000171661377,4.820000171661377,4.820000171661377,254807,0.0,0.0
2025-01-07 00:00:00+05:30,4.630000114440918,4.840000152587891,4.630000114440918,4.730000019073486,4.730000019073486,195749,0.0,0.0
2025-01-08 00:00:00+05:30,4.710000038146973,4.889999866485596,4.699999809265137,4.840000152587891,4.840000152587891,163815,0.0,0.0
2025-01-09 00:00:00+05:30,4.869999885559082,5.079999923706055,4.619999885559082,4.670000076293945,4.670000076293945,432386,0.0,0.0
2025-01-10 00:00:00+05:30,4.650000095367432,4.880000114440918,4.539999961853027,4.679999828338623,4.679999828338623,376090,0.0,0.0
2025-01-13 00:00:00+05:30,4.550000190734863,4.639999866485596,4.449999809265137,4.449999809265137,4.449999809265137,387641,0.0,0.0
2025-01-14 00:00:00+05:30,4.300000190734863,4.550000190734863,4.300000190734863,4.440000057220459,4.440000057220459,304979,0.0,0.0
2025-01-15 00:00:00+05:30,4.650000095367432,4.650000095367432,4.409999847412109,4.590000152587891,4.590000152587891,204225,0.0,0.0
2025-01-16 00:00:00+05:30,4.75,4.75,4.5,4.539999961853027,4.539999961853027,127228,0.0,0.0
2025-01-17 00:00:00+05:30,4.590000152587891,4.679999828338623,4.360000133514404,4.510000228881836,4.510000228881836,225544,0.0,0.0
2025-01-20 00:00:00+05:30,4.599999904632568,4.599999904632568,4.449999809265137,4.5,4.5,188412,0.0,0.0
