Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,102.5999984741211,104.0,102.5999984741211,103.0,103.0,20000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,108.0,109.5,106.0,108.5999984741211,108.5999984741211,38000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,108.5999984741211,114.25,106.75,111.44999694824219,111.44999694824219,36000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,112.5,112.94999694824219,100.0,101.05000305175781,101.05000305175781,176000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,103.94999694824219,106.4000015258789,99.9000015258789,102.30000305175781,102.30000305175781,178000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,103.0999984741211,105.5,103.0,104.75,104.75,48000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,107.5,108.19999694824219,106.0,107.69999694824219,107.69999694824219,50000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,108.0,108.0,105.8499984741211,107.6500015258789,107.6500015258789,20000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,107.0,107.0,106.05000305175781,106.80000305175781,106.80000305175781,12000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,106.80000305175781,107.9000015258789,106.19999694824219,107.1500015258789,107.1500015258789,12000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,103.4000015258789,107.0,103.0,105.3499984741211,105.3499984741211,10000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,105.3499984741211,108.0,105.3499984741211,105.5,105.5,18000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,105.5,109.25,104.05000305175781,104.05000305175781,104.05000305175781,40000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,102.5,106.4000015258789,102.5,103.19999694824219,103.19999694824219,30000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,104.0,108.94999694824219,104.0,107.19999694824219,107.19999694824219,66000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,107.19999694824219,108.94999694824219,107.19999694824219,108.0,108.0,28000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,108.0,111.75,108.0,110.0,110.0,46000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,110.0,110.0,107.0999984741211,107.19999694824219,107.19999694824219,14000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,107.19999694824219,111.94999694824219,107.0,111.0,111.0,28000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,111.80000305175781,121.0,111.80000305175781,118.3499984741211,118.3499984741211,112000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,118.5,120.0,115.25,115.44999694824219,115.44999694824219,23000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,119.0999984741211,124.75,116.0,123.9000015258789,123.9000015258789,179000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,130.0,142.0,128.10000610351562,132.6999969482422,132.6999969482422,656000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,155.0,159.1999969482422,148.64999389648438,159.1999969482422,159.1999969482422,880000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,166.0,173.6999969482422,156.60000610351562,171.3000030517578,171.3000030517578,637000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,176.0,178.89999389648438,161.0,162.8000030517578,162.8000030517578,295000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,163.89999389648438,168.89999389648438,148.0,151.0500030517578,151.0500030517578,309000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,151.0500030517578,166.14999389648438,146.10000610351562,166.0,166.0,327000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,170.0,172.0,149.39999389648438,154.14999389648438,154.14999389648438,348000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,154.14999389648438,157.8000030517578,147.5,150.39999389648438,150.39999389648438,143000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,151.0,151.0,145.0,146.64999389648438,146.64999389648438,115000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,148.0,153.39999389648438,144.10000610351562,151.64999389648438,151.64999389648438,120000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,153.0,156.3000030517578,147.0,150.14999389648438,150.14999389648438,101000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,150.39999389648438,150.5,138.0,140.0500030517578,140.0500030517578,143000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,142.75,144.0,138.0,139.0,139.0,108000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,140.0,143.9499969482422,139.0,143.0500030517578,143.0500030517578,40000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,144.6999969482422,152.89999389648438,143.0500030517578,146.10000610351562,146.10000610351562,148000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,148.5,148.5,142.0,142.5500030517578,142.5500030517578,44000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,141.10000610351562,141.10000610351562,134.0500030517578,136.0,136.0,97000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,135.0,138.9499969482422,135.0,136.25,136.25,18000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,137.0,138.14999389648438,135.0,137.5,137.5,17000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,136.0500030517578,138.0,130.0,135.89999389648438,135.89999389648438,42000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,140.0,140.0,130.0,131.39999389648438,131.39999389648438,68000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,130.0,131.0,118.4000015258789,123.75,123.75,104000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,123.5,132.0,119.0,130.0,130.0,42000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,133.0,141.5,132.0,139.3000030517578,139.3000030517578,52000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,136.5,141.5,136.5,140.1999969482422,140.1999969482422,32000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,140.0,140.9499969482422,134.5,136.35000610351562,136.35000610351562,43000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,136.0,142.0,135.39999389648438,138.5500030517578,138.5500030517578,25000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,140.0,140.89999389648438,136.5,138.0500030517578,138.0500030517578,32000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,136.0500030517578,142.0,136.0500030517578,140.0500030517578,140.0500030517578,42000,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,142.0,144.8000030517578,140.0500030517578,140.6999969482422,140.6999969482422,32000,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,141.0500030517578,141.75,138.0,139.0,139.0,119000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,141.0,149.5,138.5,145.60000610351562,145.60000610351562,105000,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,150.0,153.0,146.6999969482422,150.85000610351562,150.85000610351562,188000,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,150.0500030517578,169.9499969482422,149.0,160.0500030517578,160.0500030517578,363000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,163.9499969482422,167.8000030517578,157.0500030517578,162.5,162.5,82000,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,162.5,166.9499969482422,162.5,165.5,165.5,98000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,165.0,165.0,160.14999389648438,162.0,162.0,70000,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,160.0,162.9499969482422,153.35000610351562,155.5,155.5,84000,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,155.5,164.0,151.14999389648438,162.14999389648438,162.14999389648438,82000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,161.0,163.75,158.14999389648438,162.1999969482422,162.1999969482422,62000,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,163.0,179.0,157.0500030517578,173.39999389648438,173.39999389648438,239000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,173.39999389648438,194.64999389648438,173.39999389648438,187.3000030517578,187.3000030517578,308000,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,187.0,187.0,175.0,176.1999969482422,176.1999969482422,104000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,179.9499969482422,183.0,177.0,177.3000030517578,177.3000030517578,56000,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,177.3000030517578,180.0,165.10000610351562,167.6999969482422,167.6999969482422,69000,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,167.6999969482422,169.5,160.0500030517578,160.8000030517578,160.8000030517578,66000,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,163.0,164.89999389648438,153.0,158.39999389648438,158.39999389648438,112000,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,163.89999389648438,163.89999389648438,153.64999389648438,154.4499969482422,154.4499969482422,90000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,154.4499969482422,159.0,152.1999969482422,153.89999389648438,153.89999389648438,48000,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,153.89999389648438,157.25,153.89999389648438,154.9499969482422,154.9499969482422,28000,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,146.0500030517578,171.89999389648438,146.0500030517578,169.0500030517578,169.0500030517578,186000,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,170.0,178.6999969482422,166.85000610351562,177.14999389648438,177.14999389648438,136000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,176.9499969482422,177.0,160.10000610351562,164.39999389648438,164.39999389648438,64000,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,167.0,168.39999389648438,162.4499969482422,163.14999389648438,163.14999389648438,26000,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,162.0,164.0,157.0,162.0500030517578,162.0500030517578,32000,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,167.3000030517578,185.0,164.89999389648438,179.0500030517578,179.0500030517578,143000,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,174.6999969482422,200.0,172.0,195.9499969482422,195.9499969482422,322000,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,205.0,207.8000030517578,192.25,196.25,196.25,183000,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,205.0,209.0,199.0,203.75,203.75,97000,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,206.0,209.6999969482422,200.0,201.14999389648438,201.14999389648438,55000,0.0,0.0,0.0
2024-07-31 00:00:00+05:30,202.8000030517578,202.8000030517578,192.1999969482422,193.10000610351562,193.10000610351562,45000,0.0,0.0,0.0
2024-08-01 00:00:00+05:30,192.0,199.8000030517578,190.0,191.4499969482422,191.4499969482422,72000,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,181.5,199.0,180.5,194.1999969482422,194.1999969482422,66000,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,190.0,190.0,175.0,179.3000030517578,179.3000030517578,112000,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,185.0,190.0,178.25,180.14999389648438,180.14999389648438,40000,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,183.0,186.0,182.4499969482422,184.35000610351562,184.35000610351562,15000,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,184.0,188.5,184.0,184.4499969482422,184.4499969482422,29000,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,189.8000030517578,189.8000030517578,185.5500030517578,187.10000610351562,187.10000610351562,14000,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,186.6999969482422,189.8000030517578,185.0,185.10000610351562,185.10000610351562,26000,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,185.10000610351562,187.64999389648438,183.0,183.0,183.0,11000,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,181.1999969482422,186.5,181.0,185.5500030517578,185.5500030517578,15000,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,181.1999969482422,187.0,180.5,187.0,187.0,20000,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,187.0,187.0,181.0,182.1999969482422,182.1999969482422,20000,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,182.0,184.5,182.0,182.85000610351562,182.85000610351562,22000,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,186.5500030517578,187.39999389648438,183.4499969482422,185.0500030517578,185.0500030517578,36000,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,188.8000030517578,188.8000030517578,185.0,185.5,185.5,18000,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,185.5,196.5,184.5,193.10000610351562,193.10000610351562,55000,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,199.5,199.5,193.60000610351562,194.39999389648438,194.39999389648438,41000,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,195.0,196.0,188.1999969482422,189.35000610351562,189.35000610351562,24000,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,190.0,190.0,184.0,184.5500030517578,184.5500030517578,28000,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,184.0,186.6999969482422,176.10000610351562,181.0,181.0,45000,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,181.0,181.0,178.0,180.75,180.75,16000,0.0,0.0,0.0
2024-09-02 00:00:00+05:30,180.5,183.0,177.6999969482422,181.25,181.25,20000,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,181.0,181.0,173.1999969482422,178.0,178.0,24000,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,182.0,182.0,178.0,180.6999969482422,180.6999969482422,8000,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,180.6999969482422,183.0,178.0,179.8000030517578,179.8000030517578,30000,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,177.5,180.9499969482422,176.25,178.0,178.0,14000,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,178.0,181.5,175.0500030517578,176.4499969482422,176.4499969482422,21000,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,175.0,178.9499969482422,172.0,175.1999969482422,175.1999969482422,25000,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,177.9499969482422,177.9499969482422,174.1999969482422,175.0500030517578,175.0500030517578,15000,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,175.0500030517578,181.5,175.0500030517578,180.0,180.0,17000,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,183.0,186.0,181.10000610351562,181.10000610351562,181.10000610351562,25000,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,182.0,182.10000610351562,180.0,180.10000610351562,180.10000610351562,9000,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,179.0,182.0,177.75,181.60000610351562,181.60000610351562,12000,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,180.0,180.35000610351562,177.0,177.0,177.0,8000,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,176.0,182.0,175.0,179.85000610351562,179.85000610351562,43000,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,183.8000030517578,189.1999969482422,181.10000610351562,184.60000610351562,184.60000610351562,48000,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,189.8000030517578,196.6999969482422,189.8000030517578,195.1999969482422,195.1999969482422,88000,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,198.75,199.8000030517578,195.10000610351562,196.60000610351562,196.60000610351562,59000,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,199.8000030517578,204.3000030517578,196.39999389648438,198.5,198.5,45000,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,199.0,200.0,186.5,191.4499969482422,191.4499969482422,46000,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,197.89999389648438,198.39999389648438,190.0,196.0,196.0,30000,0.0,0.0,0.0
2024-09-30 00:00:00+05:30,202.0,204.0,196.0,196.64999389648438,196.64999389648438,32000,0.0,0.0,0.0
2024-10-01 00:00:00+05:30,200.0,200.0,195.0,195.0,195.0,21000,0.0,0.0,0.0
2024-10-03 00:00:00+05:30,194.9499969482422,194.9499969482422,186.39999389648438,187.25,187.25,28000,0.0,0.0,0.0
