Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,13.760000228881836,13.880000114440918,13.300000190734863,13.569999694824219,13.569999694824219,52810,0.0,0.0
2024-12-31 00:00:00+05:30,13.350000381469727,13.569999694824219,13.149999618530273,13.449999809265137,13.449999809265137,17655,0.0,0.0
2025-01-01 00:00:00+05:30,13.84000015258789,13.84000015258789,13.0,13.369999885559082,13.369999885559082,66635,0.0,0.0
2025-01-02 00:00:00+05:30,13.770000457763672,13.770000457763672,13.050000190734863,13.399999618530273,13.399999618530273,57766,0.0,0.0
2025-01-03 00:00:00+05:30,13.579999923706055,13.579999923706055,13.079999923706055,13.229999542236328,13.229999542236328,41564,0.0,0.0
2025-01-06 00:00:00+05:30,13.489999771118164,13.489999771118164,12.609999656677246,12.989999771118164,12.989999771118164,107856,0.0,0.0
2025-01-07 00:00:00+05:30,13.199999809265137,13.199999809265137,11.75,12.34000015258789,12.34000015258789,88326,0.0,0.0
2025-01-08 00:00:00+05:30,11.850000381469727,12.550000190734863,11.850000381469727,12.1899995803833,12.1899995803833,100273,0.0,0.0
2025-01-09 00:00:00+05:30,12.329999923706055,12.670000076293945,11.680000305175781,12.420000076293945,12.420000076293945,93712,0.0,0.0
2025-01-10 00:00:00+05:30,12.670000076293945,12.800000190734863,12.350000381469727,12.529999732971191,12.529999732971191,41465,0.0,0.0
2025-01-13 00:00:00+05:30,12.529999732971191,13.399999618530273,11.569999694824219,13.170000076293945,13.170000076293945,119273,0.0,0.0
2025-01-14 00:00:00+05:30,12.850000381469727,14.4399995803833,12.109999656677246,14.199999809265137,14.199999809265137,297972,0.0,0.0
2025-01-15 00:00:00+05:30,14.579999923706055,14.579999923706055,13.399999618530273,13.9399995803833,13.9399995803833,150059,0.0,0.0
2025-01-16 00:00:00+05:30,14.1899995803833,14.1899995803833,13.609999656677246,13.699999809265137,13.699999809265137,22187,0.0,0.0
2025-01-17 00:00:00+05:30,13.699999809265137,14.210000038146973,12.510000228881836,13.890000343322754,13.890000343322754,129097,0.0,0.0
2025-01-20 00:00:00+05:30,13.890000343322754,14.5,13.130000114440918,13.550000190734863,13.550000190734863,145965,0.0,0.0
