Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-24 00:00:00+05:30,2.059999942779541,2.1600000858306885,2.059999942779541,2.1600000858306885,2.1600000858306885,571,0.0,0.0
2025-02-25 00:00:00+05:30,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,128,0.0,0.0
2025-02-27 00:00:00+05:30,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,100,0.0,0.0
2025-02-28 00:00:00+05:30,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,39,0.0,0.0
2025-03-03 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,443,0.0,0.0
2025-03-04 00:00:00+05:30,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,152,0.0,0.0
2025-03-05 00:00:00+05:30,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,60,0.0,0.0
2025-03-06 00:00:00+05:30,3.0,3.0,3.0,3.0,3.0,1,0.0,0.0
2025-03-07 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,70,0.0,0.0
2025-03-10 00:00:00+05:30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,79,0.0,0.0
2025-03-11 00:00:00+05:30,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,2,0.0,0.0
2025-03-12 00:00:00+05:30,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,1,0.0,0.0
2025-03-13 00:00:00+05:30,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,1,0.0,0.0
2025-03-17 00:00:00+05:30,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,1,0.0,0.0
2025-03-18 00:00:00+05:30,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,5,0.0,0.0
2025-03-19 00:00:00+05:30,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100,0.0,0.0
2025-03-20 00:00:00+05:30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2,0.0,0.0
2025-03-21 00:00:00+05:30,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,1,0.0,0.0
2025-03-24 00:00:00+05:30,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,10,0.0,0.0
2025-03-25 00:00:00+05:30,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,43,0.0,0.0
2025-03-26 00:00:00+05:30,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,401,0.0,0.0
2025-03-27 00:00:00+05:30,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,151,0.0,0.0
2025-03-28 00:00:00+05:30,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,150,0.0,0.0
