Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,18263,0.0,0.0
2024-12-31 00:00:00+05:30,41.25,41.25,41.25,41.25,41.25,339273,0.0,0.0
2025-01-01 00:00:00+05:30,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,5806,0.0,0.0
2025-01-02 00:00:00+05:30,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,2313,0.0,0.0
2025-01-03 00:00:00+05:30,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,7083,0.0,0.0
2025-01-06 00:00:00+05:30,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,5234,0.0,0.0
2025-01-07 00:00:00+05:30,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,5160,0.0,0.0
2025-01-08 00:00:00+05:30,46.43000030517578,46.43000030517578,46.43000030517578,46.43000030517578,46.43000030517578,7838,0.0,0.0
2025-01-09 00:00:00+05:30,47.349998474121094,47.349998474121094,47.349998474121094,47.349998474121094,47.349998474121094,4776,0.0,0.0
2025-01-10 00:00:00+05:30,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,48.290000915527344,14915,0.0,0.0
2025-01-13 00:00:00+05:30,49.25,49.25,49.25,49.25,49.25,19816,0.0,0.0
2025-01-14 00:00:00+05:30,50.0,50.22999954223633,50.0,50.22999954223633,50.22999954223633,165295,0.0,0.0
2025-01-15 00:00:00+05:30,51.22999954223633,51.22999954223633,51.22999954223633,51.22999954223633,51.22999954223633,9102,0.0,0.0
2025-01-16 00:00:00+05:30,52.25,52.25,52.25,52.25,52.25,2946,0.0,0.0
2025-01-17 00:00:00+05:30,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,240285,0.0,0.0
2025-01-20 00:00:00+05:30,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,573,0.0,0.0
2025-01-21 00:00:00+05:30,49.189998626708984,49.189998626708984,49.189998626708984,49.189998626708984,49.189998626708984,5053,0.0,0.0
2025-01-22 00:00:00+05:30,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,48.209999084472656,1322,0.0,0.0
2025-01-23 00:00:00+05:30,47.25,47.25,47.25,47.25,47.25,483,0.0,0.0
2025-01-24 00:00:00+05:30,46.310001373291016,46.310001373291016,46.310001373291016,46.310001373291016,46.310001373291016,1,0.0,0.0
2025-01-27 00:00:00+05:30,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,1127,0.0,0.0
2025-01-28 00:00:00+05:30,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,174,0.0,0.0
2025-01-29 00:00:00+05:30,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,1323,0.0,0.0
2025-01-30 00:00:00+05:30,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,755,0.0,0.0
2025-01-31 00:00:00+05:30,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,592,0.0,0.0
2025-02-01 00:00:00+05:30,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,3886,0.0,0.0
2025-02-03 00:00:00+05:30,37.810001373291016,37.810001373291016,37.810001373291016,37.810001373291016,37.810001373291016,992,0.0,0.0
2025-02-04 00:00:00+05:30,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531,514,0.0,0.0
2025-02-05 00:00:00+05:30,34.130001068115234,37.709999084472656,34.130001068115234,34.130001068115234,34.130001068115234,227668,0.0,0.0
2025-02-06 00:00:00+05:30,32.43000030517578,32.43000030517578,32.43000030517578,32.43000030517578,32.43000030517578,4601,0.0,0.0
2025-02-07 00:00:00+05:30,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,6349,0.0,0.0
2025-02-10 00:00:00+05:30,29.270000457763672,32.349998474121094,29.270000457763672,29.270000457763672,29.270000457763672,331277,0.0,0.0
2025-02-11 00:00:00+05:30,27.899999618530273,28.5,27.809999465942383,27.809999465942383,27.809999465942383,99708,0.0,0.0
2025-02-12 00:00:00+05:30,26.420000076293945,29.200000762939453,26.420000076293945,29.200000762939453,29.200000762939453,38662,0.0,0.0
2025-02-13 00:00:00+05:30,29.200000762939453,30.639999389648438,29.010000228881836,29.1200008392334,29.1200008392334,26770,0.0,0.0
2025-02-14 00:00:00+05:30,27.700000762939453,29.979999542236328,27.670000076293945,28.0,28.0,23735,0.0,0.0
2025-02-17 00:00:00+05:30,26.649999618530273,29.399999618530273,26.600000381469727,27.18000030517578,27.18000030517578,10653,0.0,0.0
2025-02-18 00:00:00+05:30,26.200000762939453,27.170000076293945,25.829999923706055,26.809999465942383,26.809999465942383,25326,0.0,0.0
2025-02-19 00:00:00+05:30,26.809999465942383,28.149999618530273,25.809999465942383,28.149999618530273,28.149999618530273,15137,0.0,0.0
2025-02-20 00:00:00+05:30,26.799999237060547,29.549999237060547,26.799999237060547,29.549999237060547,29.549999237060547,11480,0.0,0.0
2025-02-21 00:00:00+05:30,29.25,29.25,28.100000381469727,28.100000381469727,28.100000381469727,20460,0.0,0.0
2025-02-24 00:00:00+05:30,28.100000381469727,28.75,27.030000686645508,27.989999771118164,27.989999771118164,1923,0.0,0.0
2025-02-25 00:00:00+05:30,26.719999313354492,28.299999237060547,26.719999313354492,27.06999969482422,27.06999969482422,3128,0.0,0.0
2025-02-27 00:00:00+05:30,28.350000381469727,28.350000381469727,25.719999313354492,25.889999389648438,25.889999389648438,21032,0.0,0.0
2025-02-28 00:00:00+05:30,26.889999389648438,26.889999389648438,24.600000381469727,25.799999237060547,25.799999237060547,5097,0.0,0.0
2025-03-03 00:00:00+05:30,26.979999542236328,26.979999542236328,24.510000228881836,24.540000915527344,24.540000915527344,2429,0.0,0.0
2025-03-04 00:00:00+05:30,24.510000228881836,25.760000228881836,24.510000228881836,25.579999923706055,25.579999923706055,60435,0.0,0.0
2025-03-05 00:00:00+05:30,25.579999923706055,26.850000381469727,25.579999923706055,26.850000381469727,26.850000381469727,5348,0.0,0.0
2025-03-06 00:00:00+05:30,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,4162,0.0,0.0
2025-03-07 00:00:00+05:30,29.5,29.59000015258789,29.5,29.59000015258789,29.59000015258789,2700,0.0,0.0
2025-03-10 00:00:00+05:30,31.059999465942383,31.059999465942383,29.25,30.299999237060547,30.299999237060547,47927,0.0,0.0
2025-03-11 00:00:00+05:30,30.90999984741211,30.90999984741211,28.790000915527344,30.0,30.0,11182,0.0,0.0
2025-03-12 00:00:00+05:30,30.600000381469727,30.600000381469727,29.399999618530273,29.399999618530273,29.399999618530273,3794,0.0,0.0
2025-03-13 00:00:00+05:30,28.829999923706055,29.950000762939453,28.829999923706055,29.950000762939453,29.950000762939453,1179,0.0,0.0
