Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,115.0999984741211,115.0999984741211,102.0,104.5,104.5,37000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,106.75,115.0,106.5,113.8499984741211,113.8499984741211,21000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,115.0,118.0,115.0,116.0,116.0,15000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,118.3499984741211,121.0,105.5,107.55000305175781,107.55000305175781,32000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,114.9000015258789,115.0,112.9000015258789,112.9000015258789,112.9000015258789,5000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,110.0,112.69999694824219,110.0,112.69999694824219,112.69999694824219,13000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,112.69999694824219,116.0,110.5,111.4000015258789,111.4000015258789,15000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,115.0,125.0,112.0,120.3499984741211,120.3499984741211,68000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,123.9000015258789,124.0,115.0,116.0,116.0,14000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,118.0,119.0,112.5999984741211,113.8499984741211,113.8499984741211,14000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,112.0,112.0,106.5,108.0,108.0,9000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,108.0,114.05000305175781,108.0,113.69999694824219,113.69999694824219,7000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,115.0,116.25,111.5,114.94999694824219,114.94999694824219,11000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,113.0,122.0,112.05000305175781,116.3499984741211,116.3499984741211,23000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,115.0,115.5,109.0,112.3499984741211,112.3499984741211,64000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,110.0999984741211,112.5,107.0,111.0,111.0,60000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,111.94999694824219,112.0,108.25,108.69999694824219,108.69999694824219,34000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,109.05000305175781,111.30000305175781,107.0,110.3499984741211,110.3499984741211,45000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,111.0,119.9000015258789,110.05000305175781,116.25,116.25,45000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,116.0,118.0,112.1500015258789,112.9000015258789,112.9000015258789,27000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,111.0,114.0,108.0,113.6500015258789,113.6500015258789,40000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,113.69999694824219,116.9000015258789,113.19999694824219,115.80000305175781,115.80000305175781,28000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,115.80000305175781,116.75,114.05000305175781,115.3499984741211,115.3499984741211,22000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,113.0,113.0,110.0,111.6500015258789,111.6500015258789,29000,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,113.9000015258789,117.80000305175781,109.5999984741211,113.55000305175781,113.55000305175781,51000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,114.0,116.5999984741211,114.0,116.30000305175781,116.30000305175781,21000,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,124.5,134.60000610351562,124.0,127.0,127.0,146000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,122.0,126.5,117.25,118.80000305175781,118.80000305175781,34000,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,118.0,121.44999694824219,116.0,116.3499984741211,116.3499984741211,13000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,115.5,119.0,115.0999984741211,117.30000305175781,117.30000305175781,15000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,115.69999694824219,135.85000610351562,115.69999694824219,131.35000610351562,131.35000610351562,152000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,138.9499969482422,153.5,135.25,146.0,146.0,213000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,143.5500030517578,144.9499969482422,138.5,138.5,138.5,38000,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,135.0,138.0,127.05000305175781,129.10000610351562,129.10000610351562,62000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,133.0,140.0,130.0,139.1999969482422,139.1999969482422,40000,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,138.4499969482422,141.89999389648438,111.4000015258789,117.6500015258789,117.6500015258789,202000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,117.0,119.9000015258789,105.0,117.30000305175781,117.30000305175781,75000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,116.5,116.5,110.44999694824219,112.1500015258789,112.1500015258789,28000,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,111.9000015258789,113.94999694824219,108.1500015258789,109.25,109.25,31000,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,109.25,111.94999694824219,107.5,108.44999694824219,108.44999694824219,26000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,108.44999694824219,111.4000015258789,106.94999694824219,107.30000305175781,107.30000305175781,21000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,108.0,108.0,100.0,104.55000305175781,104.55000305175781,46000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,108.05000305175781,114.8499984741211,107.0999984741211,108.8499984741211,108.8499984741211,18000,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,111.0999984741211,111.0999984741211,95.0,98.25,98.25,78000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,98.0,104.0,95.0,102.9000015258789,102.9000015258789,38000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,108.0,108.5,106.25,107.05000305175781,107.05000305175781,17000,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,107.05000305175781,110.0,106.05000305175781,106.4000015258789,106.4000015258789,22000,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,110.05000305175781,110.05000305175781,106.5,108.94999694824219,108.94999694824219,15000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,111.5,122.0,111.44999694824219,120.0999984741211,120.0999984741211,99000,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,122.80000305175781,122.80000305175781,116.6500015258789,116.75,116.75,35000,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,118.9000015258789,118.9000015258789,115.0,117.5,117.5,7000,0.0,0.0,0.0
