Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,226.85000610351562,228.3000030517578,225.89999389648438,225.89999389648438,225.89999389648438,24000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,224.5,235.75,224.5,234.9499969482422,234.9499969482422,10000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,234.9499969482422,238.0,234.9499969482422,235.0,235.0,4000,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,235.0,252.0,231.5,252.0,252.0,19000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,252.0,252.0,245.0,245.0,245.0,3000,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,245.0,260.0,245.0,251.85000610351562,251.85000610351562,12000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,248.0,250.0,248.0,250.0,250.0,4000,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,250.0,250.0,250.0,250.0,250.0,6000,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,293.0,300.0,273.0,300.0,300.0,69000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,337.0,360.0,337.0,360.0,360.0,91000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,376.25,396.0,376.0,396.0,396.0,73000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,422.0,422.0,370.04998779296875,395.75,395.75,49000,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,394.0,394.0,356.25,358.54998779296875,358.54998779296875,28000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,326.5,351.0,326.04998779296875,350.5,350.5,18000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,340.1499938964844,340.1499938964844,320.0,323.6499938964844,323.6499938964844,22000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,325.0,339.79998779296875,315.0,339.79998779296875,339.79998779296875,28000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,355.8999938964844,356.75,345.0,356.75,356.75,16000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,374.54998779296875,374.54998779296875,340.1000061035156,374.54998779296875,374.54998779296875,17000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,374.54998779296875,393.25,370.1000061035156,393.1000061035156,393.1000061035156,15000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,373.45001220703125,399.8999938964844,373.45001220703125,379.3500061035156,379.3500061035156,11000,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,374.54998779296875,394.54998779296875,361.0,382.04998779296875,382.04998779296875,11000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,380.0,400.0,380.0,389.3500061035156,389.3500061035156,30500,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,390.0,390.0,375.5,385.0,385.0,5500,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,375.0,390.0,366.3500061035156,366.3500061035156,366.3500061035156,6500,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,355.0,375.0,350.0,358.0,358.0,10000,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,362.1499938964844,375.75,362.0,375.75,375.75,14500,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,394.5,394.5,385.0,394.5,394.5,28500,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,414.0,414.20001220703125,387.0,404.6000061035156,404.6000061035156,26500,0.0,0.0,0.0
