Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,957.0,958.0,948.7999877929688,950.5499877929688,950.5499877929688,8000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,998.0,998.0,995.0,995.0,995.0,3200,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,976.0,976.0,946.0,946.0,946.0,6400,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,950.0,965.0,937.0,940.0,940.0,4800,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,901.0,943.0,901.0,943.0,943.0,3200,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,910.0,918.0,910.0,918.0,918.0,4000,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,927.0,927.0,903.5999755859375,904.0,904.0,2400,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,875.0,875.0,858.7999877929688,862.5999755859375,862.5999755859375,4800,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,888.0,905.0,831.0499877929688,877.5,877.5,28000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,865.0,865.0,833.6500244140625,837.0,837.0,14400,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,803.0999755859375,827.0,795.1500244140625,824.5,824.5,12800,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,824.5,865.7000122070312,824.5,865.2999877929688,865.2999877929688,15200,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,895.7000122070312,904.0,895.7000122070312,900.0,900.0,4000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,885.0,910.0,860.0999755859375,887.5,887.5,6400,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,888.0,910.0,843.2000122070312,845.25,845.25,24800,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,841.7999877929688,855.0,810.0,818.5,818.5,16800,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,818.5,835.0,818.5,830.0,830.0,6400,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,845.0,871.5,845.0,870.3499755859375,870.3499755859375,11200,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,900.0,900.0,860.0,883.7000122070312,883.7000122070312,14400,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,927.8499755859375,927.8499755859375,927.8499755859375,927.8499755859375,927.8499755859375,4800,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,974.2000122070312,974.2000122070312,974.2000122070312,974.2000122070312,974.2000122070312,1000,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,1022.9000244140625,1022.9000244140625,979.9000244140625,1022.9000244140625,1022.9000244140625,24700,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,1074.0,1074.0,1049.949951171875,1074.0,1074.0,21600,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,1127.0,1127.699951171875,1075.050048828125,1127.699951171875,1127.699951171875,48200,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,1184.050048828125,1184.050048828125,1141.0,1184.050048828125,1184.050048828125,36700,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,1243.25,1243.25,1200.050048828125,1243.25,1243.25,50200,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,1289.0,1304.949951171875,1181.0999755859375,1186.699951171875,1186.699951171875,57900,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,1210.0,1229.0,1152.0,1169.75,1169.75,14500,0.0,0.0,0.0
