Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-02 00:00:00+05:30,125.0,125.9000015258789,118.75,118.75,118.75,748800,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,12800,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,108.6500015258789,118.44999694824219,107.19999694824219,117.6500015258789,117.6500015258789,940800,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,111.80000305175781,119.0,111.80000305175781,115.1500015258789,115.1500015258789,396800,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,114.5999984741211,114.5999984741211,109.4000015258789,109.4000015258789,109.4000015258789,43200,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,104.0,114.0,103.94999694824219,113.44999694824219,113.44999694824219,366400,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,112.5,112.5,107.80000305175781,107.94999694824219,107.94999694824219,134400,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,106.0,113.30000305175781,104.19999694824219,113.30000305175781,113.30000305175781,256000,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,116.4000015258789,118.94999694824219,110.0999984741211,118.94999694824219,118.94999694824219,316800,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,124.8499984741211,124.8499984741211,124.44999694824219,124.8499984741211,124.8499984741211,147200,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,133.0,146.0,123.0,133.0500030517578,133.0500030517578,683200,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,132.0,143.25,128.0,136.5500030517578,136.5500030517578,323200,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,138.0,144.75,133.0,135.85000610351562,135.85000610351562,291200,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,136.0,136.0,122.0,128.39999389648438,128.39999389648438,172800,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,131.9499969482422,131.9499969482422,115.0,120.1500015258789,120.1500015258789,209600,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,122.5,127.9000015258789,120.0,126.4000015258789,126.4000015258789,92800,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,123.0999984741211,124.5,115.0,122.4000015258789,122.4000015258789,136000,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,120.0,122.4000015258789,116.0,119.5,119.5,243200,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,117.55000305175781,119.80000305175781,114.0,118.30000305175781,118.30000305175781,404800,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,122.0,122.0,118.30000305175781,119.9000015258789,119.9000015258789,97600,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,120.0,123.0,119.5999984741211,119.69999694824219,119.69999694824219,116800,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,119.69999694824219,119.69999694824219,115.5,117.0,117.0,78400,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,120.94999694824219,120.94999694824219,115.0,116.94999694824219,116.94999694824219,67200,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,116.0,118.8499984741211,115.0,115.55000305175781,115.55000305175781,54400,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,117.0,117.0,110.0,110.94999694824219,110.94999694824219,43200,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,113.5,118.5,111.1500015258789,113.1500015258789,113.1500015258789,67200,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,111.05000305175781,113.9000015258789,108.0,112.25,112.25,72000,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,112.0,119.9000015258789,110.0999984741211,117.5999984741211,117.5999984741211,72000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,120.0,122.0,117.5999984741211,119.6500015258789,119.6500015258789,60800,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,122.0,122.9000015258789,118.0999984741211,120.55000305175781,120.55000305175781,44800,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,123.0,127.0,119.0,125.8499984741211,125.8499984741211,185600,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,127.0,127.0,120.05000305175781,120.94999694824219,120.94999694824219,44800,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,120.69999694824219,123.69999694824219,116.0,116.3499984741211,116.3499984741211,60800,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,119.0,121.0,113.05000305175781,114.55000305175781,114.55000305175781,73600,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,113.75,118.44999694824219,113.75,115.25,115.25,40000,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,116.94999694824219,116.94999694824219,111.25,111.44999694824219,111.44999694824219,108800,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,114.0,115.9000015258789,91.0,99.69999694824219,99.69999694824219,230400,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,97.75,97.75,90.0,96.0,96.0,94400,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,94.0,96.0,88.0,89.5999984741211,89.5999984741211,86400,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,90.94999694824219,91.0,88.0,91.0,91.0,36800,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,92.69999694824219,95.0,91.19999694824219,93.30000305175781,93.30000305175781,25600,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,91.0,91.0,80.0,82.19999694824219,82.19999694824219,51200,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,85.0,91.0,85.0,88.94999694824219,88.94999694824219,6400,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,89.94999694824219,91.80000305175781,88.80000305175781,91.80000305175781,91.80000305175781,20800,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,92.0,94.0,92.0,92.80000305175781,92.80000305175781,19200,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,92.80000305175781,94.0999984741211,85.0,87.8499984741211,87.8499984741211,30400,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,89.75,92.80000305175781,89.75,90.55000305175781,90.55000305175781,20800,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,90.55000305175781,93.5999984741211,90.55000305175781,93.4000015258789,93.4000015258789,12800,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,93.4000015258789,94.75,91.0,91.25,91.25,20800,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,88.25,90.0999984741211,88.25,89.4000015258789,89.4000015258789,12800,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,92.25,92.9000015258789,90.0,91.5,91.5,30400,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,93.3499984741211,94.05000305175781,91.5,92.05000305175781,92.05000305175781,20800,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,92.5,94.5,92.5,94.30000305175781,94.30000305175781,22400,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,97.0,97.0,94.55000305175781,95.0,95.0,24000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,95.0,105.0,95.0,104.6500015258789,104.6500015258789,76800,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,109.0,111.9000015258789,105.0999984741211,108.30000305175781,108.30000305175781,100800,0.0,0.0,0.0
