Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,648.4500122070312,648.4500122070312,623.8499755859375,629.2999877929688,629.2999877929688,26800,0.0,0.0
2024-04-01 00:00:00+05:30,657.4500122070312,755.1500244140625,652.7000122070312,749.5499877929688,749.5499877929688,280868,0.0,0.0
2024-04-02 00:00:00+05:30,747.9500122070312,747.9500122070312,721.0,723.6500244140625,723.6500244140625,117437,0.0,0.0
2024-04-03 00:00:00+05:30,722.0,742.5,718.0,734.3499755859375,734.3499755859375,50437,0.0,0.0
2024-04-04 00:00:00+05:30,734.3499755859375,793.9500122070312,734.3499755859375,770.2000122070312,770.2000122070312,127757,0.0,0.0
2024-04-05 00:00:00+05:30,769.1500244140625,778.0,759.2000122070312,771.8499755859375,771.8499755859375,49051,0.0,0.0
2024-04-08 00:00:00+05:30,774.8499755859375,774.8499755859375,759.5,764.4000244140625,764.4000244140625,16737,0.0,0.0
2024-04-09 00:00:00+05:30,768.2999877929688,794.4000244140625,760.5999755859375,765.5999755859375,765.5999755859375,81094,0.0,0.0
2024-04-10 00:00:00+05:30,766.0,772.0,758.6500244140625,768.8499755859375,768.8499755859375,22557,0.0,0.0
2024-04-12 00:00:00+05:30,768.5,780.4000244140625,760.5499877929688,764.0,764.0,17718,0.0,0.0
2024-04-15 00:00:00+05:30,748.75,761.4500122070312,722.1500244140625,737.3499755859375,737.3499755859375,43795,0.0,0.0
2024-04-16 00:00:00+05:30,739.9000244140625,759.0,724.2000122070312,747.75,747.75,21880,0.0,0.0
2024-04-18 00:00:00+05:30,762.3499755859375,770.0999755859375,748.5499877929688,753.25,753.25,12551,0.0,0.0
2024-04-19 00:00:00+05:30,742.3499755859375,775.2000122070312,731.9500122070312,771.0499877929688,771.0499877929688,49185,0.0,0.0
2024-04-22 00:00:00+05:30,780.7999877929688,788.0,765.75,769.5999755859375,769.5999755859375,19633,0.0,0.0
2024-04-23 00:00:00+05:30,774.8499755859375,779.0,762.8499755859375,772.5999755859375,772.5999755859375,14493,0.0,0.0
2024-04-24 00:00:00+05:30,776.9000244140625,792.0499877929688,767.5999755859375,776.6500244140625,776.6500244140625,57299,0.0,0.0
2024-04-25 00:00:00+05:30,777.4500122070312,788.4500122070312,772.25,782.25,782.25,20837,0.0,0.0
2024-04-26 00:00:00+05:30,795.0,799.75,779.1500244140625,785.75,785.75,23404,0.0,0.0
2024-04-29 00:00:00+05:30,794.5,825.0,763.7999877929688,800.9000244140625,800.9000244140625,67815,0.0,0.0
2024-04-30 00:00:00+05:30,814.9500122070312,820.0,791.2000122070312,796.25,796.25,46703,0.0,0.0
2024-05-02 00:00:00+05:30,795.0,809.0499877929688,795.0,796.9000244140625,796.9000244140625,48075,0.0,0.0
2024-05-03 00:00:00+05:30,807.7999877929688,807.7999877929688,791.2999877929688,795.2999877929688,795.2999877929688,14987,0.0,0.0
2024-05-06 00:00:00+05:30,811.2000122070312,811.2000122070312,766.4000244140625,771.1500244140625,771.1500244140625,16046,0.0,0.0
2024-05-07 00:00:00+05:30,774.5,774.5,752.0499877929688,760.9000244140625,760.9000244140625,496508,0.0,0.0
2024-05-08 00:00:00+05:30,777.5999755859375,777.5999755859375,753.0,756.5499877929688,756.5499877929688,12425,0.0,0.0
2024-05-09 00:00:00+05:30,752.9500122070312,770.0,752.4500122070312,755.7000122070312,755.7000122070312,12151,0.0,0.0
2024-05-10 00:00:00+05:30,755.75,755.75,736.0,739.75,739.75,10134,0.0,0.0
2024-05-13 00:00:00+05:30,725.4000244140625,739.75,715.0,727.75,727.75,19184,0.0,0.0
2024-05-14 00:00:00+05:30,739.4500122070312,739.4500122070312,722.0,731.8499755859375,731.8499755859375,14873,0.0,0.0
2024-05-15 00:00:00+05:30,734.0499877929688,745.0,734.0,737.25,737.25,6047,0.0,0.0
