Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,220.0,220.0,209.25,211.85000610351562,211.4086456298828,7000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,207.0,220.0,205.0,205.0,204.57290649414062,5500,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,210.5,215.25,210.5,215.25,214.8015594482422,2500,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,226.0,226.0,226.0,226.0,225.52915954589844,500,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,226.0,226.0,226.0,226.0,225.52915954589844,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,226.0,226.0,226.0,226.0,225.52915954589844,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,214.6999969482422,214.6999969482422,214.6999969482422,214.6999969482422,214.25270080566406,3500,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,208.0,208.0,208.0,208.0,207.56666564941406,500,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,215.0,218.0,212.0,212.0,211.55833435058594,2000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,221.5,222.60000610351562,221.5,222.60000610351562,222.13624572753906,1500,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,222.13624572753906,0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,222.13624572753906,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,222.13624572753906,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,222.75,222.75,212.1999969482422,215.0,214.5520782470703,2500,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,215.0500030517578,225.75,212.0,219.60000610351562,219.1425018310547,3000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,216.0,216.0,213.5500030517578,213.5500030517578,213.1051025390625,1000,0.0,0.0,0.0
