Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,67.01000213623047,70.0,66.0999984741211,70.0,70.0,5000,0.0,0.0
2024-12-31 00:00:00+05:30,67.0,67.25,67.0,67.25,67.25,3000,0.0,0.0
2025-01-02 00:00:00+05:30,70.0,70.0,70.0,70.0,70.0,1000,0.0,0.0
2025-01-03 00:00:00+05:30,66.52999877929688,69.0,66.52999877929688,69.0,69.0,5000,0.0,0.0
2025-01-06 00:00:00+05:30,66.0,69.0,65.5,69.0,69.0,6000,0.0,0.0
2025-01-08 00:00:00+05:30,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,1000,0.0,0.0
2025-01-10 00:00:00+05:30,65.0,65.19999694824219,62.0,62.0,62.0,4000,0.0,0.0
2025-01-13 00:00:00+05:30,62.0,68.0,59.45000076293945,59.52000045776367,59.52000045776367,105000,0.0,0.0
2025-01-14 00:00:00+05:30,61.29999923706055,63.97999954223633,59.52000045776367,62.0,62.0,6000,0.0,0.0
2025-01-15 00:00:00+05:30,60.0,60.099998474121094,50.20000076293945,59.630001068115234,59.630001068115234,160000,0.0,0.0
2025-01-16 00:00:00+05:30,59.0,60.0,56.849998474121094,58.279998779296875,58.279998779296875,16000,0.0,0.0
2025-01-17 00:00:00+05:30,58.279998779296875,59.47999954223633,58.279998779296875,59.47999954223633,59.47999954223633,2000,0.0,0.0
2025-01-20 00:00:00+05:30,59.47999954223633,59.75,59.0,59.0,59.0,9000,0.0,0.0
2025-01-21 00:00:00+05:30,58.0,62.79999923706055,58.0,58.9900016784668,58.9900016784668,33000,0.0,0.0
2025-01-22 00:00:00+05:30,55.0,58.0,55.0,57.529998779296875,57.529998779296875,11000,0.0,0.0
2025-01-23 00:00:00+05:30,57.529998779296875,58.9900016784668,57.529998779296875,58.9900016784668,58.9900016784668,4000,0.0,0.0
2025-01-24 00:00:00+05:30,56.0,57.099998474121094,56.0,57.099998474121094,57.099998474121094,13000,0.0,0.0
2025-01-27 00:00:00+05:30,57.09000015258789,57.099998474121094,55.0,55.0,55.0,9000,0.0,0.0
2025-01-28 00:00:00+05:30,51.25,51.75,51.25,51.75,51.75,2000,0.0,0.0
2025-01-29 00:00:00+05:30,53.0099983215332,53.04999923706055,53.0099983215332,53.029998779296875,53.029998779296875,5000,0.0,0.0
2025-01-30 00:00:00+05:30,51.0099983215332,54.0,51.0,52.0,52.0,28000,0.0,0.0
2025-01-31 00:00:00+05:30,51.0,51.0,48.599998474121094,49.849998474121094,49.849998474121094,60000,0.0,0.0
2025-02-01 00:00:00+05:30,53.93000030517578,53.93000030517578,49.849998474121094,49.95000076293945,49.95000076293945,9000,0.0,0.0
