Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,31.0,33.0,30.149999618530273,30.149999618530273,30.149999618530273,16000,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,2000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,32.849998474121094,32.849998474121094,31.049999237060547,31.049999237060547,31.049999237060547,4000,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,2000,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,31.5,31.5,31.5,31.5,31.5,2000,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,33.0,33.0,31.649999618530273,33.0,33.0,6000,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,34.650001525878906,34.650001525878906,33.0,34.54999923706055,34.54999923706055,8000,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,6000,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,2000,0.0,0.0,0.0
