Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00+05:30,163.14999389648438,163.14999389648438,163.14999389648438,163.14999389648438,163.14999389648438,0,0.0,0.0
2024-04-01 00:00:00+05:30,163.14999389648438,163.14999389648438,163.14999389648438,163.14999389648438,163.14999389648438,0,0.0,0.0
2024-04-02 00:00:00+05:30,165.0,165.0,165.0,165.0,165.0,1000,0.0,0.0
2024-04-03 00:00:00+05:30,165.0,165.0,165.0,165.0,165.0,0,0.0,0.0
2024-04-04 00:00:00+05:30,165.0,165.0,165.0,165.0,165.0,0,0.0,0.0
2024-04-05 00:00:00+05:30,165.0,165.0,165.0,165.0,165.0,0,0.0,0.0
2024-04-08 00:00:00+05:30,199.64999389648438,199.64999389648438,198.6999969482422,199.64999389648438,199.64999389648438,34000,0.0,0.0
2024-04-09 00:00:00+05:30,219.60000610351562,219.60000610351562,202.25,207.0,207.0,11000,0.0,0.0
2024-04-10 00:00:00+05:30,205.0,208.89999389648438,201.5500030517578,201.5500030517578,201.5500030517578,10000,0.0,0.0
2024-04-12 00:00:00+05:30,204.5500030517578,204.5500030517578,202.89999389648438,202.89999389648438,202.89999389648438,2000,0.0,0.0
2024-04-15 00:00:00+05:30,191.5,210.0500030517578,191.5,210.0,210.0,12000,0.0,0.0
2024-04-16 00:00:00+05:30,208.0,210.0,208.0,210.0,210.0,6000,0.0,0.0
2024-04-18 00:00:00+05:30,210.0,210.0,210.0,210.0,210.0,1000,0.0,0.0
2024-04-19 00:00:00+05:30,211.9499969482422,212.0,211.9499969482422,212.0,212.0,2000,0.0,0.0
2024-04-22 00:00:00+05:30,212.0,212.0,212.0,212.0,212.0,0,0.0,0.0
2024-04-23 00:00:00+05:30,207.10000610351562,219.6999969482422,207.10000610351562,213.64999389648438,213.64999389648438,12000,0.0,0.0
2024-04-24 00:00:00+05:30,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,0,0.0,0.0
2024-04-25 00:00:00+05:30,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,0,0.0,0.0
2024-04-26 00:00:00+05:30,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,0,0.0,0.0
2024-04-29 00:00:00+05:30,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,0,0.0,0.0
2024-04-30 00:00:00+05:30,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,0,0.0,0.0
2024-05-02 00:00:00+05:30,197.3000030517578,220.5,197.3000030517578,220.5,220.5,4000,0.0,0.0
2024-05-03 00:00:00+05:30,220.5,220.5,220.5,220.5,220.5,0,0.0,0.0
2024-05-06 00:00:00+05:30,220.5,220.5,220.5,220.5,220.5,0,0.0,0.0
2024-05-07 00:00:00+05:30,220.5,220.5,220.5,220.5,220.5,0,0.0,0.0
2024-05-08 00:00:00+05:30,205.3000030517578,206.5,205.3000030517578,206.0,206.0,4000,0.0,0.0
2024-05-09 00:00:00+05:30,206.0,206.0,206.0,206.0,206.0,0,0.0,0.0
2024-05-10 00:00:00+05:30,187.10000610351562,187.10000610351562,185.39999389648438,185.39999389648438,185.39999389648438,5000,0.0,0.0
2024-05-13 00:00:00+05:30,185.64999389648438,198.5,185.64999389648438,198.5,198.5,3000,0.0,0.0
2024-05-14 00:00:00+05:30,198.5,198.5,198.5,198.5,198.5,0,0.0,0.0
2024-05-15 00:00:00+05:30,205.0,209.0,205.0,209.0,209.0,2000,0.0,0.0
2024-05-16 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,9000,0.0,0.0
2024-05-17 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-21 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-22 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-23 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-24 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-27 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-28 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-29 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-30 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-05-31 00:00:00+05:30,205.0,205.0,205.0,205.0,205.0,0,0.0,0.0
2024-06-03 00:00:00+05:30,185.3000030517578,190.85000610351562,185.3000030517578,190.85000610351562,190.85000610351562,2000,0.0,0.0
2024-06-04 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-05 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-06 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-07 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-10 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-11 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-12 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-13 00:00:00+05:30,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0.0,0.0
2024-06-14 00:00:00+05:30,171.8000030517578,171.8000030517578,157.0,158.5,158.5,4000,0.0,0.0
2024-06-18 00:00:00+05:30,170.0,170.0,170.0,170.0,170.0,1000,0.0,0.0
2024-06-19 00:00:00+05:30,170.0,170.0,170.0,170.0,170.0,0,0.0,0.0
2024-06-20 00:00:00+05:30,170.0,170.0,170.0,170.0,170.0,0,0.0,0.0
2024-06-21 00:00:00+05:30,170.0,170.0,170.0,170.0,170.0,0,0.0,0.0
2024-06-24 00:00:00+05:30,170.0,170.0,170.0,170.0,170.0,0,0.0,0.0
2024-06-25 00:00:00+05:30,139.0,144.9499969482422,136.0,136.8000030517578,136.8000030517578,8000,0.0,0.0
2024-06-26 00:00:00+05:30,141.0,141.0,141.0,141.0,141.0,2000,0.0,0.0
2024-06-27 00:00:00+05:30,141.0,141.0,120.0,125.0,125.0,3000,0.0,0.0
2024-06-28 00:00:00+05:30,134.9499969482422,149.0,121.0999984741211,139.9499969482422,139.9499969482422,6000,0.0,0.0
2024-07-01 00:00:00+05:30,167.60000610351562,167.89999389648438,145.0,167.89999389648438,167.89999389648438,10000,0.0,0.0
2024-07-02 00:00:00+05:30,167.89999389648438,167.89999389648438,167.89999389648438,167.89999389648438,167.89999389648438,0,0.0,0.0
2024-07-03 00:00:00+05:30,167.89999389648438,170.0,167.0,167.0,167.0,5000,0.0,0.0
2024-07-04 00:00:00+05:30,167.0,167.0,167.0,167.0,167.0,0,0.0,0.0
2024-07-05 00:00:00+05:30,144.0,144.0,144.0,144.0,144.0,1000,0.0,0.0
2024-07-08 00:00:00+05:30,144.0,144.0,144.0,144.0,144.0,0,0.0,0.0
2024-07-09 00:00:00+05:30,144.0,144.0,144.0,144.0,144.0,0,0.0,0.0
2024-07-10 00:00:00+05:30,144.0,144.0,144.0,144.0,144.0,0,0.0,0.0
2024-07-11 00:00:00+05:30,156.0,156.0,156.0,156.0,156.0,1000,0.0,0.0
2024-07-12 00:00:00+05:30,150.0,150.0,140.39999389648438,140.39999389648438,140.39999389648438,11000,0.0,0.0
2024-07-15 00:00:00+05:30,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,1000,0.0,0.0
2024-07-16 00:00:00+05:30,153.6999969482422,153.6999969482422,149.8000030517578,149.85000610351562,149.85000610351562,3000,0.0,0.0
