Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,66273,0.0,0.0
2024-12-31 00:00:00+05:30,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,100446,0.0,0.0
2025-01-01 00:00:00+05:30,5.78000020980835,5.789999961853027,5.78000020980835,5.789999961853027,5.789999961853027,267043,0.0,0.0
2025-01-02 00:00:00+05:30,5.800000190734863,5.900000095367432,5.800000190734863,5.900000095367432,5.900000095367432,207151,0.0,0.0
2025-01-03 00:00:00+05:30,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,85498,0.0,0.0
2025-01-06 00:00:00+05:30,6.309999942779541,6.309999942779541,6.0,6.309999942779541,6.309999942779541,503042,0.0,0.0
2025-01-07 00:00:00+05:30,6.449999809265137,6.619999885559082,6.380000114440918,6.619999885559082,6.619999885559082,575029,0.0,0.0
2025-01-08 00:00:00+05:30,6.619999885559082,6.880000114440918,6.289999961853027,6.289999961853027,6.289999961853027,501325,0.0,0.0
2025-01-09 00:00:00+05:30,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,72058,0.0,0.0
2025-01-10 00:00:00+05:30,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,80048,0.0,0.0
2025-01-13 00:00:00+05:30,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,47223,0.0,0.0
2025-01-14 00:00:00+05:30,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,110080,0.0,0.0
2025-01-15 00:00:00+05:30,4.889999866485596,5.389999866485596,4.889999866485596,5.389999866485596,5.389999866485596,423813,0.0,0.0
2025-01-16 00:00:00+05:30,5.480000019073486,5.480000019073486,5.130000114440918,5.130000114440918,5.130000114440918,347027,0.0,0.0
2025-01-17 00:00:00+05:30,5.119999885559082,5.119999885559082,4.880000114440918,5.039999961853027,5.039999961853027,301309,0.0,0.0
2025-01-20 00:00:00+05:30,4.800000190734863,5.190000057220459,4.800000190734863,5.039999961853027,5.039999961853027,195775,0.0,0.0
2025-01-21 00:00:00+05:30,5.119999885559082,5.139999866485596,4.900000095367432,4.989999771118164,4.989999771118164,233968,0.0,0.0
2025-01-22 00:00:00+05:30,5.070000171661377,5.090000152587891,4.75,4.840000152587891,4.840000152587891,172412,0.0,0.0
2025-01-23 00:00:00+05:30,4.840000152587891,5.039999961853027,4.699999809265137,4.900000095367432,4.900000095367432,113192,0.0,0.0
2025-01-24 00:00:00+05:30,5.0,5.0,4.710000038146973,4.869999885559082,4.869999885559082,120321,0.0,0.0
2025-01-27 00:00:00+05:30,4.940000057220459,4.940000057220459,4.630000114440918,4.630000114440918,4.630000114440918,163888,0.0,0.0
2025-01-28 00:00:00+05:30,4.599999904632568,4.860000133514404,4.400000095367432,4.449999809265137,4.449999809265137,167156,0.0,0.0
2025-01-29 00:00:00+05:30,4.53000020980835,4.670000076293945,4.300000190734863,4.670000076293945,4.670000076293945,149431,0.0,0.0
2025-01-30 00:00:00+05:30,4.849999904632568,4.900000095367432,4.440000057220459,4.900000095367432,4.900000095367432,140705,0.0,0.0
2025-01-31 00:00:00+05:30,5.050000190734863,5.139999866485596,4.75,5.139999866485596,5.139999866485596,114283,0.0,0.0
2025-02-01 00:00:00+05:30,5.139999866485596,5.389999866485596,4.889999866485596,5.28000020980835,5.28000020980835,186604,0.0,0.0
2025-02-03 00:00:00+05:30,5.389999866485596,5.389999866485596,5.099999904632568,5.300000190734863,5.300000190734863,91553,0.0,0.0
2025-02-04 00:00:00+05:30,5.400000095367432,5.559999942779541,5.400000095367432,5.559999942779541,5.559999942779541,88511,0.0,0.0
2025-02-05 00:00:00+05:30,5.559999942779541,5.559999942779541,5.519999980926514,5.519999980926514,5.519999980926514,276486,0.0,0.0
2025-02-06 00:00:00+05:30,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,32240,0.0,0.0
2025-02-07 00:00:00+05:30,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,22109,0.0,0.0
2025-02-10 00:00:00+05:30,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,17986,0.0,0.0
2025-02-11 00:00:00+05:30,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,7870,0.0,0.0
2025-02-12 00:00:00+05:30,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,17648,0.0,0.0
2025-02-13 00:00:00+05:30,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,30408,0.0,0.0
2025-02-14 00:00:00+05:30,4.909999847412109,4.909999847412109,4.820000171661377,4.820000171661377,4.820000171661377,27003,0.0,0.0
2025-02-17 00:00:00+05:30,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,27553,0.0,0.0
2025-02-18 00:00:00+05:30,4.679999828338623,4.679999828338623,4.639999866485596,4.639999866485596,4.639999866485596,28794,0.0,0.0
2025-02-19 00:00:00+05:30,4.639999866485596,4.639999866485596,4.550000190734863,4.550000190734863,4.550000190734863,39506,0.0,0.0
2025-02-20 00:00:00+05:30,4.550000190734863,4.550000190734863,4.460000038146973,4.489999771118164,4.489999771118164,23282,0.0,0.0
2025-02-21 00:00:00+05:30,4.489999771118164,4.489999771118164,4.449999809265137,4.449999809265137,4.449999809265137,20699,0.0,0.0
2025-02-24 00:00:00+05:30,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,21444,0.0,0.0
2025-02-25 00:00:00+05:30,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,20793,0.0,0.0
2025-02-27 00:00:00+05:30,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,16515,0.0,0.0
2025-02-28 00:00:00+05:30,4.159999847412109,4.159999847412109,4.130000114440918,4.130000114440918,4.130000114440918,24677,0.0,0.0
2025-03-03 00:00:00+05:30,4.119999885559082,4.119999885559082,4.050000190734863,4.050000190734863,4.050000190734863,23153,0.0,0.0
2025-03-04 00:00:00+05:30,4.03000020980835,4.03000020980835,3.9700000286102295,3.9700000286102295,3.9700000286102295,35531,0.0,0.0
2025-03-05 00:00:00+05:30,3.9700000286102295,3.9700000286102295,3.9000000953674316,3.9000000953674316,3.9000000953674316,93447,0.0,0.0
2025-03-06 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,86676,0.0,0.0
2025-03-07 00:00:00+05:30,3.8499999046325684,3.9700000286102295,3.8499999046325684,3.9700000286102295,3.9700000286102295,92758,0.0,0.0
2025-03-10 00:00:00+05:30,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,20724,0.0,0.0
2025-03-11 00:00:00+05:30,4.300000190734863,4.360000133514404,4.300000190734863,4.360000133514404,4.360000133514404,65940,0.0,0.0
2025-03-12 00:00:00+05:30,4.550000190734863,4.570000171661377,4.510000228881836,4.570000171661377,4.570000171661377,86067,0.0,0.0
2025-03-13 00:00:00+05:30,4.739999771118164,4.789999961853027,4.739999771118164,4.789999961853027,4.789999961853027,60852,0.0,0.0
2025-03-17 00:00:00+05:30,4.989999771118164,5.019999980926514,4.559999942779541,4.630000114440918,4.630000114440918,139783,0.0,0.0
2025-03-18 00:00:00+05:30,4.400000095367432,4.860000133514404,4.400000095367432,4.679999828338623,4.679999828338623,94480,0.0,0.0
2025-03-19 00:00:00+05:30,4.590000152587891,4.599999904632568,4.449999809265137,4.550000190734863,4.550000190734863,124212,0.0,0.0
