Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-28 00:00:00+05:30,244.39999389648438,244.39999389648438,244.39999389648438,244.39999389648438,244.39999389648438,0,0.0,0.0,0.0
2024-04-01 00:00:00+05:30,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,4000,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,221.0,221.0,220.60000610351562,220.60000610351562,220.60000610351562,6000,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,220.60000610351562,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,210.60000610351562,212.0,210.60000610351562,212.0,212.0,4000,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,222.60000610351562,222.60000610351562,222.0,222.0,222.0,4000,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,222.0,222.0,222.0,222.0,222.0,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,222.0,222.0,222.0,222.0,222.0,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,222.0,222.0,222.0,222.0,222.0,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,222.0,222.0,222.0,222.0,222.0,0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,222.0,222.0,222.0,222.0,222.0,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,222.0,222.0,222.0,222.0,222.0,0,0.0,0.0,0.0
2024-04-30 00:00:00+05:30,244.75,244.75,244.75,244.75,244.75,500,0.0,0.0,0.0
2024-05-02 00:00:00+05:30,256.95001220703125,256.95001220703125,256.95001220703125,256.95001220703125,256.95001220703125,1000,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,269.75,269.75,269.75,269.75,269.75,2000,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,283.20001220703125,283.20001220703125,283.0,283.20001220703125,283.20001220703125,2500,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,297.3500061035156,297.3500061035156,297.3500061035156,297.3500061035156,297.3500061035156,3500,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,312.20001220703125,312.20001220703125,312.20001220703125,312.20001220703125,312.20001220703125,2500,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,312.20001220703125,327.79998779296875,302.0,302.0,302.0,6000,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,286.8999938964844,287.0,286.8999938964844,287.0,287.0,1500,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,276.0,276.0,276.0,276.0,276.0,500,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,264.5,276.0,262.25,270.0,270.0,2000,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,270.0,270.0,256.5,257.45001220703125,257.45001220703125,4000,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,245.0,260.0,244.60000610351562,255.0,255.0,3000,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,245.10000610351562,255.0,245.0,252.0500030517578,252.0500030517578,3500,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,235.0,241.0,232.0,232.0,232.0,2000,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,223.0,223.0,220.5,220.5,220.5,1500,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,210.10000610351562,221.0500030517578,210.10000610351562,221.0500030517578,221.0500030517578,1000,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,225.0,225.0,210.10000610351562,225.0,225.0,1500,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,225.0,225.0,225.0,225.0,225.0,0,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,236.25,236.25,236.25,236.25,236.25,500,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,248.0500030517578,248.0500030517578,248.0500030517578,248.0500030517578,248.0500030517578,1000,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,259.0,260.45001220703125,259.0,260.45001220703125,260.45001220703125,4000,0.0,0.0,0.0
2024-05-31 00:00:00+05:30,265.0,273.45001220703125,265.0,273.45001220703125,273.45001220703125,4000,0.0,0.0,0.0
2024-06-03 00:00:00+05:30,287.1000061035156,287.1000061035156,287.1000061035156,287.1000061035156,287.1000061035156,1500,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,301.45001220703125,301.45001220703125,272.75,272.75,272.75,7000,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,259.1499938964844,259.20001220703125,259.1499938964844,259.20001220703125,259.20001220703125,2000,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,246.5,246.5,246.25,246.25,246.25,2500,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,246.25,254.89999389648438,246.0500030517578,254.89999389648438,254.89999389648438,2500,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,254.89999389648438,254.89999389648438,247.0,247.0,247.0,2000,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,247.0,247.0,247.0,247.0,247.0,0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,247.0,249.0,247.0,249.0,249.0,1500,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,261.0,261.0,261.0,261.0,261.0,500,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,261.6000061035156,261.6000061035156,247.9499969482422,253.6999969482422,253.6999969482422,2500,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,247.10000610351562,247.10000610351562,247.0,247.0500030517578,247.0500030517578,4000,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,247.0500030517578,247.0500030517578,247.0500030517578,247.0500030517578,247.0500030517578,0,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,250.0,250.0,250.0,250.0,250.0,500,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,262.5,262.5,262.5,262.5,262.5,1000,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,262.5,273.0,262.5,273.0,273.0,1500,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,260.0,260.0,259.3500061035156,259.3500061035156,259.3500061035156,1000,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,259.3500061035156,259.3500061035156,259.3500061035156,259.3500061035156,259.3500061035156,0,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,259.3500061035156,259.3500061035156,259.3500061035156,259.3500061035156,259.3500061035156,500,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,247.0,259.0,247.0,259.0,259.0,1000,0.0,0.0,0.0
2024-07-01 00:00:00+05:30,259.0,259.0,259.0,259.0,259.0,500,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,260.5,271.8999938964844,260.5,271.8500061035156,271.8500061035156,2000,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,276.0,276.0,258.25,258.25,258.25,2500,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,258.25,258.25,246.0,246.0,246.0,1000,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,258.29998779296875,258.29998779296875,247.0,247.10000610351562,247.10000610351562,1500,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,236.10000610351562,236.10000610351562,236.10000610351562,236.10000610351562,236.10000610351562,500,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,236.10000610351562,236.10000610351562,236.10000610351562,236.10000610351562,236.10000610351562,500,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,236.14999389648438,236.14999389648438,236.14999389648438,236.14999389648438,236.14999389648438,500,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,225.10000610351562,228.0,225.10000610351562,228.0,228.0,1000,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,228.0,228.0,228.0,228.0,228.0,0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,217.0,217.0,217.0,217.0,217.0,500,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,217.0,217.0,217.0,217.0,217.0,0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,220.0,220.0,220.0,220.0,220.0,2000,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,209.10000610351562,230.0,209.10000610351562,230.0,230.0,1000,0.0,0.0,0.0
